log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-7.340269294141324e-06,-1.669720478562883e-05,0.0,121.43261143818334,121.14453444847351,121.5625,08/18/2000-08/22/2000
5.247413524476359e-05,4.604405440792775e-05,0.0,124.77669161045532,124.2610294117647,124.8125,08/23/2000-08/25/2000
2.8283957726922286e-06,-8.998828155140741e-06,0.0,131.65278361344537,132.1951992753623,131.75,08/28/2000-08/30/2000
-4.294910969171528e-06,1.1615158614749227e-05,0.0,132.93144499178982,132.9584214608009,132.65625,08/31/2000-09/05/2000
-8.772249211883204e-06,5.211590959627103e-06,0.0,132.3626815352697,131.5212850765306,132.6875,09/06/2000-09/08/2000
-1.2157014862860116e-06,-5.481981023164872e-05,0.0,126.08624793046357,126.46922325354177,126.25,09/11/2000-09/13/2000
-3.24317761550718e-05,-2.8078970918771472e-05,0.0,126.07187232219366,126.09363420565077,125.75,09/14/2000-09/18/2000
-8.208102561365838e-06,9.411605243249662e-05,0.0,124.85206330128206,124.82336597277032,124.875,09/19/2000-09/21/2000
-2.5599877112234277e-05,-2.9788442796902003e-05,0.0,122.18542542016807,122.07386363636363,122.0625,09/22/2000-09/26/2000
-5.194859837552899e-05,-2.2473693907033267e-05,0.0,116.08781452922078,117.15405997304583,117.3125,09/27/2000-09/29/2000
2.6132883520754437e-06,3.794688551322362e-05,0.0,114.06426747839748,113.82063137755102,114.125,10/02/2000-10/04/2000
1.8841028867980964e-05,3.9193832154298833e-05,0.0,114.48350041771094,113.89908854166666,114.5,10/05/2000-10/09/2000
-8.502292227528937e-05,-5.523612334345481e-05,0.0,111.6429004854369,110.79026785714285,112.0,10/10/2000-10/12/2000
-1.3877206237586502e-06,4.2713503791496865e-05,0.0,109.61152809853733,110.00766225961539,109.75,10/13/2000-10/17/2000
-1.740487472748865e-05,-2.4917540647238542e-05,0.0,95.1481989036805,94.98838843904633,95.0625,10/18/2000-10/20/2000
-6.139317627652685e-05,-1.7743852200849754e-05,0.0,91.46112065481003,90.40117753623188,91.5625,10/23/2000-10/25/2000
4.733618020392575e-05,2.4119637242131608e-05,0.0,91.52869529314616,92.43335262345678,92.0,10/26/2000-10/30/2000
6.869000554587068e-05,1.4285012657437184e-05,0.0,98.68682906688687,98.2950487012987,98.4375,10/31/2000-11/02/2000
-1.536026381806342e-06,-2.241187405628162e-05,0.0,101.37740989103101,101.60356907894737,101.625,11/03/2000-11/07/2000
-7.724550807088258e-05,-6.469499752810289e-05,0.0,98.20284045922406,99.13435540752351,98.4375,11/08/2000-11/10/2000
6.618070153879932e-05,5.934828310691102e-05,0.0,97.92167919799499,99.15912759685571,99.0625,11/13/2000-11/15/2000
2.9403884778633754e-05,2.5856756663948726e-05,0.0,100.61578624078624,101.51116625310173,100.625,11/16/2000-11/20/2000
-3.2872233189620194e-05,-7.212423424062159e-05,0.0,100.25364377470356,100.02095883534136,100.0,11/21/2000-11/24/2000
-3.998481380377368e-05,-4.037305222397814e-06,0.0,99.3293327908869,99.15011867088607,99.4375,11/27/2000-11/29/2000
8.390389639685447e-06,-1.448981415180617e-05,0.0,96.36364574731627,96.84869123931624,96.75,11/30/2000-12/04/2000
-4.2358029396487763e-05,-4.483132784548611e-05,0.0,98.21941489361703,98.55733267716536,97.375,12/05/2000-12/07/2000
-3.179841266703021e-05,1.8748052941910845e-05,0.0,95.98116856677524,96.988243006993,96.6875,12/08/2000-12/12/2000
-6.404949418952393e-05,-4.934539100590416e-05,0.0,91.56618095044679,91.92895047169812,92.5,12/13/2000-12/15/2000
-2.3368382470866105e-05,6.456658335928617e-05,0.0,89.32302685109845,88.98660714285714,89.5625,12/18/2000-12/20/2000
-2.4081083709614776e-06,6.18895575406061e-05,0.0,86.04164954806902,86.8632030046225,86.8125,12/21/2000-12/26/2000
-6.605982533984353e-06,2.6907386221915616e-05,0.0,85.28385838735818,85.4329044117647,85.0625,12/27/2000-12/29/2000
8.22176295138199e-05,8.031786997036397e-05,0.0,91.04707792207792,87.24079034391534,88.0,01/02/2001-01/04/2001
-1.2349728212039604e-05,1.9183267782340148e-05,0.0,93.08828451882844,93.17086641241178,93.0,01/05/2001-01/09/2001
1.4147068725979665e-05,1.5422172335813808e-05,0.0,93.58870231331169,93.37364130434783,93.5,01/10/2001-01/12/2001
0.00011461211170425281,5.766440400918904e-05,0.0,99.47387256736526,96.8459990530303,96.6875,01/16/2001-01/18/2001
1.6854519436587474e-05,-1.6469589008756063e-05,0.0,109.77693089430895,109.07145116097607,109.0625,01/19/2001-01/23/2001
4.037652331746557e-05,2.7794234612388743e-05,0.0,111.1198175787728,110.23603110599078,110.375,01/24/2001-01/26/2001
-3.285263440607426e-06,1.1815150018689785e-05,0.0,114.47097461097457,114.72483238636366,114.64,01/29/2001-01/31/2001
-2.936627812600949e-06,-2.8343257074140353e-05,0.0,112.23628806584367,112.00052127659572,112.02,02/01/2001-02/05/2001
1.4479458397850074e-05,-4.012744718434488e-06,0.0,115.16571776155737,114.80207692307692,114.9,02/06/2001-02/08/2001
-2.008589737099546e-06,-6.348271795013085e-05,0.0,113.91227755102022,114.10748181429183,114.11,02/09/2001-02/13/2001
8.892652996084941e-06,5.468615139418196e-07,0.0,115.57673983739839,114.31916666666666,115.055,02/14/2001-02/16/2001
-5.676943466240444e-05,-2.862731860574121e-05,0.0,109.77629149797573,109.48545390070922,109.69,02/20/2001-02/22/2001
-3.725355450311328e-05,-7.357443594134622e-05,0.0,103.718145748988,103.91666666666666,103.98,02/23/2001-02/27/2001
-3.4766943613768423e-06,7.863119970916145e-06,0.0,101.69404440919918,102.84484552476147,101.11,02/28/2001-03/02/2001
3.737415518997855e-05,7.057198777272155e-05,0.0,106.21919635459798,106.88224747474746,106.9,03/05/2001-03/07/2001
-0.00010263406037149266,-8.192914606413374e-05,-9.396290546968407e-05,100.93437043054416,100.5531884057971,100.02,03/08/2001-03/12/2001
1.2658991610143374e-06,-4.6973853033063354e-05,0.0,96.30267255216691,96.5914558823529,96.5,03/13/2001-03/15/2001
-4.4752943361102926e-05,1.2041204950173515e-05,0.0,90.84712715855589,90.85947706422019,91.05,03/16/2001-03/20/2001
4.615462650776872e-05,1.8157285910071147e-05,0.0,90.7276245847177,89.88123661148978,90.07499999999999,03/21/2001-03/23/2001
-8.082954727802394e-06,2.1932880750595868e-05,0.0,96.08048045602614,94.85555555555553,95.0,03/26/2001-03/28/2001
-5.203860086123824e-07,4.817805866342077e-05,0.0,96.02031096563017,95.6773071411512,95.975,03/29/2001-04/02/2001
4.199707981253757e-05,1.881397887256475e-05,0.0,93.88242494226324,92.54491452991454,92.66,04/03/2001-04/05/2001
2.0781175194130567e-06,-5.4789732424409134e-05,0.0,97.22432762836185,97.51349378881986,97.61,04/06/2001-04/10/2001
-3.4895608806739285e-05,-5.4240852275708255e-05,0.0,97.37534225019665,97.003,97.1,04/11/2001-04/16/2001
0.00012549212901399428,6.936124266295878e-05,0.0,106.96263649425313,110.44546969696967,107.60499999999999,04/17/2001-04/19/2001
-1.1913524117262002e-05,-5.634829922639261e-05,0.0,113.67619164619177,114.32160710531852,113.4,04/20/2001-04/24/2001
4.201751463008686e-05,2.1168932622592033e-05,0.0,114.83416733708748,115.49254953917045,115.17,04/25/2001-04/27/2001
-4.541640171123109e-06,3.710398470028355e-06,0.0,116.76964343598054,117.03581435472739,116.89500000000001,04/30/2001-05/02/2001
1.0068314117515718e-05,-1.9074230548373412e-05,0.0,114.66280861640433,114.27596875,114.44,05/03/2001-05/07/2001
-8.567294954934288e-06,-1.826807193047324e-05,0.0,116.8508615136877,116.56477564102566,116.9,05/08/2001-05/10/2001
-1.240152057852752e-06,4.063652565460183e-06,0.0,112.73153272576633,112.34274891774889,112.55,05/11/2001-05/15/2001
3.5428147750810034e-05,3.5053459750724814e-05,0.0,115.38851729818803,115.08653846153845,115.72,05/16/2001-05/18/2001
-3.9046770757612235e-06,-5.452845384482591e-06,0.0,118.60978297161941,118.71960507246374,118.76,05/21/2001-05/23/2001
-2.1028738897824446e-05,-4.152575454311975e-05,0.0,117.95766998341614,118.62559925093636,118.435,05/24/2001-05/29/2001
-5.873463407348894e-06,1.981122139268641e-06,0.0,112.81326666666672,112.9804292929293,112.87,05/30/2001-06/01/2001
3.0623914564480146e-05,2.503678899344936e-05,0.0,115.8589119601329,116.43109785783835,115.86,06/04/2001-06/06/2001
2.1091625777009043e-06,-7.624226440443884e-06,0.0,117.2032971372163,117.50653530377667,117.3,06/07/2001-06/11/2001
-7.0683677754015254e-06,-5.065798898369344e-06,0.0,116.32399014778315,116.24638214726453,116.15,06/12/2001-06/14/2001
-1.862817524691767e-06,3.2772512082464097e-05,0.0,114.88423045267487,114.76883083832337,114.8,06/15/2001-06/19/2001
-4.521627094984823e-06,2.4681166261548497e-05,0.0,113.18417207792211,113.18416666666667,113.26,06/20/2001-06/22/2001
-1.6012726671776439e-06,8.251097133660249e-06,0.0,113.1568595041323,112.95345899470901,113.3,06/25/2001-06/27/2001
3.6142202048915476e-06,-1.2599865360030757e-05,0.0,115.16482701812183,114.89216718266255,115.21,06/28/2001-07/02/2001
-6.548251812531485e-05,-3.728520366306828e-05,0.0,110.42108292682923,112.41422222222222,112.14,07/03/2001-07/06/2001
2.3365963879627363e-06,-9.795283970074752e-06,0.0,103.707252918288,103.77333333333333,103.56,07/09/2001-07/11/2001
1.4300971409163034e-05,3.401817715299572e-05,0.0,107.589488448845,107.66609090909091,107.75,07/12/2001-07/16/2001
-1.866443040338384e-05,-2.234135467078886e-05,0.0,105.07231680236852,104.5323076923077,104.84,07/17/2001-07/19/2001
8.716570230271797e-06,-2.7884977341323266e-06,0.0,105.16103588906999,104.89999999999998,105.035,07/20/2001-07/24/2001
-3.1564574353445934e-06,-1.6309808267518079e-06,0.0,104.39342105263157,104.50834757834758,104.45,07/25/2001-07/27/2001
1.83991162728657e-05,4.6923082841411856e-05,0.0,106.41121338912146,106.37727454337903,106.39,07/30/2001-08/01/2001
-1.5542649475599527e-05,3.5217179378772545e-06,0.0,107.68220637583892,107.88661673553717,107.94,08/02/2001-08/06/2001
-1.3681707195281947e-05,-2.468204026054718e-05,0.0,104.95465387823194,104.63125862068964,105.13,08/07/2001-08/09/2001
1.678445586762593e-05,4.295345227627572e-06,0.0,105.15469709543561,106.00758684863526,105.22,08/10/2001-08/14/2001
-1.346644268618693e-05,-4.356859254762613e-05,0.0,104.91465742251222,104.7714097744361,104.9,08/15/2001-08/17/2001
-5.3551179298046854e-06,-2.2050705236755293e-05,0.0,103.46376026272578,103.8242236024845,103.51,08/20/2001-08/22/2001
2.2550845709270554e-05,1.041063163556189e-05,0.0,105.96388704318936,106.815,106.9,08/23/2001-08/27/2001
-5.1481031167449674e-05,-3.41013339019863e-05,-9.446884896737763e-05,103.46694029850741,104.36,104.43,08/28/2001-08/30/2001
-2.434302059525743e-06,3.562924522948641e-05,0.0,100.98688470973029,100.42741152968026,100.8,08/31/2001-09/05/2001
-3.0706652846760634e-05,-2.3123677824699555e-05,0.0,97.27430566967958,96.80598200312991,96.86,09/06/2001-09/10/2001
2.238739518911793e-05,-1.2265123074282738e-05,0.0,94.83464373464365,94.5683042635659,94.97,09/17/2001-09/19/2001
7.6029113492076654e-06,4.639682922720121e-05,0.0,92.91794094173981,93.69487500000001,93.36,09/20/2001-09/24/2001
-3.7844054264779985e-05,-2.365682288609519e-05,0.0,91.78085089141022,93.04601194217474,91.3,09/25/2001-09/27/2001
3.202603000243857e-05,6.45494331287635e-05,0.0,92.31620774938177,92.40083333333332,92.39,09/28/2001-10/02/2001
4.4595090325525673e-05,4.202551707317391e-05,0.0,96.7498588039867,97.5577878787879,97.0,10/03/2001-10/05/2001
-8.665690389760073e-06,2.180279193159857e-05,0.0,96.99569536423834,97.38394907407408,97.2,10/08/2001-10/10/2001
3.2650534786148844e-05,4.46820687804287e-05,0.0,99.89529317269073,99.3749283887468,99.55,10/11/2001-10/15/2001
-2.803306718130013e-06,-1.451658254075806e-05,0.0,102.95508852963816,101.79692702500932,102.54,10/16/2001-10/18/2001
3.2638645472953503e-05,8.118200522381958e-05,0.0,103.44922575387127,103.81110956618463,103.79,10/19/2001-10/23/2001
3.2206110103511204e-05,5.504701638856807e-05,0.0,109.06918585526347,108.79086776859506,108.51,10/24/2001-10/26/2001
-7.09906330285936e-06,-4.3919632954418124e-05,0.0,109.33133547868073,109.27570833333334,109.34,10/29/2001-10/31/2001
2.09057124496776e-05,1.1831731825762499e-05,0.0,109.47995829858225,109.49324428495484,109.55,11/01/2001-11/05/2001
3.207911481709693e-05,1.5337477492835052e-05,0.0,113.34274429967425,114.28033333333332,114.25,11/06/2001-11/08/2001
2.546106164938798e-05,4.0992594713029186e-07,0.0,114.72576794657775,114.26096287367409,114.275,11/09/2001-11/13/2001
-1.2456131973060077e-05,-3.3541358406759643e-05,0.0,114.26978583196052,114.36022792022793,114.03,11/14/2001-11/16/2001
-5.1701073161052054e-06,2.741557030092943e-05,0.0,114.66834442595692,114.53023809523812,114.595,11/19/2001-11/21/2001
-7.769040311634596e-07,2.8388084128147757e-05,0.0,115.21916256157637,115.48122641509433,115.47,11/23/2001-11/27/2001
1.0617177117961521e-05,9.566042014012821e-06,0.0,113.63439901880605,112.8443846153846,113.42,11/28/2001-11/30/2001
4.0984703248768036e-05,3.56910219399863e-05,0.0,116.03332528180351,114.08740739695085,114.2,12/03/2001-12/05/2001
-5.762244620118015e-06,-8.310068813358249e-06,0.0,120.37487242798342,120.3160733757383,120.4,12/06/2001-12/10/2001
-1.8822067579538017e-06,6.657638285124994e-06,0.0,121.35370759289172,121.3813611111111,121.38499999999999,12/11/2001-12/13/2001
9.570399698323775e-06,2.6425241125615756e-05,0.0,121.34752697095438,121.04890050107377,121.44,12/14/2001-12/18/2001
8.018983182431314e-07,-2.178003763148404e-05,0.0,122.81833876221495,123.13077527322403,123.0,12/19/2001-12/21/2001
1.1728261399268523e-05,-9.55677382046795e-06,0.0,123.0392857142858,123.29318032786884,123.31,12/24/2001-12/27/2001
-1.4502249294320441e-05,-1.8819126138687634e-05,0.0,121.83726072607261,122.50936784897024,122.19,12/28/2001-01/02/2002
1.7052912444343598e-05,3.4849437510237855e-05,0.0,124.19240360951594,124.60504901960786,124.57,01/03/2002-01/07/2002
-1.424936537583283e-05,-5.286692569657332e-06,0.0,124.01453865336667,124.4813425925926,124.25,01/08/2002-01/10/2002
-2.5726644329326494e-05,-8.1079474437897e-06,0.0,119.30049464138486,118.63538194444445,118.83,01/11/2002-01/15/2002
-2.488104367591985e-05,2.545284873568501e-06,0.0,116.9730946882219,117.86456658786443,117.8,01/16/2002-01/18/2002
-4.309269578132645e-05,-2.7513644347945042e-05,0.0,109.60297142857142,108.8502763157895,108.8,01/22/2002-01/24/2002
-4.2431635196474874e-05,-5.4666707356305374e-05,0.0,107.3723308883454,108.36276984126984,107.9,01/25/2002-01/29/2002
2.737863883568677e-05,3.0216466923590592e-05,0.0,105.80248186946011,106.5604274891775,106.61,01/30/2002-02/01/2002
-1.3146638862214742e-05,-5.318177961314766e-05,0.0,106.80572016460907,106.83251683501683,106.79,02/04/2002-02/06/2002
5.640513151689416e-06,2.5005363904009867e-05,0.0,105.4606764466179,105.44528125,105.35,02/07/2002-02/11/2002
8.757244397788592e-06,2.3761542350929356e-05,0.0,107.69497528830333,107.53533182503772,107.65,02/12/2002-02/14/2002
-4.50783228443001e-05,-7.213116121258541e-06,0.0,100.63126582278473,99.23306377551023,99.92,02/15/2002-02/20/2002
-2.0558439604125394e-06,7.815255010408071e-06,0.0,97.78588330632078,98.32277777777779,98.0,02/21/2002-02/25/2002
-7.2886781586138905e-06,-4.5372773957152475e-05,0.0,98.06355628058728,98.50373511632168,98.125,02/26/2002-02/28/2002
5.2083632391492955e-05,3.368850750607611e-05,0.0,104.43955020080305,105.8422901252836,105.72,03/01/2002-03/05/2002
3.899902829373053e-07,-7.717821040451414e-06,0.0,105.86618032786899,105.87213914849428,106.09,03/06/2002-03/08/2002
2.2712766334904787e-05,2.1607894210131937e-05,0.0,106.73212046204625,107.43589171974521,107.36,03/11/2002-03/13/2002
-5.909103992334724e-06,-3.366580511328135e-05,0.0,107.06188062142256,106.97121527777776,107.01,03/14/2002-03/18/2002
-3.86503087582363e-07,5.073219544694351e-06,0.0,106.29062706270622,105.9739436262062,106.18,03/19/2002-03/21/2002
-2.8279064399241058e-05,-2.5829711562820235e-05,0.0,104.83726376335251,105.38498376623374,105.14,03/22/2002-03/26/2002
-4.873446684295843e-06,2.2954901891476226e-05,0.0,103.63458298926501,103.23630036630038,103.39,03/27/2002-04/01/2002
-1.1996020878658492e-05,9.377247634693489e-06,0.0,100.4686569579289,100.40245754245755,100.56,04/02/2002-04/04/2002
-0.00010779850677283285,-3.1873343103136185e-05,0.0,91.18635294117648,87.61800255754473,87.74,04/05/2002-04/09/2002
-2.5347745589919916e-05,-8.025871715461799e-05,0.0,86.45242105263175,87.312601638198,85.795,04/10/2002-04/12/2002
-1.7995377967654694e-07,-1.9789114957247873e-05,0.0,85.71163297045095,85.6105484848485,85.755,04/15/2002-04/17/2002
8.004250743679729e-06,-2.220974758418103e-06,0.0,88.1520738413197,87.96757839721252,88.0,04/18/2002-04/22/2002
-1.5370780456631478e-05,-2.3207257515687156e-05,0.0,87.38849180327891,87.30246478873238,87.33,04/23/2002-04/25/2002
-2.7979170498147055e-05,-3.085244847924575e-05,0.0,84.81845218800655,84.76704755320728,84.77,04/26/2002-04/30/2002
-2.0658490357621943e-05,-3.7960513858777695e-05,0.0,82.73991742361675,83.4554024767802,82.42,05/01/2002-05/03/2002
8.353589789259834e-06,2.2307401444479762e-05,0.0,79.23557781201846,80.19313283208021,79.73,05/06/2002-05/08/2002
3.418160765535981e-06,-1.541535824513517e-05,0.0,80.67388293487242,80.91630519480519,80.73,05/09/2002-05/13/2002
3.330747233766393e-06,5.553143829854969e-05,0.0,84.87041062801944,84.94677192982458,84.85,05/14/2002-05/16/2002
-2.617679083956025e-05,-1.7430061964671425e-05,0.0,84.67319901315804,85.12518173758866,84.43,05/17/2002-05/21/2002
-6.864681088218472e-06,-1.885223370445711e-05,0.0,83.45831674958546,83.6672888687236,83.54,05/22/2002-05/24/2002
-6.475938297402326e-06,-1.7417508118940193e-05,0.0,81.62425287356317,81.65434794372294,81.65,05/28/2002-05/30/2002
-2.747944453145111e-05,-5.089309241312681e-06,0.0,79.66961196443008,80.53449987076765,79.06,05/31/2002-06/04/2002
-1.1224109487027022e-05,5.212951731589836e-07,0.0,79.32854838709684,79.56351190476192,79.65,06/05/2002-06/07/2002
-2.8579869584034285e-05,-1.3104261398755972e-05,0.0,76.47947874899751,77.28424658994034,77.34,06/10/2002-06/12/2002
1.3353206410888936e-05,5.565128867986303e-05,0.0,76.14203795379522,76.29544226579523,76.29,06/13/2002-06/17/2002
-3.9319421596141686e-05,-3.013819915158076e-05,0.0,74.22625000000012,73.67824929971988,74.45,06/18/2002-06/20/2002
-1.7497170259431986e-05,-8.283621227682649e-05,0.0,69.61178369652941,69.52153086419753,69.6,06/21/2002-06/25/2002
6.839450705717908e-05,5.385037679387665e-05,0.0,70.54311146752215,70.7832825203252,70.87,06/26/2002-06/28/2002
-1.7187581867438804e-05,1.4543225697667037e-05,0.0,69.17588330632101,69.55655405405406,68.9,07/01/2002-07/03/2002
-3.081670535153853e-05,-4.5999848477601646e-05,0.0,71.84122315592906,72.09093434343433,71.86,07/05/2002-07/09/2002
-1.589511082767643e-05,6.9576725200927964e-06,0.0,69.49092651757185,69.59505578093307,69.55,07/10/2002-07/12/2002
2.7931548392161238e-05,-1.343805397017121e-05,0.0,69.51856779661031,70.05590624999999,69.98,07/15/2002-07/17/2002
-1.9850638021017252e-05,-3.442104101290275e-05,0.0,71.29140067911719,70.98055555555555,71.47999999999999,07/18/2002-07/22/2002
1.3595844129058775e-05,1.52773546060822e-05,0.0,68.28553101104501,68.95591889880953,68.51,07/23/2002-07/25/2002
3.48064919349822e-05,2.96006896168398e-05,0.0,69.5808758503402,69.46275510204082,70.01,07/26/2002-07/30/2002
-3.265746748873882e-05,-2.809717137130818e-05,0.0,68.94608326253177,69.65234722222222,69.24,07/31/2002-08/02/2002
