log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
7.830800960960198e-06,-8.07504027960313e-06,0.0,55.034713831478385,54.63139583333334,55.09,06/27/2005-06/29/2005
-1.941547209116473e-06,-1.0644894225812298e-05,0.0,55.11702390766706,55.126882352941166,55.11,06/30/2005-07/05/2005
4.8984618190478385e-05,4.502959228161704e-05,0.0,56.819402129402015,57.49491306867574,56.52,07/06/2005-07/08/2005
2.0268425385891472e-05,-1.2737364093452248e-05,0.0,59.15536163522037,58.72534449760766,58.94,07/11/2005-07/13/2005
3.070171957945571e-05,1.6107998729765796e-05,0.0,60.88549356223179,60.858615384615376,60.7,07/14/2005-07/18/2005
-1.3308841432245935e-05,-5.624536533402871e-18,0.0,62.213715562174436,62.18668478260867,62.24,07/19/2005-07/21/2005
-3.2201907068064843e-06,-1.0555199076951033e-05,0.0,62.123241666666736,62.08607954545454,62.13,07/22/2005-07/26/2005
-6.712067636880663e-06,3.221426159900844e-06,0.0,61.68560530679926,61.63738888888888,61.67,07/27/2005-07/29/2005
4.969731480948431e-06,7.636230501419402e-06,0.0,61.57908789386414,61.60541666666668,61.535,08/01/2005-08/03/2005
-1.0785486833334815e-06,-1.0272835445444681e-05,0.0,61.57095673876882,61.550594059405924,61.56,08/04/2005-08/08/2005
-6.505970637132165e-06,-2.178293384707322e-06,0.0,61.36162926018286,61.09648275862069,61.49,08/09/2005-08/11/2005
-5.91360404443365e-06,-1.0042201471350267e-05,0.0,60.74094088259775,60.7931,60.79,08/12/2005-08/16/2005
1.2610216344252205e-05,-1.2765658258959972e-05,0.0,60.57407905803195,60.33409523809522,60.36,08/17/2005-08/19/2005
-1.592043950838201e-05,-2.9295332070223122e-05,0.0,60.771328847771336,60.713600877192974,60.75,08/22/2005-08/24/2005
-1.3799052585148899e-06,-2.0411954104360438e-06,0.0,59.84354356846475,59.92528244274807,59.87,08/25/2005-08/29/2005
-1.611794050263973e-05,-1.060940427776332e-06,0.0,59.27468595041319,59.36610533954624,59.33,08/30/2005-09/01/2005
1.3937029795044738e-05,1.1681745913429278e-05,0.0,59.41094962840617,59.650194414987645,59.53,09/02/2005-09/07/2005
6.11420742682484e-06,2.2895670395140055e-07,0.0,60.09849874895738,60.173387607417425,60.11,09/08/2005-09/12/2005
-1.468876566739135e-05,-9.895476339889698e-06,0.0,59.62498736310019,59.65655801825294,59.7,09/13/2005-09/15/2005
-1.644047606638757e-05,-2.273104731349535e-05,0.0,58.89816582914575,58.688299031477015,58.84,09/16/2005-09/20/2005
-7.82674586571369e-06,-9.452245537157664e-06,0.0,57.60374485596699,57.50836538461539,57.59,09/21/2005-09/23/2005
1.242418694725162e-05,-1.6666163723865797e-05,0.0,57.9311074104912,57.96705412907703,57.76,09/26/2005-09/28/2005
1.3897550837200613e-05,2.8895233041042586e-05,0.0,59.149062761506244,59.21877953586498,59.23,09/29/2005-10/03/2005
-8.739097246496013e-06,4.119973671333397e-06,0.0,59.304323873121845,59.812250000000006,59.28,10/04/2005-10/06/2005
2.6097893783016596e-05,-2.408753338272075e-06,0.0,60.535778816199375,60.56403846153844,60.58,10/07/2005-10/11/2005
-8.175343527926026e-06,2.9048034782645236e-05,0.0,60.812014987510395,60.84882352941176,60.79,10/12/2005-10/14/2005
1.4773806616015697e-05,-1.2079254852854292e-05,0.0,61.69548540393748,62.00511111111112,61.82,10/17/2005-10/19/2005
-7.804675193739386e-06,-1.2756073858120798e-06,0.0,61.62865573770497,61.62760217472815,61.63,10/20/2005-10/24/2005
-1.2047829004413853e-05,3.24200011893953e-07,0.0,61.34067937033972,61.42261217948719,61.39,10/25/2005-10/27/2005
-8.16111903173508e-06,1.9867113848225115e-06,0.0,60.40149917627681,60.364006410256415,60.46,10/28/2005-11/01/2005
1.7703424120941766e-05,5.0072632892608764e-06,0.0,60.86074104912557,61.10933333333334,61.06,11/02/2005-11/04/2005
9.482419471350902e-07,5.10901390239079e-06,0.0,61.670822942643355,61.75267238058551,61.7,11/07/2005-11/09/2005
1.7426551728152804e-05,-2.076515874210249e-18,0.0,62.302545605306854,62.47139563862929,62.51,11/10/2005-11/14/2005
2.1314872403269735e-05,1.7773228301512248e-05,0.0,63.717592137592085,63.86028409090909,63.85,11/15/2005-11/17/2005
1.1351336700891001e-05,6.846890029051584e-06,0.0,64.9472058823529,65.01628160112358,64.98,11/18/2005-11/22/2005
1.279860768235136e-05,3.986684352822605e-06,0.0,65.9799807135968,66.02058928571432,66.01,11/23/2005-11/28/2005
1.7450610421736447e-06,-5.428086580098048e-06,0.0,66.2027713815789,66.21141025641026,66.18,11/29/2005-12/01/2005
3.0446469510484962e-06,-6.606634433089558e-06,0.0,65.82351215423309,65.7795334430953,65.8,12/02/2005-12/06/2005
-1.9111673078865735e-05,-2.2793279819966457e-05,0.0,65.18722538649331,65.55221464646462,65.23,12/07/2005-12/09/2005
-3.858087384100243e-05,-3.4156087324091456e-05,0.0,62.66742652899134,62.19677777777774,62.23,12/12/2005-12/14/2005
-3.6178223561530835e-06,2.7285269928076517e-07,0.0,61.743020576131514,61.78346938775512,61.77,12/15/2005-12/19/2005
5.276309672849387e-06,-7.848165462809136e-06,0.0,61.536247920133036,61.439143920595534,61.45,12/20/2005-12/22/2005
-2.140640106543746e-06,-4.010771546860707e-06,0.0,61.884938169826775,61.96963018118639,61.85,12/23/2005-12/28/2005
-1.2921855743883771e-05,7.695783149172053e-06,0.0,60.778636741479836,60.921300618672646,60.89,12/29/2005-01/03/2006
2.6006373717591055e-05,6.442627624134048e-06,0.0,61.39479755538595,61.20328571428571,61.15,01/04/2006-01/06/2006
-5.692237572739875e-06,-1.2094116769938335e-05,0.0,62.15182320441993,62.081893939393936,62.08,01/09/2006-01/11/2006
-1.1666265021426313e-05,-1.255819325441105e-05,0.0,61.593672039243074,61.4780736714976,61.54,01/12/2006-01/17/2006
-1.5255142882151135e-05,-1.6815412678373432e-05,0.0,61.67897239263817,61.98391382868935,61.97,01/18/2006-01/20/2006
-1.0390164371751553e-05,-3.876988502172751e-06,0.0,60.21141186299082,60.19053639846742,60.19,01/23/2006-01/25/2006
5.46320781788028e-07,2.0938546800830514e-05,0.0,60.233110561055994,60.288103448275855,60.25,01/26/2006-01/30/2006
-2.4645597747146612e-06,1.1091846950348217e-05,0.0,60.28972772277219,60.30934523809523,60.27,01/31/2006-02/02/2006
-7.871504304534296e-06,-3.71678057255187e-18,0.0,59.11595623987051,59.09434159061277,59.11,02/03/2006-02/07/2006
9.843521861693638e-06,1.8975832152023525e-05,0.0,59.88879681274901,59.88285486443381,59.88,02/08/2006-02/10/2006
1.5281851877984276e-06,-1.8686971464564727e-05,0.0,60.12056020066897,60.17678571428573,60.12,02/13/2006-02/15/2006
-9.623277560660403e-06,-3.5467384138279215e-06,0.0,59.85033689400166,59.83098067632851,59.85,02/16/2006-02/21/2006
6.983520559537905e-07,6.379947873835736e-06,0.0,59.82963424771394,59.81640880127436,59.74,02/22/2006-02/24/2006
-3.0291966082584722e-06,5.413789475838076e-07,0.0,59.740753480753476,59.76177503559563,59.7,02/27/2006-03/01/2006
1.4033909233462963e-06,8.46093446624702e-06,0.0,59.52601998334694,59.39622180118285,59.5,03/02/2006-03/06/2006
1.4424677550968093e-05,-7.163896432424118e-06,0.0,60.07565580618206,59.95722222222222,60.09,03/07/2006-03/09/2006
1.610653413684297e-05,9.304541880358887e-06,0.0,60.99162048698577,61.033219696969695,61.02,03/10/2006-03/14/2006
3.2667186944839542e-06,6.067665624823002e-06,0.0,61.829974789916136,61.75011904761905,61.83,03/15/2006-03/17/2006
9.327743843442174e-06,1.7704039758707464e-05,0.0,62.46193929173695,62.57741860465114,62.52,03/20/2006-03/22/2006
-1.1614827063000481e-05,9.057153898400782e-18,0.0,61.869236577181226,61.902079189686916,61.85,03/23/2006-03/27/2006
1.2175527775775457e-06,7.158682608087592e-08,0.0,61.72524644945724,61.7101217274284,61.76,03/28/2006-03/30/2006
5.66725865957907e-06,-7.901123331988114e-18,0.0,61.87282500000001,61.96379248658317,61.88,03/31/2006-04/04/2006
-9.652824324912703e-06,-2.2004202201749466e-05,0.0,62.12845058626461,62.22546296296296,62.21,04/05/2006-04/07/2006
-1.4140068031967377e-05,-1.576261505922828e-05,0.0,60.62698081734778,60.41393640350874,60.45,04/10/2006-04/12/2006
2.746798488614089e-05,6.343387473337885e-06,0.0,61.25381960784318,61.1888888888889,61.17,04/13/2006-04/18/2006
-2.4796122317456153e-05,-1.5773409894212864e-05,0.0,61.05715434083599,61.07329270494763,60.98,04/19/2006-04/21/2006
1.4590835582436002e-05,2.3187998347212903e-05,0.0,61.27306922435359,61.19087589605733,61.22,04/24/2006-04/26/2006
-1.1098414690377521e-05,-5.0338745760375225e-05,0.0,61.68525790349427,61.70175531914893,61.71,04/27/2006-05/01/2006
-1.6539063925987715e-06,-1.0799811342044448e-05,0.0,61.40654008438828,61.31633936080742,61.37,05/02/2006-05/04/2006
7.333296580036185e-06,1.4930684594094048e-05,0.0,61.788606213266185,61.805155610155595,61.82,05/05/2006-05/09/2006
-5.977465969059815e-06,-1.7967514889975912e-06,0.0,61.80999999999982,61.761368797308684,61.82,05/10/2006-05/12/2006
-9.299991902168015e-06,-1.4177585743157604e-05,0.0,61.359293924466165,61.377026468155485,61.39,05/15/2006-05/17/2006
-1.3570150692654395e-05,1.496813452137513e-05,0.0,59.93532948929154,59.87125,59.84,05/18/2006-05/22/2006
-1.5034314924497124e-06,-1.7646622511599625e-05,0.0,59.69734477124182,59.531652236652235,59.59,05/23/2006-05/25/2006
-1.3936819968033185e-07,1.3529262252264637e-06,0.0,59.981311203319535,59.871267281105986,60.05,05/26/2006-05/31/2006
-9.52750078104788e-06,-1.536924628498977e-06,0.0,59.605726141078904,59.352300927406475,59.51,06/01/2006-06/05/2006
-1.90593739630269e-05,1.0441152037902847e-05,0.0,58.97059591836725,59.25407613225893,59.2,06/06/2006-06/08/2006
-4.755106276662842e-06,-1.9817899927509117e-05,0.0,57.886669428334656,57.919131944444445,57.91,06/09/2006-06/13/2006
9.280749380349172e-06,-5.25229865279671e-06,0.0,58.0133580858085,57.88177272727272,57.905,06/14/2006-06/16/2006
3.4488277739295765e-06,-2.0995303402460884e-06,0.0,58.24287510477793,58.33546365914786,58.29,06/19/2006-06/21/2006
-1.2290451097641289e-05,-2.048484485515497e-05,0.0,57.70079431438107,57.65806837606838,57.63,06/22/2006-06/26/2006
4.354538083578228e-06,-8.816275560474234e-19,0.0,57.24177405857742,57.24798125836679,57.21,06/27/2006-06/29/2006
4.168946144629834e-18,1.1227449640018847e-17,0.0,57.92447316103373,57.99689144736841,57.95,06/30/2006-07/05/2006
-1.1952649031732231e-05,-1.949332943049782e-06,0.0,57.497659222497845,57.32967622950821,57.32,07/06/2006-07/10/2006
-2.3649011946272385e-05,-1.5479519469789987e-05,0.0,56.19460383653044,56.38177044261065,56.21,07/11/2006-07/13/2006
1.1788040581113666e-05,-6.358840715710426e-06,0.0,55.00454128440365,54.95756042568543,54.93,07/14/2006-07/18/2006
-2.951441754763995e-06,-3.41560929394863e-06,0.0,56.419551534224965,56.38827145465611,56.36,07/19/2006-07/21/2006
1.1014866643703626e-05,1.2936804416064346e-05,0.0,56.493704013377965,56.50736671744097,56.48,07/24/2006-07/26/2006
1.949272141648508e-05,9.431445878410902e-06,0.0,57.35374894692492,57.37705194805194,57.45,07/27/2006-07/31/2006
-1.0866812468609789e-05,9.415210161740409e-08,0.0,57.01847643097633,57.018173160173156,57.01,08/01/2006-08/03/2006
-7.378112366840355e-06,-1.898720372392673e-05,0.0,56.66846989966552,56.545535714285705,56.6,08/04/2006-08/08/2006
-2.9766556094759596e-07,2.0633220600554836e-05,0.0,56.66433389544689,56.653954802259875,56.64,08/09/2006-08/11/2006
4.095617150574618e-05,4.623360035720731e-05,0.0,57.88772914946328,57.51248717948717,57.64,08/14/2006-08/16/2006
1.5357050133078552e-06,5.840193450221704e-06,0.0,59.38201819685678,59.34169047619049,59.33,08/17/2006-08/21/2006
1.8448554127088837e-06,-2.556354866763186e-06,0.0,59.1479461279461,59.23254926108373,59.17,08/22/2006-08/24/2006
2.3591208156867338e-05,2.742526698240255e-05,0.0,60.00621097046414,60.10525641025639,60.0,08/25/2006-08/29/2006
8.315473064466672e-07,-1.0622858032350599e-05,0.0,60.783018549746906,60.751000000000005,60.78,08/30/2006-09/01/2006
-1.985449084247226e-05,-7.451669884524626e-06,0.0,60.16863484087105,60.14356666666665,60.15,09/05/2006-09/07/2006
3.0741056355230164e-05,2.8152230591140065e-05,0.0,60.63067001675044,60.436435483870966,60.45,09/08/2006-09/12/2006
7.3071353033867245e-06,1.3432756565980831e-05,0.0,61.89644110275691,61.88156818181818,61.81,09/13/2006-09/15/2006
4.9537105589819e-06,-5.158278714448106e-06,0.0,61.84050833333331,61.954423076923064,62.03,09/18/2006-09/20/2006
-9.690935128942246e-06,-7.800008427846123e-06,0.0,61.195981465880365,61.19303571428573,61.14,09/21/2006-09/25/2006
-2.0555030024167933e-06,-5.8607885068732515e-06,0.0,61.508747899159495,61.46497744360903,61.48,09/26/2006-09/28/2006
8.158417523888766e-07,-1.6480682753415099e-06,0.0,61.47091819699501,61.430867346938754,61.39,09/29/2006-10/03/2006
1.6398620190990785e-05,-7.338672250213529e-06,0.0,62.04963272120206,62.006093242365154,62.02,10/04/2006-10/06/2006
1.215320748453451e-05,1.5869364405635865e-05,0.0,63.00846283783768,63.08393939393939,63.07,10/09/2006-10/11/2006
2.4233081512837455e-05,3.745040275005491e-05,0.0,64.05803333333324,63.59814814814815,63.69,10/12/2006-10/16/2006
2.5896357085751722e-05,-1.199247677395137e-05,0.0,67.06285523682439,67.65562252964426,67.5,10/17/2006-10/19/2006
1.2089592796599635e-05,5.116920684681457e-18,0.0,68.25123651452269,68.24153235653233,68.43,10/20/2006-10/24/2006
-4.5615457345989475e-06,-1.1053172158577984e-05,0.0,68.42022651006712,68.43162121212123,68.43,10/25/2006-10/27/2006
2.1897801068200476e-05,2.2486328053716016e-05,0.0,68.78413133832107,68.78625,68.81,10/30/2006-11/01/2006
7.509751321806053e-06,1.2604907635181504e-05,0.0,68.75954887218036,68.6693779373031,68.59,11/02/2006-11/06/2006
1.9157429224259447e-06,-2.8808286521982898e-06,0.0,69.57509121061352,69.5902272727273,69.58,11/07/2006-11/09/2006
1.0964710845957157e-05,6.353248236197042e-07,0.0,69.18393360995866,69.17928571428573,69.12,11/10/2006-11/14/2006
7.394253206331007e-06,-7.505911020186744e-07,0.0,70.06052631578952,69.93224431818183,70.0,11/15/2006-11/17/2006
-4.761505831106106e-07,-7.572300858846296e-06,0.0,70.08205513784466,70.08192887931035,70.09,11/20/2006-11/22/2006
-2.263180353622452e-05,-1.3049829508784247e-05,0.0,69.05031403336594,68.93289534883723,68.75,11/24/2006-11/28/2006
-2.902806918271735e-06,-5.450502439032901e-06,0.0,68.73273029045635,68.8563679245283,68.67,11/29/2006-12/01/2006
1.92943956097949e-05,2.1983519274245364e-05,0.0,70.53907363420436,70.74398076923077,70.73,12/04/2006-12/06/2006
-5.340972144272216e-06,-7.374651813767983e-06,0.0,70.62768200836834,70.62711176470589,70.62,12/07/2006-12/11/2006
1.5371781702308826e-05,2.207356261048211e-05,0.0,71.22338926174498,71.07014492753623,71.32,12/12/2006-12/14/2006
6.157791142846861e-06,-1.1476826639404405e-06,0.0,71.75168333333322,71.69285714285712,71.74,12/15/2006-12/19/2006
-8.066166581416852e-06,3.582384678254187e-18,0.0,71.98431570109167,71.88922222222222,71.99,12/20/2006-12/22/2006
1.6827511009673243e-05,4.89907974135542e-06,0.0,72.48030708661416,72.77101851851852,72.845,12/26/2006-12/28/2006
1.2148596058921677e-05,3.672754196773991e-07,0.0,73.4149670510708,73.45324786324785,73.43,12/29/2006-01/04/2007
1.7135458445987754e-05,1.225904958683078e-05,0.0,74.19791930379742,74.50177472527471,74.41,01/05/2007-01/09/2007
3.2688124681398976e-07,1.7193741022539859e-06,0.0,74.4196506904958,74.37576923076921,74.44,01/10/2007-01/12/2007
-3.752829405720198e-05,1.5697810390542966e-05,0.0,74.63515536723162,75.09566013071894,75.11,01/16/2007-01/18/2007
2.576330121750422e-05,1.7239028623532803e-05,0.0,72.34393688955682,72.53741784037561,72.49,01/19/2007-01/23/2007
1.132295398668482e-06,1.6014013799335924e-05,0.0,73.21279801324515,73.20296260268049,73.23,01/24/2007-01/26/2007
1.8893496250997587e-05,9.75135908304365e-06,0.0,74.13692751235588,74.13255555555554,74.14,01/29/2007-01/31/2007
1.1114239609613726e-05,4.085493620119093e-06,0.0,74.49403830141547,74.55099999999996,74.46,02/01/2007-02/05/2007
-6.570034781264358e-06,-7.82383846496423e-07,0.0,75.0430173124485,75.07300420168066,75.02,02/06/2007-02/08/2007
-9.903852325842886e-06,-1.5712009470554757e-05,0.0,74.26787075393575,74.43021774632552,74.23,02/09/2007-02/13/2007
1.9171603679788333e-06,1.223458596944137e-06,0.0,74.48459277917692,74.4455930462569,74.48,02/14/2007-02/16/2007
-7.441250097918486e-06,-9.236484497177819e-07,0.0,74.50988304093559,74.46324495892458,74.55,02/20/2007-02/22/2007
-3.856442569523924e-05,-1.8829115004607642e-05,0.0,72.75399999999995,72.82339162448227,72.89,02/23/2007-02/27/2007
-2.086289967088468e-05,-3.182225035442146e-05,0.0,69.6038960000001,69.35672630941565,69.765,02/28/2007-03/02/2007
3.6925999690470036e-05,2.129302458580018e-05,0.0,70.06275971451205,70.20157482078852,70.23,03/05/2007-03/07/2007
-4.455935252642213e-06,4.0553674807636243e-07,0.0,70.49312600969303,70.28699709864603,70.4,03/08/2007-03/12/2007
-2.2003142733393978e-05,-6.094516003268481e-06,0.0,70.45992574257441,70.38599312070045,70.46,03/13/2007-03/15/2007
9.07864321650826e-06,-4.1546509398603655e-06,0.0,70.68466227347606,70.76609824208023,70.75,03/16/2007-03/20/2007
6.601876325380638e-06,6.497857198455086e-06,0.0,71.44289017341022,71.55132268504019,71.53,03/21/2007-03/23/2007
-7.05153616161164e-06,4.1276773215409217e-07,0.0,71.3040230832648,71.30959693537639,71.31,03/26/2007-03/28/2007
6.580123849839667e-06,-1.0080875302930328e-05,0.0,71.2688477366254,71.21098339160842,71.24,03/29/2007-04/02/2007
5.085554518863637e-06,3.143467893798718e-06,0.0,72.42892499999998,72.34563701923075,72.35,04/03/2007-04/05/2007
-1.2806286051627146e-05,-6.842361058387808e-06,0.0,72.48087530966157,72.70112499999999,72.69,04/09/2007-04/11/2007
1.294329620258678e-05,4.728569275008409e-06,0.0,71.89563426688618,71.8707843137255,71.84,04/12/2007-04/16/2007
-1.184470736760614e-05,-1.2196084801008676e-06,0.0,71.95260692464372,71.86750525430853,71.45,04/17/2007-04/19/2007
3.231028655911262e-05,-1.2108560530062465e-06,0.0,72.53621259842508,71.40879453879455,71.86,04/20/2007-04/24/2007
1.780881271432788e-05,9.945014069110633e-06,0.0,75.81463223787152,75.97345378151265,75.97,04/25/2007-04/27/2007
9.005234508853582e-06,1.1845677344963922e-05,0.0,77.24958795562586,77.23760204081634,77.29,04/30/2007-05/02/2007
8.2327732938493e-06,1.349224399524326e-05,0.0,77.41468982630303,77.42049604382228,77.43,05/03/2007-05/07/2007
9.76172332872728e-06,-2.922558543932288e-06,0.0,78.59898674980501,78.7477244039271,78.86,05/08/2007-05/10/2007
1.2482233412600328e-06,3.383877196507967e-06,0.0,79.75563786008233,79.72967307692309,79.77,05/11/2007-05/15/2007
2.6134682329821666e-05,3.4579501239913916e-05,0.0,80.13501602564108,79.99612209302326,79.88,05/16/2007-05/18/2007
-1.7239811834213236e-05,-1.2636680712770731e-05,0.0,80.73999180999178,80.84925862068965,80.7,05/21/2007-05/23/2007
5.302605718984231e-06,-1.5974730152082692e-05,0.0,79.62064800000003,79.49550351288059,79.57,05/24/2007-05/29/2007
1.072820885983429e-05,4.205928273391651e-06,0.0,80.55831578947394,80.46931972789116,80.59,05/30/2007-06/01/2007
-2.9761120480861678e-05,-4.462891113095699e-06,0.0,79.53482280431444,80.17363971523011,80.04,06/04/2007-06/06/2007
6.682555080853026e-06,2.4226273689354925e-06,0.0,77.77442845723434,77.58482269503546,77.67,06/07/2007-06/11/2007
7.844394484348783e-06,1.520064075151236e-06,0.0,77.92427168576087,77.64938630020629,77.72,06/12/2007-06/14/2007
1.4719345164843187e-05,1.660653717378638e-05,0.0,79.62549878345499,79.52863366336634,79.57,06/15/2007-06/19/2007
-1.6244267262107647e-05,3.919724097681621e-06,0.0,80.14752442996729,80.3417251655629,80.3,06/20/2007-06/22/2007
4.212379588659438e-06,5.345798062827581e-06,0.0,79.63933115823819,79.65736842105264,79.66,06/25/2007-06/27/2007
