log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
6.907624273442548e-05,3.648924915085624e-05,0.0,14.330537953795384,14.293463095372145,14.42,01/23/2002-01/29/2002
2.25341047688054e-05,-1.8490209726496438e-05,0.0,14.763710059171572,14.5739477028348,14.802,01/30/2002-02/05/2002
2.450791496222378e-05,0.000161559345295998,0.0,14.62101528662422,14.431342302878601,14.667,02/06/2002-02/12/2002
1.2103246483498106e-05,6.166040084714422e-05,0.0,14.971709035222066,14.940695238095238,14.981,02/13/2002-02/20/2002
5.97699845422024e-05,8.952131184959665e-05,0.0,15.944637912673056,15.884033333333335,16.065,02/21/2002-02/27/2002
7.357422297147441e-05,0.00010595606065537898,0.0,16.575614890885735,16.628131009615384,16.658,02/28/2002-03/06/2002
-1.6118406137919476e-05,-6.309759046137701e-06,0.0,17.299082389289385,17.349125,17.305999999999997,03/07/2002-03/13/2002
4.109355166987828e-05,3.1633698975801826e-05,0.0,17.48555834829445,17.562050228310504,17.584,03/14/2002-03/20/2002
1.0171651482771935e-05,5.972706295423645e-05,0.0,17.338694524495665,17.487258064516126,17.295,03/21/2002-03/27/2002
-1.5775437985946584e-05,-2.090552377448075e-05,0.0,17.73787680461981,17.782531666666664,17.805999999999997,03/28/2002-04/04/2002
-1.3934901021029091e-05,-3.807535485720329e-06,0.0,17.076343073593083,17.08852116325943,17.090999999999998,04/05/2002-04/11/2002
6.998137924607247e-05,9.365408545378442e-05,0.0,17.360728536385924,17.453159999999997,17.435,04/12/2002-04/18/2002
3.302518409933435e-05,1.8156438559629666e-05,0.0,18.211222326454042,18.183959960384833,18.186500000000002,04/19/2002-04/25/2002
2.946617849348754e-05,1.7362287104973495e-06,0.0,18.738255578093305,18.685397683397678,18.697,04/26/2002-05/02/2002
-5.590029007084596e-05,-3.9316936502440633e-05,0.0,18.700692380952386,18.702073999999996,18.6585,05/03/2002-05/09/2002
4.885943348360945e-06,-3.397847174572597e-05,0.0,18.783727710843397,18.751602272727276,18.721,05/10/2002-05/16/2002
1.2268552026262385e-05,-2.5267942604590397e-05,0.0,18.26940270935962,18.218175824175823,18.225,05/17/2002-05/23/2002
-1.101345240093726e-05,-6.40434777046404e-05,0.0,18.381512295081976,18.393752380952385,18.387999999999998,05/24/2002-05/31/2002
-5.875234764744642e-05,-0.00020087848498783799,0.0,17.26793647738207,17.266404487179486,17.230999999999998,06/03/2002-06/07/2002
-1.764947565105949e-05,2.8932774197557552e-06,0.0,16.783881472957443,16.825134146341462,16.804000000000002,06/10/2002-06/14/2002
-4.170525174818939e-05,8.114399821001526e-05,0.0,17.191609523809518,17.26215992063492,17.259,06/17/2002-06/21/2002
-7.974029136259016e-05,-1.3114186105546784e-05,0.0,16.601066273932233,16.49820786516854,16.504,06/24/2002-06/28/2002
-3.649807369811573e-05,-0.00014796985475759567,0.0,15.568656077348031,15.760419580419583,15.606,07/01/2002-07/08/2002
-9.981805145580003e-05,-7.138754384931591e-05,0.0,14.569160751565732,14.58277619047619,14.485999999999999,07/09/2002-07/15/2002
