day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
03/24/1998,3.223028589525267e-05,1.7586176797001742e-05,0.0,103.03935185185185,103.1203125,103.125
03/25/1998,2.4180469271797398e-05,3.145598418567967e-05,0.0,105.6510814249364,105.75446428571428,105.625
03/26/1998,-2.0061827612977153e-05,0.0,0.0,105.80300324675325,105.7421875,105.75
03/27/1998,-2.280953385648282e-05,-1.417568526187357e-17,0.0,104.62602179836512,104.63685344827587,104.5625
03/30/1998,-2.2746276673496727e-05,-1.7234927089391856e-05,0.0,103.65104166666667,103.55024509803923,103.625
03/31/1998,-3.1482878684840874e-06,2.4007333819321883e-18,0.0,104.37622389033943,104.49630952380951,104.4375
04/01/1998,1.4635645474247493e-05,-7.510185048639975e-18,0.0,104.15422297297297,104.1711956521739,104.0
04/02/1998,3.660886787513183e-05,2.246001519340675e-05,0.0,105.6929347826087,106.01802884615384,105.875
04/03/1998,-2.3338648319249654e-05,-6.097082012196659e-18,0.0,105.22568537859007,104.94938858695653,105.0
04/06/1998,-6.3155863068610744e-06,7.363770463332484e-06,0.0,105.82645387700535,105.94977678571428,105.90625
04/07/1998,-2.7218587350413158e-05,-1.044277483399512e-05,0.0,104.70430107526882,104.80104166666666,104.75
04/08/1998,-6.406132432664623e-06,-4.3684031902185385e-05,0.0,104.86672794117646,104.96326754385964,104.875
04/09/1998,2.1999731925710328e-05,2.4081051131935934e-05,0.0,105.90899268617021,106.05629006410257,105.875
04/13/1998,-5.96283253090603e-05,-4.869425406197242e-05,0.0,106.03677440633246,106.54326923076923,106.3125
04/14/1998,3.147462140160214e-05,3.310670628506234e-05,0.0,105.50837201591511,105.26671122994652,105.3125
04/15/1998,6.523449227088542e-05,9.83929073112154e-05,0.0,108.03709935897436,108.2828125,108.0625
04/16/1998,-3.766685196884541e-05,-5.009014036883031e-18,0.0,108.52039817232377,108.43149038461539,108.4375
04/17/1998,8.045556345680357e-06,8.017287850468703e-18,0.0,107.1761049723757,107.16875,107.1875
04/20/1998,7.491315535140178e-05,2.5877908728863276e-05,0.0,109.45355793450882,109.65298295454545,109.625
04/21/1998,8.664868359589788e-05,8.064543689733816e-05,0.0,115.87390350877193,115.30824722782259,115.3125
04/22/1998,-7.106558657764128e-05,-2.6964459332354495e-05,0.0,117.46589467005076,117.49895833333333,117.5625
04/23/1998,6.700391344538192e-05,0.00011439215249723543,0.0,116.68636950904393,117.01019021739131,116.9375
04/24/1998,1.3795971523041322e-05,-1.1180834903756764e-17,0.0,117.13192654639175,117.14783653846155,117.125
04/27/1998,-2.086909853768146e-05,1.023968718458532e-18,0.0,115.51092544987146,115.47229051927616,115.5625
04/28/1998,-9.9071044626976e-06,-2.793913155340944e-05,0.0,116.686027486911,116.08224890029325,116.6875
04/29/1998,-2.906132221432085e-06,2.937857860541675e-05,0.0,115.86972184986595,115.90885416666666,115.75
04/30/1998,-4.503663584700665e-06,-8.929368907221903e-06,0.0,116.4681423611111,116.59375,116.5
05/01/1998,2.281511276797268e-05,4.071882076401161e-06,0.0,116.23658192090396,115.91450892857142,116.25
05/04/1998,-1.1438720296995197e-05,-2.8323081610360213e-05,0.0,118.2105,118.31339285714286,118.3125
05/05/1998,2.5586550241025963e-05,3.1310131157850846e-05,0.0,117.56865026595744,117.60657894736842,117.625
05/06/1998,-4.267832975454721e-06,3.148372164207128e-05,0.0,118.21033333333334,118.22924107142856,118.25
05/07/1998,-8.639440609809814e-06,-5.576282172828152e-05,0.0,117.03723045822102,117.17638221153845,117.125
05/08/1998,6.495512248175651e-05,3.1529024353201013e-17,0.0,118.70457393483709,118.96638569078948,118.875
05/11/1998,-1.9028442351636882e-05,-3.435540744238963e-06,0.0,121.32516233766233,121.49322916666667,121.5
05/12/1998,3.099416193317452e-05,1.2952865743693332e-05,0.0,118.08188502673796,117.951171875,117.875
05/13/1998,2.1967164009876015e-05,5.424763869947664e-18,0.0,121.32167658730158,121.29455213903742,121.25
05/14/1998,5.042321042877491e-05,-0.00011909984694225787,0.0,127.08499357326478,127.69791666666666,127.5625
05/15/1998,-1.4556144702169474e-05,1.7288096459450678e-17,0.0,125.53513558201058,125.42057291666666,125.5
05/18/1998,-2.7168193756752988e-06,8.538092108323347e-18,0.0,124.93631756756757,125.0625,125.125
05/19/1998,-1.782600999259495e-05,-1.4698689693306054e-05,0.0,126.29392123287671,126.46567841880342,126.4375
05/20/1998,-3.364086102496392e-05,-2.5367835763681714e-05,0.0,123.76449275362319,123.83536184210526,123.75
05/21/1998,2.7267759429812183e-06,-7.343005622742735e-19,0.0,122.93632392473118,122.95831216124661,122.875
05/22/1998,-3.724707739713951e-05,-3.058724302718752e-05,0.0,121.90320945945946,121.65625,121.625
05/26/1998,-2.95027552321926e-05,-1.5278841780523072e-05,0.0,122.40755208333333,122.43959066901408,122.53125
05/27/1998,2.0435528720374235e-05,2.996946154412765e-05,0.0,119.39241536458333,119.23158482142857,119.1875
05/28/1998,-4.298811176568808e-06,-4.431676380034499e-18,0.0,120.75206043956044,120.62282986111111,120.75
05/29/1998,-6.954042454522611e-05,-1.6204304226201596e-05,0.0,119.22169811320755,119.08035714285714,119.125
06/01/1998,-4.218262173350546e-06,-1.989918170313356e-05,0.0,117.12220394736842,117.35317460317461,117.3125
06/02/1998,-3.580437696766414e-05,-6.99978242007497e-05,0.0,115.82233056265984,115.60446428571429,115.8125
06/03/1998,-5.024140088653193e-05,-4.364198879206543e-05,0.0,115.85594512195122,116.2265625,116.125
06/04/1998,4.208505170751086e-05,-5.275277193788237e-18,0.0,115.11341666666667,115.17769607843138,115.1875
06/05/1998,4.835824213550598e-05,3.434301846819912e-05,0.0,117.18148395721926,116.98709239130434,117.09375
06/08/1998,1.473886089353742e-06,2.402007448532574e-05,0.0,119.09907472067039,119.26458333333333,119.0625
06/09/1998,5.687362213885128e-06,1.8644557419295512e-05,0.0,118.73454391891892,118.59734848484848,118.75
06/10/1998,-3.444996094406539e-05,1.1306679798777404e-18,0.0,118.70472972972973,118.77306547619048,118.875
06/11/1998,-3.463111180013761e-05,-3.752393568842106e-05,0.0,116.85139448924731,116.83536585365854,116.875
06/12/1998,8.593139844268024e-06,-4.3750533900862424e-05,0.0,115.50074602122015,115.4560546875,115.5625
06/15/1998,-5.4524489464233076e-05,-7.140440804600279e-05,0.0,114.30909090909091,114.5518465909091,114.5625
06/16/1998,-4.2681340410613604e-05,-0.00011904264531998059,0.0,109.20182619647355,109.29765625,109.25
06/17/1998,1.0720257480868211e-17,0.0,0.0,111.02333759590793,111.0015625,111.0
06/18/1998,-4.506975656373532e-06,2.1943003570068337e-05,0.0,108.23882180156657,108.21139705882354,108.1875
06/19/1998,-6.281240446602554e-05,-1.6159267545838395e-05,0.0,108.01057692307693,107.94868259803923,108.1875
06/22/1998,4.5201957228727106e-05,4.243405224592629e-05,0.0,107.78044458762886,107.9905303030303,108.15625
06/23/1998,4.099705896432063e-05,1.2743074473062272e-05,0.0,111.31994818652849,111.44003378378378,111.375
06/24/1998,2.8706804629165836e-06,3.2427501340702815e-18,0.0,111.36466346153846,111.4921875,111.375
06/25/1998,5.872372323583107e-06,-3.815042424640497e-05,0.0,113.48713720316623,113.60552325581395,113.6875
06/26/1998,1.6123040466738035e-05,1.536806555260391e-05,0.0,112.84927536231883,112.88100961538461,112.875
06/29/1998,-7.070883733601116e-20,-9.486769009248164e-19,0.0,114.08824525745257,114.05806107954545,114.125
06/30/1998,1.5519442016050713e-05,7.968508649557933e-06,0.0,115.15657216494846,114.85376251564455,115.3125
07/01/1998,1.7852369647205597e-05,3.277793026718828e-05,0.0,116.11602209944752,116.099609375,116.125
07/02/1998,-3.44952744421336e-05,-1.7115938296304497e-17,0.0,115.85815217391304,115.90288254310344,115.875
07/06/1998,-3.028673373326647e-05,-3.4080088288461023e-18,0.0,114.3390625,114.33541666666667,114.46875
07/07/1998,6.054553946223038e-06,3.2526065174565133e-18,0.0,113.4532967032967,113.53044871794873,113.4375
07/08/1998,2.8535432198929085e-05,4.823325389842787e-05,0.0,115.03572591145833,115.1810776942356,115.1875
07/09/1998,5.349096853525672e-05,-1.0267363084908866e-05,0.0,117.15257352941177,117.36909315931592,117.3125
07/10/1998,5.770309298212925e-06,7.769164514942181e-18,0.0,118.54334128065395,118.63165375741596,118.625
07/13/1998,1.9829752629940303e-05,-6.851555395568118e-18,0.0,119.4020497311828,119.49322045972644,119.4375
07/14/1998,-2.8535150762521117e-06,-2.491857993095851e-17,0.0,119.73450272479565,119.71628289473685,119.75
07/15/1998,-5.1761399376879984e-05,-0.00012134292878717944,0.0,118.73577235772358,118.83363095238096,118.8125
07/16/1998,2.8847312357751738e-05,-5.10349451191391e-18,0.0,117.34646002710028,117.42494929006085,117.5
07/17/1998,3.563553836064193e-05,1.8680803431925243e-17,0.0,119.60248041775456,119.46986607142857,119.625
07/20/1998,2.1267439629246915e-05,-2.424177168537548e-05,0.0,121.55847293814433,121.68478260869566,121.625
07/21/1998,-2.4624599954682957e-06,-1.0267294184347682e-17,0.0,128.86980478589422,128.94443873355263,128.875
07/22/1998,2.9774649299728814e-05,9.97465998686664e-19,0.0,126.27928664921465,126.287890625,126.125
07/23/1998,-6.76650845814344e-05,-5.10602202863838e-05,0.0,126.98441496163683,126.70176630434783,126.9375
07/24/1998,-3.4466010774506075e-05,-2.1628640445937318e-05,0.0,124.07688492063492,124.09646739130434,124.0
07/27/1998,3.785001919956846e-05,1.9178030046586545e-05,0.0,123.53578629032258,123.53028944672131,123.0625
07/28/1998,-1.6512638360386108e-05,-6.603929877987705e-06,0.0,125.62013711734694,125.51875,125.6875
07/29/1998,-3.7897528105854186e-06,-2.4674540287187004e-05,0.0,127.84544136597938,127.765625,127.875
07/30/1998,9.468280800967329e-05,0.0001134899359720463,0.0,131.18668619791666,130.6,130.625
07/31/1998,-1.4362385800704039e-05,-5.629416168887556e-05,0.0,135.01665609137055,136.14285714285714,135.75
08/03/1998,-2.4217415578457957e-05,-1.9488624331376264e-05,0.0,133.74202641752578,133.78720238095238,133.75
08/04/1998,-0.00013886695809792892,-0.00010488474084698213,0.0,130.6166771356784,130.311328125,130.5
08/05/1998,3.473465250064678e-05,3.880440883613238e-05,0.0,127.42056962025316,127.4403409090909,127.75
08/06/1998,2.488590671137406e-05,2.6058396367433223e-05,0.0,129.33429487179487,129.49333492975734,129.4375
08/07/1998,-5.213797922712322e-05,-9.22672308590501e-05,0.0,131.70752583979328,131.49326923076922,131.6875
08/10/1998,2.0667131236012502e-05,2.6722251005305705e-05,0.0,129.38691666666668,129.59375,129.4375
08/11/1998,4.7957392446023285e-05,4.904488354446068e-05,0.0,126.7693108974359,126.9003125,126.8125
08/12/1998,-1.4980193908278449e-05,-1.2422978511309056e-05,0.0,128.72258631713555,128.85267857142856,128.8125
08/13/1998,-2.8519853939489584e-05,-3.529952286245123e-05,0.0,126.7865813648294,126.77375,126.6875
08/14/1998,-2.6314897312322857e-05,-7.879462670992299e-05,0.0,125.36549272486772,125.38597074468086,125.25
08/17/1998,2.9439817720611685e-18,8.921880204161595e-06,0.0,125.16325857519789,125.1234375,125.125
08/18/1998,3.96104212933345e-05,4.7131847498743615e-05,0.0,128.47506738544473,128.39434523809524,128.4375
08/19/1998,9.017872937544012e-06,2.8758462625178004e-18,0.0,130.06483333333333,130.0043604651163,130.0
08/20/1998,-3.0250555936242906e-05,2.777106421809299e-17,0.0,129.00945945945946,129.15744047619046,129.1875
08/21/1998,7.668040922478602e-06,2.3906657903305373e-17,0.0,126.45198567708333,126.37851897184822,126.375
08/24/1998,1.1819146882904699e-05,5.558149469400716e-06,0.0,127.94018817204301,128.01875680827885,127.875
08/25/1998,-1.4350867605506476e-05,-4.501181805192048e-05,0.0,129.65072050938338,129.315625,129.875
08/26/1998,7.202311220530547e-05,4.959514043994533e-05,0.0,129.5166240409207,129.9714285714286,129.8125
08/27/1998,-6.99512679666761e-05,-4.099079238058393e-05,0.0,126.51708860759494,126.59188988095238,126.5625
08/28/1998,-5.561701540617742e-05,1.8119882688322676e-05,0.0,123.1611253196931,123.11458333333334,123.125
08/31/1998,-0.00022422554565881697,-0.00016278209816621592,0.0,118.43067893401015,118.6608455882353,118.75
09/01/1998,0.00010882189418938045,1.6563352319293515e-05,0.0,116.08439086294416,116.77622441520467,116.5
09/02/1998,-1.0617417092386562e-05,-1.151039609999108e-05,0.0,122.23705242966751,122.3125,122.375
09/03/1998,6.531235352866503e-05,3.701921380015445e-05,0.0,120.68276762402088,120.48846153846154,120.625
09/04/1998,-6.660111129867988e-05,-0.00011137374008129454,0.0,119.5853149100257,118.87899305555555,119.8125
09/08/1998,2.114625962966319e-05,6.61454657434072e-05,0.0,123.5348048941799,123.13155637254903,123.375
09/09/1998,-4.889054160564017e-05,-4.757572906042732e-05,0.0,125.85102301790282,125.6697265625,125.875
09/10/1998,7.761821827433631e-06,8.71507216883201e-18,0.0,120.6322601010101,120.38235294117646,120.75
09/11/1998,0.00010758696835313678,7.277400465580115e-05,0.0,124.2641826923077,124.18229166666666,124.25
09/14/1998,2.746760951161188e-05,2.5376424306688725e-05,0.0,129.18798076923076,129.24162946428572,129.34375
09/15/1998,1.7249168336974423e-05,-1.098997799744315e-05,0.0,129.7316780821918,129.421875,129.8125
09/16/1998,7.378717506707843e-06,-1.5188335657437843e-05,0.0,129.20252557544757,129.23320578231292,129.125
09/17/1998,-1.5403974222425847e-05,-9.864365181482668e-06,0.0,127.29069010416667,127.253125,127.25
09/18/1998,-4.374942769895304e-05,-5.552126323615985e-05,0.0,125.39536236702128,125.54286858974359,125.4375
09/21/1998,0.0001714015001111952,0.00016523142174778302,0.0,123.82384868421053,124.52918543543544,123.75
09/22/1998,-3.379661747545181e-05,-7.988141168634943e-05,0.0,129.0055,128.98560049019608,128.9375
09/23/1998,6.49686849934241e-05,5.504334766322773e-06,0.0,130.16764987244898,129.7371794871795,130.125
09/24/1998,-1.9921630704737553e-05,-3.506381808416363e-05,0.0,132.97819010416666,133.1502374387255,133.21875
09/25/1998,6.954719210660247e-05,5.331818886284205e-05,0.0,131.85443864229765,131.2763888888889,131.75
09/28/1998,-1.7451416301296698e-05,-5.845609070373253e-05,0.0,134.44925,134.31575520833331,134.5
09/29/1998,-4.597705733955625e-05,-0.0001049976141560967,0.0,132.12111486486486,132.0205357142857,132.375
09/30/1998,-4.579999633181074e-05,-6.917885350411106e-05,0.0,129.62853618421053,130.09375,129.5625
10/01/1998,6.432046232340908e-06,4.8265689816509874e-18,0.0,124.61021850899743,124.74278846153845,124.6875
10/02/1998,1.4090532680350554e-05,7.151226794277612e-05,0.0,122.452131043257,123.24375,122.875
10/05/1998,-7.263415813399805e-05,-0.00011696477130809405,0.0,119.61639835858585,118.86745689655172,119.25
10/06/1998,-0.00010040986076242986,-0.0001342546465622097,0.0,120.63814102564102,120.58960700757575,120.5625
10/07/1998,2.647817089342786e-05,2.9545696888657993e-05,0.0,120.78220177664974,120.72115384615384,120.875
10/08/1998,5.672257817468416e-05,1.8968682851558398e-05,0.0,119.24984296482413,118.94921875,119.0
10/09/1998,5.811987827636248e-05,9.696313278297933e-06,0.0,125.24064086294416,124.82589285714286,125.3125
10/12/1998,1.473626219376325e-05,-4.6446438926138825e-05,0.0,131.409047314578,131.72750946969697,131.5625
10/13/1998,-4.584407930807553e-05,-0.00012223347677432983,0.0,128.75231777493607,128.88682065217392,128.75
10/14/1998,5.503358573368099e-05,0.0,0.0,130.26240335051546,130.52916666666667,130.5
10/15/1998,0.00012289713896582562,5.756489109123093e-06,0.0,133.15295226130652,133.12832099303137,133.0
10/16/1998,-1.9710644418031584e-05,-1.0478226988287768e-05,0.0,135.87231691919192,135.68416501976284,135.75
10/19/1998,8.156870530934815e-05,9.649250432371757e-06,0.0,138.0377869897959,137.87053571428572,137.9375
10/20/1998,-5.063921893594226e-05,-4.268945665071629e-18,0.0,140.8572570332481,141.62354166666665,141.5625
10/21/1998,4.3993925133375096e-05,-8.047141680652992e-05,0.0,141.4553117048346,141.128125,141.125
10/22/1998,3.358574394453663e-05,7.473889846455177e-05,0.0,141.21907552083334,140.92738237639554,140.9375
10/23/1998,1.129408168955596e-06,3.14178939049715e-05,0.0,142.53954081632654,142.60498511904763,142.5625
10/26/1998,3.707183034517218e-05,6.02947215414312e-06,0.0,142.3688063063063,143.009375,143.0
10/27/1998,-1.1076054216710115e-05,-8.97257177641435e-05,0.0,145.105179028133,145.3746157786885,145.1875
10/28/1998,2.7483014911910686e-05,3.589899638391177e-05,0.0,145.9280931122449,146.0078981633772,146.125
10/29/1998,1.309526078140967e-05,2.1768225860431255e-05,0.0,148.234496124031,148.45883018092104,148.125
10/30/1998,-1.7034097939053596e-05,-1.9842124497007417e-05,0.0,148.4951740506329,148.4424342105263,148.5
11/02/1998,-1.0910396350460256e-06,3.4360601264054103e-06,0.0,148.75104974160206,148.79340277777777,148.9375
11/03/1998,-1.965012761038604e-05,8.12624953176682e-06,0.0,148.28978737113403,148.36294642857143,148.1875
11/04/1998,-1.7460376624128347e-05,-9.54125695317943e-06,0.0,148.48328488372093,148.88057780320366,148.875
11/05/1998,2.3406748672836548e-05,-4.2465393060188016e-05,0.0,147.98070580474933,147.83673007246375,148.0
11/06/1998,1.5838976400137097e-05,2.01235612605791e-05,0.0,149.41923803526447,149.78472222222223,149.75
11/09/1998,1.0690868904295702e-05,2.89623815043199e-05,0.0,151.27456507731958,151.2619673678533,151.21875
11/10/1998,8.6093628432581e-05,4.008716000096797e-05,0.0,153.62001928020567,154.4859375,153.9375
11/11/1998,2.0564898245611556e-06,3.4647330294645468e-19,0.0,157.76602770618555,157.62708333333333,157.8125
11/12/1998,1.9409266715022155e-05,1.3157030680193042e-05,0.0,158.4488782051282,158.35326867816093,158.4375
11/13/1998,7.209193690464335e-06,6.356834890510452e-06,0.0,156.19113372093022,156.19244791666665,156.125
11/16/1998,1.2511909491084877e-05,1.4011097507461647e-05,0.0,158.75537367724868,158.70703125,158.75
11/17/1998,-2.2447883123632074e-05,8.550297233049269e-06,0.0,159.49757751937983,159.21875,159.625
11/18/1998,1.5400202578245938e-05,1.0619657531613688e-05,0.0,158.9284090909091,159.0,159.0
11/19/1998,-1.5804517065413323e-05,-5.0325860589499304e-06,0.0,159.2172459893048,159.19483695652173,159.25
11/20/1998,2.1124071987277853e-05,2.139515036392023e-05,0.0,159.07006048387098,159.0635775862069,159.0
11/23/1998,8.664859534617508e-05,5.1474268216986736e-05,0.0,163.80375318066157,164.07462686567163,164.125
11/24/1998,-3.866281548134084e-06,1.2566761066224839e-05,0.0,166.03180803571428,165.84988839285714,165.9375
11/25/1998,2.597592030037878e-05,2.5771775385290623e-05,0.0,165.3310185185185,165.2375,165.125
11/27/1998,9.458801203485483e-05,3.770990681176145e-17,0.0,169.00616197183098,169.396875,169.4375
11/30/1998,-7.083077845209404e-05,-2.42729551615821e-05,0.0,167.47002877237853,167.48645833333333,167.375
12/01/1998,9.83287458457536e-05,7.866938514527954e-05,0.0,165.88541666666666,166.17079022029372,166.1875
12/02/1998,-2.3165394108671383e-05,1.701461734281132e-05,0.0,167.10427461139898,166.91056743421052,167.0
12/03/1998,-7.516529708013252e-05,-9.73068040796439e-05,0.0,167.2452552356021,167.80347593582889,167.75
12/04/1998,-5.9699023526833865e-06,4.1635032737384056e-05,0.0,163.99453328981724,163.8824955628803,164.0
12/07/1998,4.387666214236465e-05,3.4191089939453593e-18,0.0,166.23614775725594,166.171875,166.25
12/08/1998,-1.64866669779519e-18,-4.582690254059266e-18,0.0,168.34993489583334,167.8828125,168.5
12/09/1998,2.235431178850991e-05,4.7171343471817936e-05,0.0,169.06020942408378,169.265625,169.1875
12/10/1998,-6.603098646223768e-05,-3.4231552799541654e-05,0.0,167.16029792746113,166.69533475783476,166.75
12/11/1998,6.324816687417981e-05,4.775371347296735e-05,0.0,165.7979384816754,165.88541666666669,166.09375
12/14/1998,-5.658682255910711e-05,-3.3048093691819025e-05,0.0,164.60528846153846,164.32815701844262,164.5625
12/15/1998,2.3907025034745036e-05,1.901502209645141e-05,0.0,163.9654862924282,163.6505681818182,163.75
12/16/1998,-3.910524928105286e-05,1.8071745694552375e-05,0.0,165.17449935400518,165.34244791666669,165.25
12/17/1998,9.923009296610812e-06,1.1071622455559746e-05,0.0,167.73179133858267,167.96929295366795,168.1875
12/18/1998,7.684698211836026e-05,6.586369186864295e-05,0.0,169.5352690288714,169.1263586956522,169.375
12/21/1998,7.13009754359017e-05,7.188312761735062e-05,0.0,176.37451799485862,176.41451322115384,176.5
12/22/1998,6.754159072454393e-05,2.068962827312731e-05,0.0,178.79177295918367,178.46940104166669,178.5
12/23/1998,3.275724533036313e-05,6.667068970630243e-05,0.0,183.18133116883118,183.42513020833331,183.125
12/24/1998,8.18464158872639e-05,0.00014014676960123946,0.0,186.38869047619048,186.7107142857143,186.6875
12/28/1998,3.8318463962532464e-05,6.204898204649672e-06,0.0,188.6577186684073,188.89927455357144,188.875
12/29/1998,-2.1578579319521607e-05,-2.2590548774849773e-05,0.0,187.81721698113208,187.7715053763441,187.8125
12/30/1998,-1.75162338226391e-06,-2.503831249345747e-05,0.0,187.37238903394257,187.33961309523812,187.25
12/31/1998,-3.404015137990554e-05,-1.2936947280040871e-05,0.0,185.6308852785146,185.54112903225808,185.625
01/04/1999,-2.81597726344737e-05,-6.518476579736455e-05,0.0,184.76356589147287,185.40673076923076,185.125
01/05/1999,9.14197553400378e-05,0.00010895988634428026,0.0,186.37035256410257,185.328125,185.6875
01/06/1999,-2.1084577429879692e-05,3.671104802754766e-05,0.0,191.27008928571428,191.6734375,191.625
01/07/1999,3.0437255520312557e-05,8.000056780227415e-18,0.0,188.91852678571428,188.5144230769231,188.625
01/08/1999,-4.586188092435597e-05,-3.937310541346541e-05,0.0,188.0417191435768,187.46428571428572,187.6875
01/11/1999,3.406900149268323e-06,4.478787545862739e-18,0.0,188.26012210796915,188.3343015117581,188.375
01/12/1999,-6.803738061673436e-05,-4.717851109813037e-05,0.0,186.21858891752578,185.29433139534882,185.75
01/13/1999,3.524345248328695e-05,1.359619358953183e-05,0.0,184.31379533678756,185.33816964285714,184.875
01/14/1999,-4.18085675820934e-05,-7.012743554305209e-05,0.0,181.9136075949367,181.784375,182.3125
01/15/1999,3.763125776775946e-05,2.450098626442203e-05,0.0,183.84391025641025,184.01521276595744,184.0
01/19/1999,6.142778169361681e-05,5.8581662906642896e-05,0.0,187.69786352040816,187.39930555555554,187.375
01/20/1999,-6.4833219829434225e-06,2.3145113916954103e-05,0.0,196.41357052896726,196.74878246753246,197.0
01/21/1999,-8.019156434550486e-06,-4.369465439688623e-05,0.0,195.3265467171717,195.0838068181818,195.1875
01/22/1999,-5.770064446377496e-05,-9.672015460704641e-06,0.0,182.29110221674875,182.4049773755656,182.6875
01/25/1999,-3.423151650802204e-06,2.1432420158013844e-05,0.0,177.25155472636817,177.29166666666669,177.0
01/26/1999,2.5067583861767316e-05,4.511358223543548e-05,0.0,184.61868842364532,184.66597222222222,184.75
01/27/1999,-0.00011641952767609512,-7.37508248814034e-05,0.0,181.2485193266833,180.34486607142856,180.75
01/28/1999,-1.1573310831126933e-05,-5.512467183748173e-07,0.0,179.77369592875317,180.34089285714288,180.1875
01/29/1999,6.399205757418798e-05,2.7784939424467067e-17,0.0,181.78148734177216,181.83828125,182.25
02/01/1999,-6.586481535208615e-05,-1.5802032300489817e-05,0.0,181.11335012594458,181.07830056179773,180.9375
02/02/1999,-4.017056479090362e-05,-1.4184978423352017e-18,0.0,177.2572969543147,176.78020833333335,176.8125
02/03/1999,-9.19893932779004e-06,4.471529467638e-05,0.0,174.8358569587629,174.9385302197802,174.90625
02/04/1999,-8.138463467794875e-05,-2.2706642574150474e-05,0.0,172.31662002487562,171.8758903133903,172.3125
02/05/1999,-6.74702615070644e-05,-2.4643235336373437e-05,0.0,166.40896045918367,165.72025862068966,165.875
02/08/1999,1.9166284058120415e-05,-2.03670174401473e-05,0.0,165.7470578880407,165.96558779761904,165.375
02/09/1999,-6.609879827712136e-05,-3.7883028819038874e-05,0.0,165.92199488491048,165.68191964285714,165.8125
02/10/1999,9.766699114358326e-05,0.00014413418086848512,0.0,165.26930379746835,165.14756944444446,165.3125
02/11/1999,0.00011771307509967941,0.00015970964848852298,0.0,171.8953163771712,171.25,172.125
02/12/1999,-5.090857625532826e-05,-1.6418474245555486e-05,0.0,172.98101265822785,172.53551136363637,172.875
02/16/1999,-3.689419859512745e-05,-8.888225854135818e-05,0.0,175.91080562659846,175.79166666666669,176.125
02/17/1999,5.337610695313253e-19,-0.00010000640784165062,0.0,172.34398976982098,172.69583333333333,172.5625
02/18/1999,3.2902716018175006e-05,3.603603759590253e-05,0.0,172.57938762626262,172.98736213235293,172.6875
02/19/1999,-4.985866345145028e-05,-3.561430175201244e-05,0.0,173.58460559796438,173.65219907407408,173.6875
02/22/1999,8.203397763759424e-05,1.9500561291566153e-05,0.0,175.0985516372796,175.66327247191012,175.8125
02/23/1999,-1.5118655100928399e-05,1.6589211385394225e-05,0.0,178.52337846347606,178.7722800925926,178.8125
02/24/1999,-5.126910274379074e-05,-1.1689754050484451e-05,0.0,177.9610576923077,178.01875,178.1875
02/25/1999,2.4049422662543138e-05,-1.128815626745212e-17,0.0,171.3694993622449,171.48098958333333,171.40625
02/26/1999,-1.9829162334743723e-05,3.5037928960446084e-06,0.0,167.97001347708894,167.86981566820276,167.875
03/01/1999,-1.6944763587728426e-05,1.8709074119137958e-05,0.0,167.16259517766497,167.125,167.0
03/02/1999,-4.190855894788292e-05,-4.134601656032987e-05,0.0,169.63640745501286,169.67938468992247,169.875
03/03/1999,-2.676939742739383e-05,-7.621418201862702e-05,0.0,166.90185421994886,167.3142361111111,166.625
03/04/1999,-5.7169061030483416e-05,-5.878492426540065e-05,0.0,173.71021981627297,174.02098214285712,174.25
03/05/1999,6.468715329972968e-05,7.068860833325799e-05,0.0,176.31881313131314,176.21158854166669,176.25
03/08/1999,3.632731497617729e-06,-5.516799850142174e-05,0.0,178.04250323834196,177.9609375,177.9375
03/09/1999,3.25872738195904e-05,2.433616876394386e-17,0.0,181.87110368956743,181.925,181.875
03/10/1999,-1.765303039853694e-06,1.0185892640641635e-05,0.0,181.22834079283888,181.4699519230769,181.25
03/11/1999,7.020134608562488e-06,-4.202094891530993e-05,0.0,183.58487851662403,183.57291666666666,183.6875
03/12/1999,-6.547479239137916e-05,-2.1648771215655675e-05,0.0,179.71859296482413,179.30119977678572,179.1875
03/15/1999,4.0876491950675935e-05,7.109918540124948e-05,0.0,179.28190445026178,179.2606907894737,179.34375
03/16/1999,-1.431079431420784e-05,0.0,0.0,182.14621113989637,182.47569444444446,182.3125
03/17/1999,-2.1103925643587968e-05,-5.404006953335796e-05,0.0,178.97766688481676,178.84375,178.96875
03/18/1999,2.6263196411685224e-06,-2.357758398948323e-05,0.0,175.41640818858562,175.1951754385965,175.1875
03/19/1999,-0.00011395668318230071,-6.619577109293425e-05,0.0,172.82481751824818,173.95101351351352,173.9375
03/22/1999,-2.5389086771393368e-05,-9.581661437185151e-05,0.0,168.21906486146096,168.05624999999998,168.0625
03/23/1999,-2.463020146507421e-05,-1.3388673339294455e-05,0.0,166.1738379396985,166.42282196969697,166.1875
03/24/1999,2.261818681232361e-05,1.4045346325380399e-18,0.0,167.997461928934,167.6852806122449,167.75
03/25/1999,-1.0322429769198992e-05,-1.5827261561918703e-05,0.0,171.4922879177378,171.89791666666667,171.6875
03/26/1999,1.9399363737477826e-05,0.0,0.0,173.9650316455696,174.05143633540374,174.375
03/29/1999,4.114919819823961e-05,1.2241059528196917e-17,0.0,177.09540302267,177.04375,177.125
03/30/1999,2.2828434849768087e-05,4.46380059646315e-05,0.0,180.0053432642487,180.16477272727275,180.5
