day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
04/10/2006,-1.5206527829984945e-05,-2.1309416402774317e-05,0.0,61.26493734335842,61.28775862068966,61.28
04/11/2006,-2.6075756202793177e-05,-1.933652053096234e-05,0.0,60.4481954887218,60.44661538461539,60.45
04/12/2006,1.65920032637808e-06,-1.8452795605279238e-05,0.0,60.17009975062346,60.187962962962985,60.17
04/13/2006,2.5164496466639373e-05,2.5799817334202863e-05,0.0,61.02263959390851,60.972678571428574,60.98
04/17/2006,-8.244023157937897e-07,-2.9089295050934347e-05,0.0,60.92149625935162,60.94188888888889,60.88
04/18/2006,6.236398971387497e-05,2.928824339754843e-05,0.0,61.72120833333334,61.69550925925927,61.69
04/19/2006,-6.658458827472091e-05,-3.026396254841997e-06,0.0,61.18812775330394,61.25204545454546,61.16
04/20/2006,8.352303577686537e-07,-1.1380098235319559e-06,0.0,61.051878172588786,61.004888888888914,60.99
04/21/2006,-2.57274833877503e-05,1.5159469661716964e-18,0.0,60.912247474747474,60.93750000000001,60.94
04/24/2006,1.9998037006423015e-05,2.7059811043851907e-05,0.0,60.858531645569634,60.75173913043477,60.89
04/25/2006,1.7068783182503794e-05,2.6006164366190822e-05,0.0,61.22642679900732,61.21318681318682,61.22
04/26/2006,6.486139522839569e-06,3.2882262422527053e-06,0.0,61.72827930174557,61.70807830459768,61.71
04/27/2006,1.5655078834226692e-05,4.181753785588205e-05,0.0,62.13689054726372,61.87740740740741,62.135000000000005
04/28/2006,-3.508425279256827e-05,-1.9240071052565685e-18,0.0,61.26172932330822,61.20525000000001,61.13
05/01/2006,-4.087639890383394e-06,3.25204182882501e-18,0.0,61.65391521197005,61.711607142857154,61.71
05/02/2006,-1.6389842812525678e-06,3.829344084529803e-06,0.0,61.239348370927345,61.23877492877494,61.26
05/03/2006,4.966062695031917e-06,5.812872075141572e-06,0.0,61.59625316455692,61.60036458333332,61.62
05/04/2006,-1.1700618705655781e-05,9.698843719910164e-18,0.0,61.38549872122768,61.33183333333332,61.36
05/05/2006,1.0661302573208972e-05,3.5339560241757476e-06,0.0,61.63563131313133,61.58362499999998,61.6
05/08/2006,-1.9369079155754556e-05,-2.6333404450260833e-05,0.0,61.8990250000001,61.929941520467835,61.9
05/09/2006,2.214878916304962e-05,2.6147034031546833e-05,0.0,61.83015189873424,61.81144230769232,61.84
05/10/2006,-1.4289885001275561e-05,-2.37096048122095e-06,0.0,61.892738693467294,61.89046875,61.88
05/11/2006,-1.3013253518722109e-05,-8.546862747305826e-06,0.0,61.652625000000086,61.61810344827588,61.61
05/12/2006,-2.875908173319688e-06,-4.272341047650086e-05,0.0,61.88561712846345,61.982708333333335,61.87
05/15/2006,2.6835677191528185e-05,2.9030706586581534e-05,0.0,61.657475,61.693225806451615,61.7
05/16/2006,-2.3908305902456725e-05,-1.3582160671840542e-05,0.0,61.47709046454763,61.41371212121213,61.44
05/17/2006,-2.8140152877344717e-05,-2.5208351152371236e-05,0.0,60.9498777506113,61.0084375,61.02
05/18/2006,-1.9525950104500612e-05,-1.028975624324524e-17,0.0,60.37245098039219,60.473846153846154,60.43
05/19/2006,-2.0460777133054093e-05,1.6499589653737e-05,0.0,59.87110565110561,59.85171428571428,59.84
05/22/2006,2.5285773493394617e-06,1.8266642898781294e-05,0.0,59.55385964912288,59.58959677419355,59.56
05/23/2006,-3.698966072225437e-05,-2.4237419731617096e-05,0.0,60.17243373493974,60.183545454545474,60.22
05/24/2006,1.3189446819936416e-05,8.409721658061077e-06,0.0,59.32104878048788,59.280054112554126,59.32
05/25/2006,1.010923535392607e-05,1.9432555681511106e-05,0.0,59.58987468671685,59.61113095238096,59.59
05/26/2006,2.8445021434221754e-05,1.361940004141621e-05,0.0,60.06761421319798,60.13600854700856,60.14
05/30/2006,5.021762652703449e-06,-2.1673077848729705e-05,0.0,60.09613466334165,60.079615384615394,60.08
05/31/2006,-1.2686382304440045e-05,-2.7755744813842865e-05,0.0,59.78607317073168,59.67233333333333,59.75
06/01/2006,2.4618408066078544e-05,5.339002244263992e-19,0.0,60.09785536159597,60.10826111111112,60.13
06/02/2006,-5.219314036743264e-05,7.82584353446951e-06,0.0,59.285798525798555,59.27711309523809,59.26
06/05/2006,-1.2820737601144506e-05,-2.1494698383170923e-06,0.0,59.43662468513854,59.49732060185184,59.47
06/06/2006,2.6077732379486587e-05,5.6811752657204135e-05,0.0,59.178134328358226,59.18055555555556,59.22
06/07/2006,-1.64733652655777e-05,-3.686007872495606e-05,0.0,59.74922500000006,59.72635021097045,59.8
06/08/2006,-5.0052379265172525e-05,-5.5411378573383827e-08,0.0,58.03706855791967,57.95021739130435,57.96
06/09/2006,8.968590998983945e-06,4.010710214942949e-05,0.0,58.04921182266008,57.9340625,58.07
06/12/2006,-2.0471718046975087e-05,-3.537931728905523e-05,0.0,57.926265664160404,57.939313725490194,57.95
06/13/2006,7.399257538103689e-06,-2.2028721001206655e-05,0.0,57.68320895522387,57.6859090909091,57.71
06/14/2006,1.801123609621298e-05,1.3512821785490474e-05,0.0,57.765925925925956,57.760000000000005,57.77
06/15/2006,2.1026921990532462e-05,6.788131521664331e-05,0.0,57.99117500000001,57.844373881932015,57.86
06/16/2006,-1.730243073011642e-05,-4.017053820625119e-06,0.0,58.28137592137598,58.303758169934625,58.27
06/19/2006,-1.549591738084593e-05,7.499787827806396e-18,0.0,58.04832917705741,58.11162698412699,58.09
06/20/2006,6.051246585201407e-06,-2.2969434097527174e-05,0.0,58.185588972431106,58.29529682274248,58.28
06/21/2006,1.048725180235067e-05,-6.590706092790717e-07,0.0,58.49954198473287,58.485974358974374,58.52
06/22/2006,-3.0404843270133615e-05,-3.107603976331404e-05,0.0,57.84131188118813,57.69615079365079,57.715
06/23/2006,1.7710314005998514e-06,1.61903120796149e-05,0.0,57.712664974619265,57.715244755244754,57.71
06/26/2006,-4.384112251404115e-07,-3.7840088171342397e-06,0.0,57.54640703517581,57.54640624999999,57.55
06/27/2006,-1.528881399032557e-05,-5.4293186464631635e-05,0.0,57.36255000000002,57.246583333333334,57.25
06/28/2006,1.3340715502881638e-06,1.4499698220642948e-17,0.0,56.93081012658227,56.920833333333334,56.92
06/29/2006,3.0511437089887877e-05,2.515450571669058e-05,0.0,57.42807499999993,57.36263157894737,57.35
06/30/2006,-2.8983596287433923e-05,-2.220578999328588e-06,0.0,57.70530303030301,57.661550000000005,57.69
07/03/2006,7.2461401244369e-05,5.7595746910039866e-05,0.0,58.0191121495327,57.94562499999999,58.055
07/05/2006,-7.412039167499715e-06,-2.7551537147302103e-05,0.0,58.09250000000005,58.07313725490196,58.09
07/06/2006,1.6291551345356465e-05,-4.0040941482605286e-17,0.0,58.323698979591846,58.298223684210534,58.3
07/07/2006,-7.598361710207725e-05,4.3519888699007875e-06,0.0,57.31181818181816,57.39978494623655,57.34
07/10/2006,1.0871947570431906e-05,-6.93400926595059e-06,0.0,56.90332541567692,56.88951127819551,56.9
07/11/2006,5.2782027177660466e-06,1.0641632435267896e-05,0.0,56.75134999999994,56.795498891352544,56.75
07/12/2006,-3.3317718603348186e-05,-3.51571738051976e-05,0.0,56.22356234096692,56.268000000000015,56.23
07/13/2006,-2.7514019377571685e-05,-2.8195132592575662e-05,0.0,55.618054187192136,55.9003431372549,55.614999999999995
07/14/2006,-2.4948043377246638e-05,-1.5377686853075723e-05,0.0,55.02231920199505,55.04809523809523,55.02
07/17/2006,1.707506750829181e-05,2.0275839551181662e-05,0.0,54.80911764705882,54.761250000000004,54.77
07/18/2006,4.622180564650835e-05,2.283443621096935e-05,0.0,55.15004008016033,54.704701754385965,54.98
07/19/2006,2.360373198592319e-05,2.7002732464852873e-05,0.0,56.97819819819821,56.93670212765957,57.01
07/20/2006,-2.7345213949444505e-05,-2.7470597218131068e-05,0.0,56.3820531400966,56.31328571428571,56.37
07/21/2006,-2.2896098713872914e-05,2.2975829673470357e-06,0.0,55.856561743341345,55.84709718670074,55.86
07/24/2006,3.669624205788909e-05,1.87090649867731e-05,0.0,56.37074441687348,56.460882352941184,56.4
07/25/2006,-1.7838572379185668e-06,9.934822785561229e-06,0.0,56.548195488721795,56.4878787878788,56.55
07/26/2006,9.460064805258422e-06,1.4272945237107483e-05,0.0,56.564289340101546,56.484727272727284,56.51
07/27/2006,1.597537372485271e-05,5.1190957758388475e-06,0.0,57.170025062656684,57.10866666666668,57.33
07/28/2006,2.5320950498402887e-05,-8.702149016002091e-20,0.0,57.4749367088607,57.48714285714286,57.49
07/31/2006,2.8423919778670103e-05,1.9088880936643143e-05,0.0,57.41847328244278,57.450833333333335,57.44
08/01/2006,-4.113746493153692e-05,-4.4002465463137065e-05,0.0,56.97405,56.89131944444444,56.94
08/02/2006,-5.786047899614561e-06,-1.3406370108464817e-05,0.0,57.12724050632907,57.08500000000001,57.11
08/03/2006,1.3012004613808503e-05,1.171646355864741e-05,0.0,56.95437659033083,56.948750000000025,56.96
08/04/2006,-1.4893003532253958e-05,-2.0473469507491538e-06,0.0,56.69620347394537,56.70229323308273,56.77
08/07/2006,-3.6026564828026435e-06,-3.406343340085624e-05,0.0,56.45756962025327,56.47555714285714,56.47
08/08/2006,-9.351504675528143e-06,-9.589188955655492e-06,0.0,56.84969849246232,56.96885869565218,56.94
08/09/2006,-1.0288528711263506e-05,-1.4648273522907389e-05,0.0,56.72386363636363,56.70575892857143,56.71
08/10/2006,-9.852035116684581e-06,-7.77198063695421e-06,0.0,56.74221662468513,56.76921568627451,56.75
08/11/2006,1.2178884597863941e-05,-2.1467383458110652e-07,0.0,56.525674300254494,56.535,56.52
08/14/2006,3.893674376979085e-05,3.95702433951177e-05,0.0,57.44886934673364,57.65371180555555,57.575
08/15/2006,-5.095595166255214e-06,3.5610127541168683e-06,0.0,57.414034229828786,57.36449999999999,57.34
08/16/2006,6.823138823131948e-05,5.2366870494912345e-05,0.0,58.7996287128713,58.943944444444455,58.78
08/17/2006,8.363302754105661e-06,-3.424922816488923e-06,0.0,59.30106435643568,59.28081249999998,59.3
08/18/2006,2.3145930862428615e-05,4.758224356506969e-05,0.0,59.628299999999996,59.71688888888889,59.7
08/21/2006,-1.9524584520116592e-05,-1.5369264734758937e-05,0.0,59.21953086419754,59.20544444444445,59.19
08/22/2006,-8.20765004450884e-06,-2.7140743083896913e-05,0.0,59.17022959183676,59.15422619047621,59.135000000000005
08/23/2006,-5.093954564050186e-05,-4.2535976380063096e-05,0.0,58.97510000000001,58.932500000000005,58.92
08/24/2006,2.9996151504146074e-05,1.3785600779721945e-05,0.0,59.300479797979804,59.295,59.29
08/25/2006,2.439957576732466e-05,3.0496277978764675e-05,0.0,59.64473282442753,59.71059523809524,59.68
08/28/2006,5.927107768512987e-06,3.0861625800200416e-06,0.0,60.01073417721525,59.942222222222235,60.0
08/29/2006,4.0064341021754714e-05,1.5125915528612854e-05,0.0,60.35954659949632,60.251875,60.27
08/30/2006,-2.9358232351832514e-06,-2.2026679230555287e-05,0.0,60.80610687022905,60.775000000000006,60.77
08/31/2006,-7.923779769433985e-06,-3.2843419073773245e-06,0.0,60.75853535353543,60.78755681818181,60.78
09/01/2006,1.2049767533640653e-05,1.280761509870635e-05,0.0,60.784584382871486,60.79777777777778,60.79
09/05/2006,-2.3732399345617734e-05,8.284317805392026e-06,0.0,60.49063131313127,60.449701064701074,60.48
09/06/2006,-1.0015211323701918e-05,-1.3064427678032543e-17,0.0,60.15533834586468,60.15245454545455,60.15
09/07/2006,-2.1804754058529142e-05,-1.274215925405214e-05,0.0,59.86235588972427,59.92679841897233,59.92
09/08/2006,4.161706048875927e-05,2.3119300941383718e-05,0.0,60.187969543147126,60.244951923076925,60.254999999999995
09/11/2006,3.4985175449384504e-05,1.1153729849444627e-17,0.0,60.441012658227784,60.45464583333333,60.42
09/12/2006,4.047919361458886e-05,2.6939494220362857e-05,0.0,61.24632098765433,61.56994708994708,61.16
09/13/2006,1.6290320132595508e-06,2.2737562104830058e-05,0.0,61.570750000000054,61.5925,61.57
09/14/2006,1.7705327022232706e-05,1.876601745263804e-05,0.0,61.76987373737371,61.79165178571428,61.8
09/15/2006,1.2114383259287055e-05,6.3210842348092465e-06,0.0,62.346309226932654,62.321111111111094,62.34
09/18/2006,-2.1586559382513142e-05,-2.282156158276753e-05,0.0,61.962185929648264,61.97912087912088,62.03
09/19/2006,2.055223133920355e-06,6.8049431711939645e-06,0.0,61.240982367758185,61.22736772486773,61.24
09/20/2006,4.2353936927607444e-05,2.0033656585862007e-05,0.0,62.30861728395058,62.35652173913043,62.31
09/21/2006,-4.450701400733346e-05,-2.728215591501026e-05,0.0,61.34045569620247,61.162833333333325,61.21
09/22/2006,-1.6729318564991926e-06,2.0292698556205758e-05,0.0,61.064796954314794,61.05604166666667,61.1
09/25/2006,2.431341733012916e-05,2.846219207541174e-05,0.0,61.18246231155787,61.22377902885292,61.16
09/26/2006,1.39688685084708e-05,2.9544410337158387e-05,0.0,61.572626262626216,61.47500000000001,61.5
09/27/2006,-1.2390201053895065e-05,-1.619447648690713e-05,0.0,61.52845177664978,61.528333333333336,61.5
09/28/2006,-8.175715825715146e-07,1.8038052147127805e-05,0.0,61.426100000000034,61.437678571428584,61.43
09/29/2006,-1.6248676815537123e-06,1.3000103087359132e-05,0.0,61.69186567164182,61.66062500000001,61.7
10/02/2006,3.6922311039180493e-06,-7.695762111485393e-06,0.0,61.452681704260684,61.544825396825395,61.4
10/03/2006,9.054044176975334e-06,4.108112742649656e-06,0.0,61.265516372795986,61.276964285714286,61.25
10/04/2006,4.826952901231541e-05,1.6016327105754623e-05,0.0,61.88778054862851,61.89657563025209,61.89
10/05/2006,3.273346984095491e-06,6.3274357669245945e-18,0.0,61.98364556962026,61.954756097560974,61.99
10/06/2006,1.204720017372684e-05,9.232523498994082e-06,0.0,62.275920398009944,62.24357142857143,62.31
10/09/2006,4.561646962703486e-05,4.0959544546403045e-05,0.0,62.70941919191924,62.704242424242445,62.74
10/10/2006,4.812297836058273e-06,-1.1884878499644498e-17,0.0,63.120226700251834,63.097724505327236,63.1
10/11/2006,2.0341949215199817e-06,9.676702131210144e-06,0.0,63.19785166240409,63.22607936507937,63.25
10/12/2006,1.158099969711411e-05,6.989715880742486e-18,0.0,63.33818639798487,63.37130434782607,63.36
10/13/2006,4.8221970561437356e-05,7.129073903690026e-05,0.0,63.823299748110884,63.68132631578947,63.69
10/16/2006,2.2531903685003593e-05,2.7656153736473087e-05,0.0,64.99145320197036,65.0025,64.985
10/17/2006,9.605200397631668e-05,7.65169486533014e-06,0.0,65.96835714285699,65.4272757475083,65.34
10/18/2006,-1.144069119041724e-05,-1.0804409947427887e-06,0.0,67.90105660377358,68.04635135135135,67.95
10/19/2006,5.105451256872289e-06,-5.502457211336489e-06,0.0,67.47525672371633,67.40036855036857,67.4
10/20/2006,8.48032287308901e-06,1.3348720965844183e-05,0.0,67.69266169154226,67.74866666666668,67.72
10/23/2006,3.337876872748211e-05,1.0257781804558795e-06,0.0,68.51085642317379,68.54880341880343,68.55
10/24/2006,1.554626111034386e-05,2.3482612341217557e-06,0.0,68.55044334975366,68.51896153846155,68.53
10/25/2006,1.874156666573918e-05,-5.412386526964568e-18,0.0,68.44007537688442,68.40733630952383,68.42
10/26/2006,-9.951884458250095e-06,-2.680200358998266e-05,0.0,68.63186868686864,68.63183333333333,68.64
10/27/2006,-2.8762360768800464e-05,-7.306202979317727e-06,0.0,68.18979899497485,68.16883384146338,68.18
10/30/2006,3.7851898124793564e-05,5.263847619608515e-05,0.0,68.43669135802473,68.57564880952381,68.52
10/31/2006,7.274031123117425e-06,-7.763850143081226e-06,0.0,69.06589999999998,69.07608510638299,69.07
11/01/2006,4.0019952903479235e-06,-1.8140919069993693e-05,0.0,68.85449748743721,68.8,68.81
11/02/2006,-3.6291429679211433e-07,-3.6488360277913435e-06,0.0,68.5356965174129,68.5163811188811,68.53
11/03/2006,-8.08397734396232e-06,-2.4201680510971004e-05,0.0,68.56326633165831,68.52397368421052,68.51
11/06/2006,3.114694708854607e-05,1.9274093031504265e-05,0.0,69.1829974811083,69.24301257253384,69.22
11/07/2006,9.17212896430317e-06,-2.0928514797264093e-06,0.0,69.62017766497462,69.59835609756095,69.59
11/08/2006,2.777836321127641e-05,-1.1436597316085913e-05,0.0,69.4794044665013,69.55887314439944,69.51
11/09/2006,-1.5492529280606437e-05,-1.782360965295538e-05,0.0,69.6259413202934,69.58657142857143,69.61
11/10/2006,-1.1496251416423287e-05,-3.872150616019659e-18,0.0,69.00745049504953,69.01249999999999,69.0
11/13/2006,6.228814877242574e-06,1.041073429877999e-05,0.0,69.1854545454546,69.19338709677422,69.195
11/14/2006,3.33921923136061e-05,3.3364470503513396e-05,0.0,69.35849382716047,69.21677777777779,69.28
11/15/2006,4.219842096967109e-06,2.305020665235747e-05,0.0,69.80284313725483,69.86188627665393,69.81
11/16/2006,5.006810925722483e-06,2.1372981452516024e-05,0.0,70.00450000000002,69.94754545454548,69.96
11/17/2006,1.0836906828460645e-05,-6.459823140941499e-06,0.0,70.37313725490192,70.36995238095237,70.36
11/20/2006,-6.838142563738758e-06,-1.5266510596499806e-05,0.0,70.13554156171288,70.13699999999999,70.14
11/21/2006,-1.6201395109326763e-05,-2.1594454112299445e-17,0.0,69.97347188264052,69.94999999999999,69.97
11/22/2006,1.0978049725652616e-05,-4.476756686971088e-06,0.0,70.14132992327369,70.14434782608697,70.17
11/24/2006,-8.615107724752541e-06,-1.905981878397553e-05,0.0,70.21601851851845,70.20417562724016,70.23
11/27/2006,-3.459320150506797e-05,-5.259975688883834e-05,0.0,68.96163316582917,68.95251547987617,68.91
11/28/2006,-3.962990843239263e-06,-1.2055867641424111e-05,0.0,68.51575308641982,68.51214285714286,68.51
11/29/2006,-7.215439359262822e-07,-1.1670765386546782e-05,0.0,68.61878712871292,68.63131578947369,68.63
11/30/2006,1.0858212739703756e-05,-1.9073827366475358e-05,0.0,69.08952736318409,69.04214285714285,69.06
12/01/2006,-1.8259984540145878e-05,-2.1095603449702805e-05,0.0,68.48862155388478,68.50666666666665,68.49
12/04/2006,-5.230955470296371e-06,1.734808244535241e-05,0.0,69.9047415730337,69.82708333333333,69.86
12/05/2006,3.090460367080172e-05,3.180014749398587e-05,0.0,70.80963325183374,70.74416666666666,70.84
12/06/2006,-3.1193985020191726e-06,-1.4998130052716146e-17,0.0,70.95867970660139,70.98244047619048,71.02
12/07/2006,-1.4130281568792597e-06,1.4945785774883898e-05,0.0,70.70793017456364,70.76611111111112,70.75
12/08/2006,-1.2472432509764694e-05,-1.7065696426267803e-05,0.0,70.57326633165827,70.57981481481481,70.57
12/11/2006,-5.752108284519841e-06,1.3703642928793993e-17,0.0,70.60111111111117,70.60899572649572,70.6
12/12/2006,1.1430044287501572e-05,3.432368874099274e-05,0.0,70.71959798994975,70.72609090909091,70.74
12/13/2006,1.7438921216616602e-05,2.071553694097642e-05,0.0,71.32962216624689,71.3225,71.33
12/14/2006,1.555311623024344e-05,3.095221831367612e-05,0.0,71.62221662468515,71.6948148148148,71.67
12/15/2006,3.128353615899043e-06,7.664791104817152e-07,0.0,71.6859305210918,71.6951724137931,71.72
12/18/2006,-3.5308346429754387e-06,-1.926630827906594e-05,0.0,71.89861460957172,71.90223163841807,71.91
12/19/2006,2.6225551441804275e-05,1.1193508057677754e-05,0.0,71.67209999999999,71.50733870967738,71.55
12/20/2006,-2.1199616800343022e-06,1.1420037008061379e-17,0.0,72.2100763358779,72.18,72.17
12/21/2006,7.928319629155421e-06,-1.1824990824508338e-05,0.0,72.01019801980199,71.95801587301588,71.98
12/22/2006,-2.0193376839177093e-05,4.159803099447972e-06,0.0,71.73258883248724,71.72490384615385,71.73
12/26/2006,1.7414962012977183e-05,1.2856608644748496e-05,0.0,71.62436548223347,71.62635714285716,71.62
12/27/2006,2.6621023299327418e-05,3.555230968729746e-05,0.0,72.76483940042827,72.8236842105263,72.84
12/28/2006,-3.360269777990607e-06,8.434560270213481e-06,0.0,72.97997555012232,72.97554323725055,72.97
12/29/2006,7.278888167860457e-06,4.881668389385343e-06,0.0,73.22050377833745,73.22776132404181,73.2
01/03/2007,-1.0848931323575571e-05,3.234330482397986e-06,0.0,73.43130864197535,73.31153805496828,73.58
01/04/2007,2.8841380304133543e-05,3.117528468196765e-05,0.0,73.58628640776692,73.59291666666667,73.6
01/05/2007,-1.3727241639922392e-05,-1.0083080204115192e-18,0.0,73.18252450980391,73.1934347826087,73.18
01/08/2007,8.003342507798488e-06,-7.450621020433583e-06,0.0,74.39587699316624,74.3965,74.42
01/09/2007,2.441778649457344e-05,1.9499723684168896e-05,0.0,74.98299760191851,74.96738782051281,75.03
01/10/2007,-5.958331309680827e-06,2.3247326011527187e-06,0.0,74.12995337995335,74.19215952080702,74.15
01/11/2007,-6.730811339230473e-07,6.102100379592594e-06,0.0,74.470671641791,74.4764131994261,74.48
01/12/2007,1.2456447103663136e-05,-2.1558554142888266e-06,0.0,74.6790750000001,74.78772727272727,74.78
01/16/2007,2.9265970913008877e-05,2.090299873476031e-05,0.0,75.46293827160498,75.46987426900584,75.51
01/17/2007,-1.724102414674233e-05,-4.179611905034268e-06,0.0,75.26339853300759,75.2812692307692,75.27
01/18/2007,-9.789092706150603e-05,-6.859694358644058e-06,0.0,73.65142857142864,74.79083333333334,74.77
01/19/2007,4.577688515798074e-05,4.29976892910872e-05,0.0,71.82815738963534,71.65700000000001,71.96
01/22/2007,3.007367521718983e-05,1.1913194474549763e-05,0.0,72.61351485148519,72.62306818181818,72.6
01/23/2007,1.254145392336653e-05,3.5213861291968384e-06,0.0,72.73756157635476,72.72036363636363,72.695
01/24/2007,4.099481651037405e-06,3.0991312791343455e-06,0.0,73.08832917705736,73.0365,73.11
01/25/2007,4.0774146908896885e-06,1.308719248225189e-06,0.0,73.34687344913142,73.39393137254902,73.38
01/26/2007,6.778826918691271e-07,2.5982293712028456e-06,0.0,73.20259900990101,73.2385,73.2
01/29/2007,3.5502041338033114e-05,2.937124970323521e-06,0.0,73.83947500000002,73.85766666666667,73.85
01/30/2007,1.8977344507845325e-05,1.6540240626413385e-05,0.0,74.3455025125628,74.31847490347491,74.31
01/31/2007,6.1458027181326475e-06,1.2265037076242269e-18,0.0,74.22338942307691,74.1862129032258,74.18
02/01/2007,-1.3363213800044855e-06,-5.211744188167988e-05,0.0,73.95166253101733,73.98416666666668,73.89
02/02/2007,2.015045783456478e-06,4.476676542271213e-06,0.0,74.46154613466335,74.45644607843138,74.45
02/05/2007,3.469687214730298e-05,1.5694812425699048e-05,0.0,75.07743073047845,75.14233695652175,75.1
02/06/2007,-2.0751105659120828e-05,-2.851737799883786e-05,0.0,75.08418316831687,75.06166666666667,75.04
02/07/2007,-1.5784211388382327e-05,-7.872048661766604e-06,0.0,75.22877108433732,75.31554179566564,75.29
02/08/2007,1.871611372508505e-05,4.784551646831095e-06,0.0,74.80515228426398,74.78590773809522,74.82
02/09/2007,-2.3615037834635083e-05,-1.1696963981345748e-05,0.0,74.51230198019802,74.25979761904762,74.6
02/12/2007,3.0550539677820233e-06,1.3806750589214295e-05,0.0,74.32706030150747,74.2975,74.34
02/13/2007,-7.007783315110897e-06,-2.1190732417462005e-05,0.0,73.96587654320979,73.9686842105263,73.94
02/14/2007,9.481983878514784e-06,2.7693824340572322e-05,0.0,74.50977329974816,74.68208881578948,74.5
02/15/2007,-3.388236822884797e-06,-1.121503713864676e-06,0.0,74.4176070528968,74.35293103448275,74.34
02/16/2007,-3.3848301442156906e-07,-3.825878416158224e-17,0.0,74.52639798488656,74.53326388888891,74.53
02/20/2007,-2.3741547214858946e-06,-4.051492328761622e-18,0.0,74.72848866498725,74.80703007518795,74.81
02/21/2007,8.532397714255274e-06,6.484228476735888e-18,0.0,74.57017766497474,74.55491666666666,74.56
02/22/2007,-2.5618158367013708e-05,-2.7526521970640273e-06,0.0,74.23761083743842,74.11517033542978,74.15
02/23/2007,-3.9989198416548685e-06,-3.053585442936274e-05,0.0,73.71980392156846,73.77416666666667,73.72
02/26/2007,-1.9865213598593752e-05,-2.7666252141191188e-17,0.0,72.93607748184027,72.95041666666667,72.9
02/27/2007,-6.649345724432315e-05,-5.0123496659983235e-05,0.0,71.66018648018645,71.92466470588238,71.93
02/28/2007,-1.4155437282277814e-05,-6.436953272054457e-06,0.0,70.34055299539173,70.38590909090908,70.305
03/01/2007,-1.0003822784208516e-05,6.321258203893665e-05,0.0,69.4333333333333,69.73351851851852,69.75
03/02/2007,-3.204471372505377e-05,-1.9469560512408445e-17,0.0,68.98087719298252,69.03517947993217,69.02
03/05/2007,6.072775277733344e-05,1.9344018529608183e-05,0.0,68.99931034482755,69.06679411764708,69.11
03/06/2007,3.3917274133445836e-05,4.052435250903232e-05,0.0,70.27612826603328,70.23647540983606,70.24
03/07/2007,-3.505271583794976e-07,-1.7957068937814043e-05,0.0,70.9831851851851,70.98464285714286,70.99
03/08/2007,-2.7028201324829687e-05,-3.2792361574410116e-07,0.0,70.5697317073171,70.78666666666666,70.4
03/09/2007,1.0866281519959773e-05,-1.4235888699406396e-05,0.0,70.2620098039216,70.26936363636364,70.26
03/12/2007,2.368868526854186e-06,2.1733957084996762e-05,0.0,70.64285714285703,70.6504054054054,70.67
03/13/2007,-8.429662444896303e-05,-1.154614373539995e-05,0.0,70.658225,70.72340384615386,70.7
03/14/2007,3.4209992416544516e-05,4.667072175037299e-05,0.0,70.25943209876544,70.28301282051282,70.3
03/15/2007,-1.2221886075845287e-05,-1.597696566099682e-05,0.0,70.4645454545455,70.4565873015873,70.46
03/16/2007,-6.1653898562123706e-06,3.2267016064964e-06,0.0,70.37740384615383,70.36325242718448,70.4
03/19/2007,7.068141547321712e-06,-2.594764547740878e-05,0.0,70.7608478802992,70.78005024255025,70.79
03/20/2007,1.3153312406424092e-05,1.888339442568147e-05,0.0,70.92967254408046,70.97346153846155,70.93
03/21/2007,2.253549974784578e-05,-1.851578800819632e-05,0.0,71.16261728395061,70.92816666666668,70.96
03/22/2007,6.899644712986049e-07,-1.856516298044754e-05,0.0,71.60214814814819,71.62533333333333,71.6
03/23/2007,-3.487237279059647e-06,1.1039274219228849e-05,0.0,71.56511221945141,71.5585294117647,71.56
03/26/2007,-1.7144669295189261e-06,1.4131494708485786e-05,0.0,71.34588235294117,71.28576754385963,71.3
03/27/2007,-1.0738617818314979e-05,-1.7995449889423996e-05,0.0,71.34123456790115,71.28330769230769,71.38
03/28/2007,-9.503441333192124e-06,-1.464763706078309e-05,0.0,71.22364999999999,71.18461170848268,71.2
03/29/2007,1.4137363231693044e-06,1.7976449420322733e-05,0.0,71.3372431077694,71.46801282051281,71.41
03/30/2007,4.488660139951724e-06,5.898432858570229e-07,0.0,71.01528117359415,71.04164062500001,71.03
04/02/2007,2.1062202420674897e-05,3.6720560268538697e-06,0.0,71.45660933660943,71.52799999999999,71.53
04/03/2007,1.3861970641183433e-05,-3.2528001249873145e-18,0.0,72.33670822942642,72.33848110465117,72.35
04/04/2007,2.7456539090471973e-06,9.560708004147327e-06,0.0,72.33153846153856,72.30957142857142,72.32
04/05/2007,1.7494614541956658e-06,1.204738852566736e-05,0.0,72.62141414141418,72.685,72.69
04/09/2007,-5.127938713585576e-06,2.2904800707410013e-05,0.0,72.79749379652606,72.75494736842106,72.81
04/10/2007,-2.052444166802525e-06,-1.1081097600103754e-05,0.0,72.72672456575683,72.70519687499997,72.72
04/11/2007,-3.359340545183269e-05,-1.032247435786641e-05,0.0,71.92118518518522,71.80853410740202,71.92
04/12/2007,2.34589674640317e-05,2.0639296612035565e-05,0.0,71.80943209876538,71.74208333333334,71.83
04/13/2007,-2.059123029661435e-06,-9.821355105753921e-06,0.0,71.53420147420154,71.50778637770898,71.5
