day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
03/03/2010,-5.641792209295161e-05,4.8258183389158776e-05,0.0,33.09693627450979,33.08954838709676,33.1
03/04/2010,2.983979560461773e-05,9.284016910101885e-06,0.0,33.524189814814775,33.616292517006784,33.61
03/05/2010,-1.4566504899454415e-06,3.034671139891003e-06,0.0,33.65792682926831,33.64114583333331,33.63
03/08/2010,3.63669764490935e-05,5.975507717281123e-05,0.0,33.83648379052371,33.79672619047619,33.86
03/09/2010,-4.969154577609247e-05,2.757685058665551e-06,0.0,33.72365671641795,33.71314285714287,33.81
03/10/2010,-5.046854914036506e-05,-2.5562375395189052e-05,0.0,33.131042183622796,33.2897619047619,33.15
03/11/2010,6.824032932420888e-05,0.00012206192277152801,0.0,32.181083521444684,31.900312500000005,32.04
03/12/2010,-5.57152558019977e-05,2.7078093696763077e-05,0.0,32.86026570048308,32.83783653846154,32.86
03/15/2010,-1.5301844651106658e-06,4.584370573190328e-05,0.0,32.575463659147815,32.65691666666667,32.48
03/16/2010,6.431267545103987e-05,0.00013879779665302192,0.0,32.85638297872343,32.86838095238096,32.85
03/17/2010,1.7568850026584543e-05,-3.404474333980573e-05,0.0,33.75965853658541,33.784148600709486,33.77
03/18/2010,-3.7037976755809042e-06,-4.6718493396118604e-06,0.0,33.486790123456736,33.46192982456141,33.46
03/19/2010,-4.902120881378974e-05,-2.160278890698155e-05,0.0,32.69480769230767,32.68876623376623,32.7
03/22/2010,0.00018084770416082254,0.00019839677796385668,0.0,34.27237864077673,34.212622180451135,34.364999999999995
03/23/2010,0.00010027167864008086,4.930520460683881e-05,0.0,35.77849148418491,35.81732456140351,35.82
03/24/2010,-4.1579619185402715e-06,1.3829345960100732e-05,0.0,35.86687192118229,35.871842105263156,35.86
03/25/2010,-8.664523410190208e-05,-0.00010670383901787938,0.0,35.72177339901477,35.455499999999994,35.9
03/26/2010,-6.223589175761602e-05,-4.709784488656764e-05,0.0,34.01600472813242,33.985749999999996,34.02
03/29/2010,1.8994693442143447e-05,-4.7302671193474635e-05,0.0,34.36109181141437,34.323901098901096,34.4
03/30/2010,-6.911232069018972e-05,-3.0305538272648488e-05,0.0,33.730974999999994,33.71857142857142,33.73
03/31/2010,1.9062462285804738e-05,-1.2376042786570888e-05,0.0,33.72432762836182,33.73648501872658,33.78
04/01/2010,-2.2182951669178805e-06,-7.402730462313569e-05,0.0,33.56249382716047,33.5175,33.56
04/05/2010,9.990966753338607e-05,3.011278617635488e-05,0.0,34.65285359801484,34.7988125,34.8
04/06/2010,7.215508059968649e-05,6.8145072404659034e-06,0.0,35.053092269326704,35.10888888888889,35.05
04/07/2010,-3.629589727998216e-05,-6.776263578034403e-19,0.0,34.6042462311558,34.598939393939396,34.62
04/08/2010,3.6798590013098703e-05,1.3148757460533256e-05,0.0,34.55897243107774,34.546410256410255,34.6
04/09/2010,5.301560964118137e-05,6.967168138939154e-05,0.0,34.97329207920784,34.986111111111114,34.95
04/12/2010,-2.6740671416742314e-05,-3.678552902308819e-05,0.0,35.319106699751835,35.27047619047619,35.26
04/13/2010,-3.233282164301089e-05,-0.00015149120939461066,0.0,34.717057522123895,34.66051724137931,34.644999999999996
04/14/2010,3.2192896792210987e-05,-6.377492528257313e-05,0.0,35.719469879518144,35.83833333333334,35.78
04/15/2010,6.046413953301324e-05,6.953135909100906e-06,0.0,35.872693266832925,35.92636363636363,35.91
04/16/2010,-6.0661189531580576e-05,-7.96292829267899e-05,0.0,34.86184079601989,34.731520270270266,34.76
04/19/2010,-4.8257432736390086e-05,-8.061785963183658e-05,0.0,33.7264734299517,33.806829004329,33.745000000000005
04/20/2010,0.00010108528575303264,1.4577261127304126e-05,0.0,34.3100471698113,34.318128415300535,34.28
04/21/2010,-4.4461816752312504e-05,1.6046192152785466e-17,0.0,34.513156626506046,34.53923529411764,34.49
04/22/2010,6.423233949562461e-05,8.398586019651665e-05,0.0,34.22812375249504,34.12809523809524,34.12
04/23/2010,3.700438433350025e-05,5.12759109554076e-05,0.0,37.61788187372714,37.81303571428572,37.87
04/26/2010,-4.2835271898310974e-05,-4.7610654399595656e-05,0.0,37.99138755980862,37.9525,37.98
04/27/2010,-6.338969605237977e-05,-2.7023379330878203e-05,0.0,37.00855036855034,36.92675,36.94
04/28/2010,-2.0705092346574824e-06,9.082593786112885e-06,0.0,36.59761904761905,36.53125,36.59
04/29/2010,-8.246409798243691e-06,4.411878527383722e-05,0.0,36.72131313131316,36.75666666666666,36.74
04/30/2010,-0.00011012572078317988,-0.00010525031099252967,0.0,35.58995085995089,35.49340773809524,35.54
05/03/2010,1.0535569477080062e-05,-4.0582544312328566e-05,0.0,35.84134328358209,35.93236842105264,35.91
05/04/2010,-5.77151147381976e-05,-3.767602549387128e-18,0.0,34.67416666666666,34.64350649350649,34.62
05/05/2010,3.406979036094138e-05,7.160915094499751e-05,0.0,34.85394999999997,34.816833333333335,34.89
05/06/2010,-0.00015696120172873382,-0.00023328171206044376,-0.00014349261111540261,33.6362174940898,33.54833333333333,33.59
05/07/2010,3.7118595183664645e-06,0.00013322700731925138,0.0,32.959418886198534,33.08560606060606,32.99
05/10/2010,3.600875587774523e-05,-7.101770117430151e-05,0.0,34.38936274509803,34.44270833333333,34.445
05/11/2010,9.734121120045847e-06,-4.6017177357001884e-05,0.0,34.288942065491206,34.34298375706215,34.31
05/12/2010,4.6089939132275376e-05,-4.180201709471889e-18,0.0,34.69355889724307,34.73476190476191,34.69
05/13/2010,-7.370386083220112e-06,-1.6910387038557656e-05,0.0,34.52969924812036,34.556555555555555,34.53
05/14/2010,-3.1877444215266445e-05,4.295164810549999e-05,0.0,32.79122850122852,32.680509803921574,32.68
05/17/2010,-3.0865900313923345e-05,1.771599475952785e-05,0.0,33.22819512195125,33.16099999999999,33.19
05/18/2010,-0.00016480887122570604,-0.00016572144879877497,0.0,32.07090243902437,31.869166666666665,31.88
05/19/2010,-2.8010296370914424e-05,7.828853847030438e-05,0.0,31.088671497584503,31.106205357142848,31.03
05/20/2010,-3.39892326735527e-05,-9.847192723689966e-05,0.0,30.32247596153843,30.232115384615383,30.305
05/21/2010,0.00012162592561887841,-1.0671971811709887e-05,0.0,30.854975609756085,30.844305555555557,30.88
05/24/2010,2.3879493320925088e-05,-7.24558950431227e-06,0.0,30.748663366336682,30.77958074534162,30.77
05/25/2010,5.570875164978487e-05,0.0001515938935593308,0.0,29.281247002398064,29.21207236842105,29.18
05/26/2010,-0.00011979341797487454,-0.0001239681351576224,0.0,30.103876543209875,30.125795454545457,30.16
05/27/2010,8.87256612974526e-05,5.261713673207578e-05,0.0,30.8760880195599,30.934714285714286,30.93
05/28/2010,-0.00010771056394727198,-0.00014975691755368176,0.0,30.063250620347425,30.04981538461538,30.03
06/01/2010,-4.752742479080774e-05,-0.00014637190574966566,0.0,29.465085574572107,29.417738095238093,29.45
06/02/2010,0.00010447063698527097,0.00010771212558434411,0.0,29.52985074626866,29.486016483516494,29.57
06/03/2010,7.183458980965362e-05,2.2211560862523457e-06,0.0,30.850048899755492,30.752692307692303,30.76
06/04/2010,-9.761490888564745e-05,-5.3227150270614986e-05,0.0,30.003581730769245,30.024652777777778,30.05
06/07/2010,-8.163362295315103e-05,-0.0001633691195536881,0.0,29.000819277108445,29.000833333333333,28.98
06/08/2010,-4.159502992594456e-06,4.659819794489564e-05,0.0,28.406122931442066,28.490833333333335,28.44
06/09/2010,-4.8572537498295074e-05,-7.234975466465711e-05,0.0,29.210856423173784,29.18931818181818,29.26
06/10/2010,5.9573483976221215e-05,1.7108640030062213e-05,0.0,29.038805970149205,29.05428571428572,29.08
06/11/2010,6.350245761751524e-05,1.6054736683077664e-05,0.0,29.201553884711785,29.17020833333333,29.19
06/14/2010,-2.3457836234615644e-05,-3.19128284711588e-05,0.0,29.847862407862422,29.97136513157895,29.89
06/15/2010,5.694400155767686e-05,9.63568202850628e-05,0.0,30.23022499999999,30.198999999999998,30.22
06/16/2010,1.4377180675210314e-05,-1.766294330855576e-05,0.0,30.22025252525257,30.196706349206348,30.23
06/17/2010,-1.3355847071317046e-05,8.172201634918774e-05,0.0,30.013634085213035,29.997962962962966,30.02
06/18/2010,1.3282812998991306e-05,-3.444268494783083e-05,0.0,30.042549504950486,30.020833333333336,30.03
06/21/2010,-0.00010656229431501343,-0.00011654738162263861,0.0,29.667636815920407,29.588750000000005,29.64
06/22/2010,-5.884244537826096e-05,-4.5770210693629275e-05,0.0,29.037313432835777,29.12222906403941,29.115000000000002
06/23/2010,-3.063227541500288e-05,1.0732206404035512e-05,0.0,28.654314214463852,28.6410989010989,28.67
06/24/2010,-0.00012981209833241272,-7.592040130359091e-05,0.0,27.211825000000005,27.19666666666667,27.2
06/25/2010,8.20259321822289e-06,-3.311806737003116e-05,0.0,27.278648648648613,27.28958689458689,27.29
06/28/2010,-3.395905058957091e-19,-1.3118846287074604e-17,0.0,27.14549751243784,27.18794642857143,27.15
06/29/2010,-4.880244832678073e-05,-4.883103548958447e-05,0.0,26.715197044334932,26.700977011494256,26.715
06/30/2010,-2.390638174358557e-05,-1.7610765496099284e-06,0.0,26.125432098765394,26.10790281329923,26.13
07/01/2010,8.269984828275594e-05,4.786521214910741e-05,0.0,26.063690773067353,26.058125,26.14
07/02/2010,-9.650807656344652e-06,-7.992838514821853e-06,0.0,26.077761194029836,25.97767971758665,26.04
07/06/2010,-5.836840999247655e-05,-9.731985982676359e-05,0.0,26.008428927680782,26.003571428571433,26.0
07/07/2010,9.554255186192653e-05,8.819681521991856e-05,0.0,26.255246305418726,26.475897435897437,26.19
07/08/2010,7.341448616097907e-06,-1.1873105233724776e-05,0.0,26.943218673218677,26.86823943661971,26.88
07/09/2010,-8.418559439297548e-06,4.6189046196687576e-05,0.0,26.948611111111124,26.983,26.93
07/12/2010,5.398846499432826e-05,-3.717509279839486e-05,0.0,26.87359296482411,26.878125,26.85
07/13/2010,8.376815874100292e-05,7.791816349157936e-05,0.0,27.188891509433976,27.121222222222222,27.09
07/14/2010,1.136347325695713e-05,-1.7652255245701443e-05,0.0,28.150800970873803,28.10375,28.15
07/15/2010,-2.159036111264827e-05,-3.3724172169425436e-05,0.0,27.937769423558926,27.947878787878786,27.95
07/16/2010,-4.375451209459033e-05,-3.611133813884087e-05,0.0,27.210818858560753,27.198166666666673,27.18
07/19/2010,1.758455814759178e-05,-0.0001191345159903404,0.0,27.0034814814815,26.963928571428564,26.99
07/20/2010,2.1364546638909994e-05,5.8300161828563876e-05,0.0,26.74763593380617,26.636969696969704,26.65
07/21/2010,-0.0001353613236817198,-4.609580352088832e-05,0.0,26.11737051792829,26.272083333333335,26.32
07/22/2010,-4.520338518199925e-05,-3.083883143148573e-05,0.0,24.47388764044945,24.27939655172414,24.35
07/23/2010,-1.9280925627105622e-05,-1.1131891304287248e-05,0.0,23.747299270072997,23.735119047619047,23.71
07/26/2010,5.9768590520015124e-05,5.814883936795715e-05,0.0,24.439999999999987,24.363750000000003,24.45
07/27/2010,-7.083128763649348e-06,5.3330574443586956e-05,0.0,24.583880597014936,24.559451308139526,24.57
07/28/2010,-5.653620921705349e-05,-6.689832061647996e-05,0.0,24.054890510948926,23.886222222222223,24.03
07/29/2010,-0.0001040577369652661,6.032566776515561e-06,0.0,23.302121951219522,23.324264705882353,23.16
07/30/2010,-1.8624961441557844e-05,-5.058622114140989e-05,0.0,22.716995305164325,22.7175,22.72
08/02/2010,6.342035919547873e-05,8.536142369566331e-05,0.0,23.317669902912673,23.299935064935045,23.34
08/03/2010,-3.690540161398852e-05,-1.2234783421225274e-05,0.0,22.963599999999946,22.95661111111111,22.96
08/04/2010,3.832019701827331e-05,1.885842418970562e-05,0.0,23.124609571788415,23.22758454106281,23.2
08/05/2010,1.0847192335334254e-05,-3.74178796499609e-05,0.0,23.151268656716407,23.11447368421053,23.12
08/06/2010,-3.407887866248801e-05,-7.465750239908097e-05,0.0,22.565522388059716,22.501964285714287,22.52
08/09/2010,-1.539413878120903e-05,-1.8504858494351198e-05,0.0,22.340245700245685,22.324294117647053,22.33
08/10/2010,-0.00011788998370565182,-9.450505495994118e-05,0.0,21.293028169014086,21.289572649572648,21.23
08/11/2010,5.87748970746156e-05,2.4525759671527666e-05,0.0,20.893580786026146,20.732236842105266,20.74
08/12/2010,-2.4897049769132238e-05,-1.711687056046965e-05,0.0,21.01530660377363,21.022051282051283,21.025
08/13/2010,2.1334453497444264e-05,-7.575862680242462e-18,0.0,20.982647058823538,21.03433333333333,21.03
08/16/2010,0.00018313066057433784,3.7419371806564597e-05,0.0,21.209125925925942,21.17375,21.24
08/17/2010,-8.593417569127858e-05,-3.330974366490309e-05,0.0,20.914485294117625,20.90458333333333,20.9
08/18/2010,1.1928926821654622e-05,-2.0763258918223956e-05,0.0,20.913777777777756,20.87625,20.91
08/19/2010,2.250640479575819e-06,2.9088080788206535e-05,0.0,20.613606557377047,20.600691964285716,20.6
08/20/2010,9.822473029497941e-05,6.0716687992405965e-05,0.0,21.01562200956937,21.04376344086021,21.03
08/23/2010,-5.418702167946145e-05,-1.235990476633475e-17,0.0,20.90820638820637,20.891875,20.9
08/24/2010,-5.2821373338982126e-05,-7.946837720106058e-05,0.0,20.445317647058815,20.436060049019613,20.44
08/25/2010,6.38886626593355e-05,1.360655318794017e-05,0.0,20.43536500000001,20.468666666666664,20.45
08/26/2010,-5.384014218329067e-05,-1.7567284109515787e-05,0.0,20.40084367245655,20.41445686274509,20.4
08/27/2010,0.00015571244259466195,5.119283360044053e-05,0.0,21.066592592592592,21.153604868913852,21.11
08/30/2010,-6.790407541874905e-05,-1.0151361340374488e-05,0.0,21.493029556650264,21.491388888888892,21.5
08/31/2010,2.5116153521714e-05,-3.45306075184173e-05,0.0,20.825763546798022,20.819791666666667,20.84
09/01/2010,9.908251097149377e-05,1.8235678206665913e-18,0.0,22.077554479418865,22.024166666666666,22.06
09/02/2010,3.9441881871321164e-05,5.6577209043082165e-05,0.0,22.104488778054872,22.18325396825397,22.19
09/03/2010,3.1583832456233116e-05,-3.414688836938517e-05,0.0,22.741124694376563,22.73085714285714,22.75
09/07/2010,-5.083308212573795e-05,-7.288256099559514e-05,0.0,22.527819905213338,22.5315,22.54
09/08/2010,6.093146401812884e-05,0.00011820718082227572,0.0,22.08361858190708,21.908240601503763,22.02
09/09/2010,1.4800310123794494e-05,-3.965038162055306e-05,0.0,22.371658291457283,22.325208333333332,22.37
09/10/2010,-1.9833000341779744e-05,0.0,0.0,21.893307692307687,21.869930555555555,21.9
09/13/2010,0.00012228104712654072,0.0001690589355556537,0.0,22.645024630541865,22.686999999999998,22.67
09/14/2010,-2.1216648781174727e-06,-9.72559465868468e-05,0.0,23.134382566585955,23.052934782608695,23.13
09/15/2010,0.00010045019326382578,5.476451347180252e-05,0.0,22.951995012468817,22.952610294117648,22.87
09/16/2010,5.7995200775200586e-05,-4.544257783887914e-05,0.0,22.979749999999964,22.955119047619043,22.94
09/17/2010,-5.334911706441717e-05,-2.3286866404405167e-05,0.0,22.75457420924581,22.762062937062932,22.77
09/20/2010,7.896171220014945e-05,8.525149706450201e-06,0.0,23.20454773869349,23.186432432432433,23.21
09/21/2010,2.8898056936369088e-18,-0.00010232554569503959,0.0,23.127149758454117,22.834266666666668,23.055
09/22/2010,3.26478067742005e-06,-8.926778670343949e-05,0.0,22.906839506172844,22.86166666666667,22.85
09/23/2010,4.23142011322027e-05,1.3027958800537262e-05,0.0,23.210696517412984,23.274875,23.28
09/24/2010,7.479224006505396e-05,3.402370656019683e-05,0.0,23.938557213930373,23.889285714285712,23.94
09/27/2010,-4.9940190479319844e-05,-3.488940110974968e-05,0.0,23.765434243176188,23.74285714285714,23.73
09/28/2010,-2.2286526444163825e-05,4.9992226745010414e-05,0.0,23.577713567839215,23.582956937799032,23.63
09/29/2010,0.00010087484507560545,2.3645474934254015e-05,0.0,24.516277915632738,24.574624999999997,24.58
09/30/2010,-1.4882084379411941e-05,3.78386558197441e-18,0.0,24.342053140096645,24.331666666666663,24.3
10/01/2010,-2.5587164385587896e-05,-0.00011673987850251429,0.0,24.21521091811412,24.24362254025045,24.22
10/04/2010,-1.8915242263289275e-05,-2.608861477543245e-18,0.0,23.85125313283206,23.82583333333333,23.84
10/05/2010,8.805201061819972e-05,9.113831235073303e-05,0.0,24.445710784313743,24.398611111111116,24.47
10/06/2010,-3.953473981949198e-05,-3.2252864331564175e-05,0.0,24.055885286783024,23.999302325581397,24.01
10/07/2010,2.6870506653261356e-05,7.254882277312808e-05,0.0,24.080522388059716,24.07623983739837,24.08
10/08/2010,2.3766636097821395e-05,-9.598679351734158e-06,0.0,24.76803398058255,24.76782608695652,24.8
10/11/2010,3.011443849379609e-06,2.3458685853683367e-05,0.0,25.00947630922686,25.061923076923073,24.98
10/12/2010,4.698038024769249e-05,-1.9266387605932798e-05,0.0,25.261188118811866,25.254220779220784,25.26
10/13/2010,1.095988217831992e-05,2.0567248793923897e-05,0.0,25.484130982367788,25.48734375,25.47
10/14/2010,0.00015491849490106713,1.3803196907278632e-05,0.0,25.867236084453015,25.475751633986924,25.45
10/15/2010,1.9477004257232577e-05,9.983545610535251e-05,0.0,27.37035294117645,27.423448717948716,27.36
10/18/2010,-7.356707893254208e-05,6.0740438311832704e-18,0.0,26.79804147465436,26.767045454545453,26.74
10/19/2010,-4.9940453772687455e-05,1.3266295765028255e-05,0.0,26.16057446808511,26.143181818181816,26.16
10/20/2010,6.736357513660826e-05,-7.648183929235007e-06,0.0,26.022642369020453,25.995714285714286,26.18
10/21/2010,-5.660465315350284e-06,2.7414826361419182e-18,0.0,25.797823960880176,25.801289308176088,25.78
10/22/2010,1.9402632727471826e-06,8.005123377405652e-06,0.0,26.10370277078087,26.143,26.12
10/25/2010,-2.187552876747507e-05,-1.1240880972259382e-05,0.0,26.221827160493838,26.170347222222222,26.18
10/26/2010,5.407228887057941e-05,-6.676815503900812e-06,0.0,26.551186868686855,26.624496753246756,26.58
10/27/2010,6.662056815634853e-05,-2.3401496212017495e-05,0.0,26.91137157107231,26.950552584670234,26.95
10/28/2010,-1.6644228653449336e-05,-6.567679162323723e-05,0.0,27.550142180094777,27.605747126436782,27.61
10/29/2010,4.4191756232237195e-05,-8.769693810039512e-05,0.0,27.193399503722095,27.1112987012987,27.28
11/01/2010,4.056753018021844e-05,1.9930108818046012e-05,0.0,27.860612244897908,27.95388047138047,27.92
11/02/2010,-9.851677825551417e-06,-7.712025036413051e-18,0.0,28.244371859296464,28.212214285714296,28.21
11/03/2010,-2.226363873112583e-05,-0.0001039442324430623,0.0,28.279020100502503,28.328333333333333,28.24
11/04/2010,1.151974121748237e-05,6.660006726573876e-06,0.0,28.74111675126908,28.744775,28.75
11/05/2010,8.323062282860216e-05,3.277984567447428e-05,0.0,29.55869674185461,29.632916666666667,29.6
11/08/2010,5.914745787060695e-05,1.417594340524797e-17,0.0,29.85051150895141,29.83732142857143,29.86
11/09/2010,-2.842224131768018e-05,-2.106125197308134e-05,0.0,29.798392857142883,29.803533724340173,29.79
11/10/2010,-9.087478749651262e-05,-1.1588157020357759e-05,0.0,28.7075314861461,28.649473684210534,28.71
11/11/2010,0.00028726541399761715,1.5226367326359293e-05,0.0,28.224898989899042,28.24342672413794,28.244999999999997
11/12/2010,1.1935694009160048e-05,-3.213471405248559e-05,0.0,28.017862595419817,27.997352941176466,27.99
11/15/2010,-7.779212019005987e-05,-5.383017794049959e-05,0.0,27.598467336683456,27.581578947368424,27.57
11/16/2010,3.402838730753152e-05,1.418983172763423e-05,0.0,27.255253807106598,27.20776497695853,27.19
11/17/2010,-1.903521535156308e-05,-1.4897304280071313e-06,0.0,27.158230769230773,27.193125000000002,27.19
11/18/2010,5.00944287602913e-05,-5.5294310796760726e-18,0.0,27.730634517766486,27.766985294117646,27.76
11/19/2010,0.00010557914921152433,4.891377491798717e-05,0.0,28.939170854271364,28.925714285714285,28.93
11/22/2010,-1.4094071255029725e-05,-1.0576974357291238e-05,0.0,28.7176844783715,28.668615384615386,28.75
11/23/2010,-5.797989583111123e-05,-2.2392559728903504e-05,0.0,28.26855696202529,28.23166666666667,28.25
11/24/2010,3.030597972383845e-05,7.515689075648384e-06,0.0,28.83923664122142,28.91708333333333,28.89
11/26/2010,4.800848523786042e-05,0.00011190516563288418,0.0,29.08184834123221,29.081818181818186,29.11
11/29/2010,1.4030211459666659e-05,-1.0841283716723238e-05,0.0,28.70241685144123,28.703676470588242,28.68
11/30/2010,4.258866874765386e-06,-5.7540715196224456e-05,0.0,28.738519417475686,28.724285714285713,28.74
12/01/2010,2.7820560950871475e-05,-2.0055758107424798e-05,0.0,29.457954545454545,29.499461538461535,29.5
12/02/2010,1.6206709226787298e-05,1.540570950339067e-05,0.0,29.56501259445846,29.600125,29.55
12/03/2010,5.9904201666857185e-05,-5.4588152802839245e-18,0.0,29.747353689567362,29.735773809523813,29.74
12/06/2010,-1.3435044223964186e-05,1.3540961925524517e-05,0.0,29.585370370370363,29.57360323886639,29.57
12/07/2010,1.5047670938832475e-05,6.922523184927794e-06,0.0,30.18237500000003,30.174191176470586,30.2
12/08/2010,2.04608409987008e-19,1.2047321994587201e-05,0.0,29.859769820971838,29.95431818181818,29.9
12/09/2010,1.7059897928811257e-06,-5.028573380288159e-05,0.0,30.00127877237848,29.99575,30.0
12/10/2010,4.694393786938053e-05,3.8595321478854393e-05,0.0,30.51115979381443,30.548788265306108,30.5
12/13/2010,-2.5539596658757192e-05,-8.185726402265558e-18,0.0,30.59942857142862,30.59452941176471,30.59
12/14/2010,-7.932990901185256e-05,-4.9356891438443366e-05,0.0,29.82551020408164,29.796363636363637,29.81
12/15/2010,-8.40845780707574e-05,-7.31122426641358e-06,0.0,28.75473417721516,28.587215422276625,28.77
12/16/2010,-1.2676925028761831e-05,-1.3388566993648505e-05,0.0,28.340743589743592,28.347762681159416,28.35
12/17/2010,1.9706934492141923e-05,4.665488217407991e-05,0.0,28.069824120602995,28.136625000000002,28.064999999999998
12/20/2010,3.0228473070339496e-05,2.0155259550216297e-05,0.0,28.198374999999956,28.306666666666665,28.27
12/21/2010,2.1584996474721963e-05,5.79610987856913e-05,0.0,28.62974424552433,28.6265,28.63
12/22/2010,1.6959047221742773e-05,-1.5721311241886035e-05,0.0,28.928329048843196,28.913428571428575,28.92
12/23/2010,1.9610105469937275e-05,6.358289682555356e-06,0.0,29.001974358974334,29.019444444444446,28.99
12/27/2010,0.0002924884469074921,1.920012307188701e-05,0.0,28.980625000000064,29.028333333333332,29.0
12/28/2010,0.00012064387502273549,-5.54738862151309e-06,0.0,28.98879487179493,28.999605263157907,29.0
12/29/2010,-2.3396308006577326e-05,-3.471320160114301e-05,0.0,28.858010335917236,28.86284848484848,28.86
12/30/2010,8.20353063881082e-06,-3.366628445929572e-17,0.0,28.810785340314215,28.803592592592597,28.83
12/31/2010,1.9664654277881697e-05,7.696348346663846e-05,0.0,28.65392307692308,28.74615384615386,28.56
01/03/2011,9.608374478260702e-06,-2.9572505536533053e-05,0.0,29.54452926208647,29.516775793650794,29.53
01/04/2011,-8.462527269882946e-05,-2.953494905878399e-05,0.0,28.608768844221125,28.79091666666667,28.77
01/05/2011,0.00012392747962267352,9.954408914189383e-06,0.0,27.988542713567842,28.049867167919782,28.01
01/06/2011,-1.0642087726719041e-05,1.3009545485740028e-05,0.0,28.01977556109724,27.996206790123455,28.04
01/07/2011,2.167760707444439e-05,1.1130899494336545e-05,0.0,28.211164556962046,28.275555555555556,28.23
01/10/2011,0.00012994546318750573,-6.212415149591993e-06,0.0,28.223587786259483,28.20918918918919,28.22
01/11/2011,-3.737957935450129e-05,-3.127350434546027e-05,0.0,28.207647058823543,28.295,28.25
01/12/2011,1.8130996067985943e-05,3.3759768565018e-05,0.0,28.229134860050912,28.267441176470584,28.27
01/13/2011,-2.1428837214049805e-05,1.89734137103826e-05,0.0,28.172960199004958,28.18266666666667,28.19
01/14/2011,2.8679074248559135e-05,0.0,0.0,28.559012658227818,28.56218888888889,28.6
01/18/2011,2.3598555057828652e-05,5.802146852912982e-06,0.0,29.198449304174947,29.113984962406015,29.09
01/19/2011,-7.647809702725236e-05,4.652598483014165e-05,0.0,28.378391752577304,28.339791666666667,28.21
01/20/2011,-7.341277185565344e-05,-9.349407411901164e-05,0.0,27.25073232323228,27.38148148148148,27.25
01/21/2011,-4.6964146877246544e-05,-5.3278260511836604e-05,0.0,27.187862595419833,27.18106182795699,27.19
01/24/2011,6.75557937790545e-05,4.221668068331852e-05,0.0,27.600254452926215,27.710669642857145,27.67
01/25/2011,-1.3001634484510024e-05,7.232909206447143e-06,0.0,27.554603580562667,27.61888888888889,27.6
01/26/2011,5.576264331081365e-05,1.1697363156998239e-05,0.0,28.76735981308409,28.96264423076923,28.73
01/27/2011,8.509235266112385e-05,4.1980533163086395e-05,0.0,29.61431077694232,29.484324324324326,29.66
01/28/2011,-4.8497423828406805e-05,-4.025071026201759e-05,0.0,29.116523929471004,29.064126712328772,29.07
01/31/2011,1.917262262561911e-05,5.057787694703689e-05,0.0,28.99093434343433,29.04247093023256,29.05
02/01/2011,1.7416035790717587e-06,2.5358454335388457e-05,0.0,29.64316326530613,29.67735294117647,29.69
02/02/2011,0.00014842158330496917,2.3964440120159118e-05,0.0,30.722599999999975,30.931547619047613,30.9
02/03/2011,-2.891875965902085e-05,-4.1876270569732e-05,0.0,30.854885496183154,30.854248868778285,30.84
02/04/2011,2.5794525113215684e-05,1.2874155578123935e-05,0.0,30.90989743589741,30.939500000000002,30.884999999999998
02/07/2011,1.6500017069438945e-06,6.095625547529614e-18,0.0,31.29046035805628,31.29721343873517,31.31
02/08/2011,8.177156881859943e-06,8.848100412581635e-06,0.0,31.139267676767723,31.17934782608696,31.18
02/09/2011,1.1686632256428337e-05,-2.017971293538645e-17,0.0,30.716768447837136,30.636732804232807,30.63
02/10/2011,-3.9463874783831586e-05,-8.543734114363087e-05,0.0,29.988959390862924,29.985,29.98
02/11/2011,-5.463936146018529e-05,-0.00010811552107843067,0.0,29.56706329113919,29.492688172043007,29.53
02/14/2011,2.2588197468058013e-05,-6.177258392830065e-05,0.0,29.882692307692302,29.838904761904764,29.89
02/15/2011,-1.9021374261530936e-05,1.740245910142231e-05,0.0,29.219111675126932,29.250479166666665,29.22
02/16/2011,-4.6867591752626606e-05,-5.080629642154122e-06,0.0,29.003080808080842,29.006060606060604,28.94
02/17/2011,-2.3543186652222708e-05,4.339906410434833e-18,0.0,28.8537593984962,28.8510591133005,28.86
02/18/2011,-1.2642798381628995e-05,7.041013978742436e-06,0.0,28.346863753213388,28.368868131868123,28.38
02/22/2011,-5.320209634994288e-05,-4.025783165151377e-05,0.0,27.691250000000036,27.651269841269844,27.57
02/23/2011,-0.00010898561718815125,-0.00012600927030609422,0.0,26.522070707070704,26.4675,26.51
02/24/2011,2.5079108214209317e-05,-1.8756697583999231e-19,0.0,26.350579345088168,26.34626086956522,26.34
02/25/2011,-3.9450613400872047e-19,-1.1709383462843448e-17,0.0,26.697258883248594,26.696026315789474,26.68
02/28/2011,-4.8356411445611254e-05,-3.494942066212401e-05,0.0,26.316313253012044,26.326977272727262,26.31
03/01/2011,-4.970350073896104e-05,-3.744095076456516e-05,0.0,25.481934673366837,25.45925,25.44
03/02/2011,1.9041886061779134e-05,6.47374902941504e-06,0.0,25.657367088607625,25.631456043956042,25.66
03/03/2011,2.5724071286534218e-05,-2.5986970821761934e-18,0.0,26.202397959183678,26.19814285714286,26.2
03/04/2011,-3.8857564833424164e-05,-2.555619406572975e-19,0.0,25.772663316582882,25.788,25.76
03/07/2011,0.00026292194090777585,-2.369713410653904e-05,0.0,29.140708502024307,29.32463888888889,29.23
03/08/2011,9.560150580160044e-05,4.745433226824292e-05,0.0,30.448100961538483,30.419351851851847,30.51
