day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
04/02/2001,-0.0013120357960193616,-0.000960311041870747,-0.0008517697801215314,77.9490322580645,78.075,78.3
04/03/2001,-0.0008561795972277458,-0.00032927830761199703,-0.0006697924645282839,74.9833898305085,74.75,74.85
04/04/2001,0.00037082193525115876,0.00034844868910157204,0.0,76.40362068965517,76.345,76.4
04/05/2001,0.0008983344201563877,3.1150707161379555e-05,0.0,79.27326086956523,79.95,79.76
04/06/2001,0.0006520710528868721,0.001162260676221911,0.001162260676221911,78.5614814814815,78.42500000000001,78.37
04/09/2001,0.00012647139990780825,0.00024333862488176255,0.000302938512750804,82.04612903225808,82.13250000000001,82.05
04/10/2001,0.000344317799172766,0.0006031824605171762,0.00029753050565549844,83.20733333333334,83.745,83.6
04/11/2001,-0.00029623522868600064,-0.0003474938398954294,0.0,83.10846153846155,83.1,83.0
04/12/2001,5.699204579909518e-05,5.931901795535072e-05,0.00012003360998705525,83.80365853658536,83.85,83.81
04/16/2001,0.00025464974087495906,0.00013294171651781445,5.921714935559704e-05,84.61209302325582,84.58500000000001,84.67
04/17/2001,0.0004263099191576328,0.0002922783186481869,0.0005870267265728045,85.19411764705885,85.225,85.255
04/18/2001,-0.00048814266736423565,-0.0010905257687112795,-0.0004763048633952538,84.9446511627907,85.1975,85.0
04/19/2001,-0.0005467357086439886,-0.0002919545380996596,0.0,81.80648148148147,81.6125,81.6
04/20/2001,0.0005145574503507233,0.0005021617776149968,0.00035994961094133775,82.92176470588235,83.0125,83.12
04/23/2001,0.00021220133744961198,0.0004389829782411435,0.0,85.65842105263157,85.705,85.685
04/24/2001,-0.00034040968252219253,-0.00033825718095959384,-0.0009376467820539476,86.09693877551021,86.34,86.25
04/25/2001,0.0005819265689036445,0.0004645545313317429,0.00034807238712251416,86.28365853658536,86.5575,86.64
04/26/2001,0.0002930841830900515,0.0003041497022048129,0.0005972569328406063,91.86659574468084,91.935,92.0
04/27/2001,-0.0003651004006398992,-0.00021857923845362273,-0.0004914305412684102,91.38677419354836,91.31,91.32
04/30/2001,0.00042712863722930706,0.00012113363534026097,0.00032228230390274424,92.89813559322033,92.99,92.95
05/01/2001,-0.0002729296676187094,0.0,0.0,91.25571428571428,91.23750000000001,91.2
05/02/2001,-0.00015894739802900797,0.00029087350867157847,0.0,86.023125,86.03,86.005
05/03/2001,-0.0001928568947175734,0.00021254836867999347,0.0,84.74749999999999,84.78333333333333,84.805
05/04/2001,0.000475304518031609,-0.00014342265687561852,0.0,86.80217391304348,86.83,86.9
05/07/2001,-0.00026965225972537163,-0.00020048091708386252,-0.0005683432946392234,85.91817460317452,85.40980769230768,85.465
05/08/2001,6.622610957656975e-05,0.00020704029182656971,0.0,84.82556818181817,85.012,84.925
05/09/2001,7.894522358845001e-05,1.4212083477664155e-17,0.0,86.86584905660372,86.91458333333333,86.91
05/10/2001,-4.9171702887406345e-06,-5.7280330185268985e-05,0.0,86.62187499999999,86.38666666666666,86.595
05/11/2001,-0.0003063560513038508,-0.0001173984508797684,-5.8675115950701063e-05,85.33800000000001,85.215,85.25
05/14/2001,0.0004048055620363986,0.00022837601274951498,0.00011432492086174936,87.43222222222222,87.46333333333334,87.49
05/15/2001,0.00031497148673960776,0.0003740916637306427,0.00011079718586484428,89.50633333333333,89.528125,89.495
05/16/2001,0.0002739574572185984,0.00011026878118521152,-5.488172992724907e-05,90.82526315789472,90.83166666666668,90.84
05/17/2001,0.00028103719945458706,5.103015178061834e-07,0.00010740561741715595,92.17346153846151,91.79574999999998,92.8
05/18/2001,6.395877518989939e-05,6.264608369401608e-05,0.0,94.72393162393169,94.4,94.7
05/21/2001,4.382232878334804e-05,3.18623548975672e-05,0.0,94.83184782608699,94.5775,94.875
05/22/2001,-0.00018880611824231809,-5.8271777278455356e-05,-0.0001592948776870943,94.1738961038961,94.07,94.11
05/23/2001,-0.0003782351538056987,-0.0004970991829613326,-5.472555141457007e-05,91.37647887323945,91.36,91.33
05/24/2001,-0.00026924761734854383,0.0,0.0,88.6451851851852,88.57249999999999,88.6
05/25/2001,0.00012038784728053918,-5.500550077193033e-05,-0.00022092124247605565,90.52289473684206,90.631,90.7
05/29/2001,-0.0003632448532888363,-0.00033742009175984,0.0,89.45517857142862,89.165,89.18
05/30/2001,-0.00011893868708088201,-9.298492817582039e-05,0.0,86.75250000000003,86.596,86.6
05/31/2001,0.00016878767467703938,-8.620991404574647e-05,0.00011408362341951805,87.66180000000003,88.1025,87.85
06/01/2001,-0.0005915485713598599,5.657068513140233e-05,0.0,88.1418181818182,88.14500000000001,88.1
06/04/2001,-0.00010025018632208597,-0.00017982629118115504,0.0,90.57973333333337,90.5275,90.65
06/05/2001,0.0003908563077320101,0.0004626471976347808,0.000224997188484541,89.7217391304348,90.00333333333333,89.935
06/06/2001,-0.00025830264896372675,-0.00018073468151932518,0.0,86.42879999999995,86.76,86.62
06/07/2001,-0.00018705208655064463,9.799131040378403e-06,-0.00011968168981947831,84.18084337349399,84.175,84.25
06/08/2001,8.504485361608643e-05,-3.0154996719507395e-05,0.0,83.5232835820896,83.75999999999999,83.65
06/11/2001,-0.0003577878598313971,-0.0003614925530873319,-0.00017913321464445043,83.69365853658535,83.44,83.43
06/12/2001,0.0003170937340973524,0.0006326540328110105,0.00011784809394355839,84.20937500000001,84.22,84.215
06/13/2001,-0.0003714966817574231,-0.0003919558279345387,-0.00046989280150557813,85.57599999999998,85.8825,85.65
06/14/2001,-3.1338005696809395e-05,-8.345357972156683e-05,-5.9998800096047985e-05,83.02000000000001,82.88833333333332,82.9
06/15/2001,-0.0001506027011234076,-0.0004181369816004903,-0.0006566355598885902,83.52909090909091,83.63583333333334,83.59
06/18/2001,2.1802525391016072e-05,-0.00018123603170704027,0.00012233164123155808,82.24217391304349,82.3375,82.39
06/19/2001,-0.00025321135003417904,1.604672372510941e-05,0.0,80.67867924528302,81.10249999999999,80.44
06/20/2001,-1.0932371905895504e-18,6.011027544130397e-05,-0.0003095488379752288,80.58714285714285,80.72833333333332,80.66
06/21/2001,-0.0004453785443090156,-6.49519370291258e-05,-0.0001935171262767568,76.43207920792076,76.26666666666667,76.21
06/22/2001,-1.53351938922964e-05,0.0002290759879452798,0.0,75.31476923076922,75.021,75.415
06/25/2001,-2.6402655601764356e-05,-0.00013205242543632063,0.0,75.75445544554454,75.82124999999999,75.85
06/26/2001,0.00016951125809566115,0.00024358517883566884,0.00013013208424874972,77.02181034482763,76.94659722222221,77.005
06/27/2001,-5.75774869675303e-06,2.9230976942580608e-05,0.0,74.91008695652172,74.81428571428572,74.79
06/28/2001,-0.00015818222989823734,-0.0004235166066647157,-6.969126779701024e-05,70.35700854700852,70.328,70.28
06/29/2001,8.429003937189947e-06,8.39958618508205e-05,0.0,70.73735294117648,70.82249999999999,70.91499999999999
07/02/2001,-0.0001875568127085654,-0.0003236464446960001,0.0,68.51810810810812,68.14020833333333,68.18
07/03/2001,-5.610736666408737e-05,-0.00021867265596748568,0.0,68.61,68.6725,68.59
07/05/2001,3.1643617147388174e-05,-3.073739046009545e-05,0.0,69.21273381294961,69.29333333333334,69.29
07/06/2001,-1.5896315895656945e-05,0.00025697653378271753,0.0,68.19698795180722,68.27125000000001,68.21
07/09/2001,-0.00021917555678609173,-0.00013570059829444816,0.0,66.61887931034481,66.28166666666667,66.435
07/10/2001,-9.225691634687572e-05,-6.520984152407139e-05,0.0,66.50195121951222,66.56583333333333,66.5
07/11/2001,8.755775199347074e-05,0.0,0.0,63.48818181818185,63.48443181818182,63.5
07/12/2001,-0.0002033069227682412,-4.254116414634917e-05,0.0,62.599575471698124,62.7225,62.18
07/13/2001,0.00018557687469716072,0.00022761832619823245,0.0,62.657583892617446,62.748958333333334,62.85
07/16/2001,-0.00042171723713216785,-0.0003880876097149922,-8.29118648778585e-05,59.406042780748706,59.01368589743589,59.23
07/17/2001,8.0264705695168e-05,0.0001310069886217419,0.0,58.92540372670804,59.141999999999996,59.0
07/18/2001,9.458082264708849e-05,2.8954542350185745e-05,0.0001679402136787642,58.2082456140351,58.11597222222222,58.1
07/19/2001,0.00012775923784538433,8.707478227933671e-05,0.0,60.2685,60.41699999999999,60.315
07/20/2001,0.00016656688966794074,0.00012026388176922723,0.0,63.01290697674417,63.16031746031747,63.175
07/23/2001,-3.0640939406380096e-05,-5.6261709479991265e-05,0.0,64.54434210526317,64.76,64.6
07/24/2001,-0.000250887291788521,-0.00038176836376250167,0.0,63.11403100775194,62.8,63.0
07/25/2001,0.00025662694701504855,0.0004038921030098492,0.0,63.5038888888889,63.6675,62.965
07/26/2001,-2.9836547140731864e-05,0.0002201289883250652,0.0,65.37725490196081,65.26158088235294,65.32
07/27/2001,0.00016363657546021823,0.00020120763267456905,0.0,65.65571428571432,64.995625,65.84
07/30/2001,9.277179173936649e-05,2.286796714691138e-05,0.0,66.94957894736848,66.9325,66.91
07/31/2001,-0.00018251310368405722,3.246331809456338e-05,0.0,65.10612903225807,64.62285714285714,64.7
08/01/2001,-0.00021855095956571676,-0.0004048892169906253,0.0,63.661925925925914,63.91,63.77
08/02/2001,0.00010551597902448505,2.244298497044994e-18,0.0003977810810513717,62.67533333333331,62.74,62.52
08/03/2001,-0.00025630015914741014,-0.00015994881774281864,-0.00015993602593070098,62.37833333333333,62.3,62.305
08/06/2001,-1.2816323565096554e-05,0.0001619957895265978,0.00015985932413550795,62.082499999999975,61.925,61.97
08/07/2001,-0.0003595570969602976,-0.0005862322102521413,0.0,61.29114942528734,61.22464285714286,61.13
08/08/2001,-0.00042870151134152373,-0.00025595873388353844,-0.00017132954505658045,59.02676691729325,57.92375,58.75
08/09/2001,0.00010660160623945529,9.203609627452679e-05,0.0,57.7276404494382,57.695,57.7
08/10/2001,-1.91593293394588e-05,0.0,0.0,58.66929292929292,58.53583333333333,58.65
08/13/2001,-8.12083741728785e-05,2.844869285167699e-05,0.0,58.164814814814825,58.0975,58.13
08/14/2001,0.0001522606699662115,4.178695873121215e-18,0.0,58.31438356164378,58.22,58.25
08/15/2001,0.0003160675436997066,0.00014949697556666347,0.0,61.056195652173834,61.338076923076926,60.22
08/16/2001,-0.0001185014596907771,-0.00022687148556363017,0.0,61.55518518518519,61.52624999999999,61.43
08/17/2001,-9.803302883206356e-05,-0.0002448586870410478,0.0,61.067500000000024,61.085,61.08
08/20/2001,-0.0001573992285864378,-6.968835758164324e-05,0.0,60.21605263157894,60.2525,60.21
08/21/2001,0.00012782505728357394,5.3284561825988544e-05,0.00016557662095948987,60.34313953488371,60.45666666666667,60.405
08/22/2001,-0.0001927330016711787,-0.0002706842279661804,0.0,61.39031055900624,61.9075,62.0
08/23/2001,-0.0002067216729485154,-0.00025223997572692555,0.0,59.21528089887638,59.162142857142854,59.19
08/24/2001,-3.561536100756756e-05,-0.0002980136675774554,0.0,58.7425,58.82875,58.75
08/27/2001,-1.1313817677856107e-05,2.1045542603781756e-05,0.0,59.13249999999999,59.18833333333333,59.135000000000005
08/28/2001,-0.00020266825298542675,-8.613267494437113e-05,-8.605111457430787e-05,57.91043478260868,57.9275,57.9
08/29/2001,-0.00012359705726395717,-0.0001627530040592394,-8.723719816249858e-05,57.266952380952375,57.19333333333333,57.22
08/30/2001,-0.0003966323039402114,-0.0004067595828747862,-0.0001815068328617045,55.42579831932772,55.123333333333335,55.2
08/31/2001,0.00040302089079597705,-3.957337929572091e-18,0.00018101185677088137,55.05183333333331,55.06333333333333,55.05
09/04/2001,3.774873177440729e-05,6.0436674340235285e-05,0.0,56.6740336134454,56.7735,56.78
09/05/2001,-6.037240351658157e-05,-0.00017926023603917458,0.0,55.86505747126437,55.846999999999994,55.85
09/06/2001,0.0001264749317057981,-1.2739375526704677e-17,0.0,56.56382113821139,56.64008928571428,56.66
09/07/2001,-0.00028420455903392693,-0.00017695500089509836,-0.0001771527569550981,56.28315789473685,56.22090909090909,56.25
09/10/2001,5.386387756519631e-05,-4.255493527005605e-18,0.0,56.40316666666667,56.407,56.47
09/17/2001,-0.0007587731539355952,-0.00041116704676409535,-9.178522283687286e-05,55.061965811965784,54.9575,54.95
09/18/2001,-0.00039413509245480357,-0.00019208605691493729,-0.0001902768533950579,51.794081632653075,51.675000000000004,51.760000000000005
09/19/2001,-0.0002691079919514181,-0.0006953673930120656,-0.00021006196905302884,46.57380208333334,46.9126052631579,46.55
09/20/2001,6.214894719332776e-05,2.3900002758598124e-05,0.0,46.352246376811564,46.275166666666664,46.25
09/21/2001,0.000570718313614562,0.0006121588846710959,0.0,47.42432000000001,47.78,47.61
09/24/2001,-0.0003840750533778141,-0.0002571689696780669,0.0,46.302660550458725,46.56045454545455,46.49
09/25/2001,-0.0002760044499082498,-0.00018179457423347012,0.0,44.384924242424226,44.51975,44.370000000000005
09/26/2001,-0.00019379074660332254,-4.9799151523377655e-05,0.0,43.12030075187968,42.99611111111111,43.01
09/27/2001,0.00022361037038269184,0.00019443873472343038,0.0003483646652677157,42.8621505376344,43.179201388888885,42.88
09/28/2001,0.00030872117843857113,0.00036684663526635134,0.0001061458447887829,46.413609022556386,45.932500000000005,46.52
10/01/2001,-0.00022930268006757633,-2.0274580625478933e-17,0.0,45.6889705882353,45.76375,45.7
10/02/2001,-0.000186684076427913,-3.112356102775277e-05,0.0,45.83078947368419,45.843666666666664,45.845
10/03/2001,0.00045389338261792825,0.00020387314868753145,0.0,46.39384615384618,46.891666666666666,46.95
10/04/2001,0.0001811961484642034,2.721014475422296e-05,0.0,49.94104395604394,50.14125,50.144999999999996
10/05/2001,-2.0165345553575314e-05,0.0004214622528729753,0.0,49.62372727272729,49.28916666666667,49.735
10/08/2001,7.92598083439217e-05,-1.003564635906895e-17,0.0,50.05569105691057,50.068625,50.0
10/09/2001,0.0003268776500361337,0.0005233683867700049,0.00019949637082168815,50.30191780821919,50.364999999999995,50.43
10/10/2001,0.000318989826846324,0.0003686687191255481,0.0,52.480209790209784,52.5175,52.6
10/11/2001,-0.00019333980538512586,7.295381180921755e-05,-0.00018960942053221689,52.86036697247707,52.8125,52.8
10/12/2001,0.00011243576065336217,0.00012722651870709136,0.0,52.879,52.685,52.81
10/15/2001,-0.00042256348826820873,4.647005368354182e-05,-9.651578062984563e-05,51.43211764705883,51.370000000000005,51.4
10/16/2001,0.00036524317356707446,1.1773570723323404e-05,0.00028284229325182056,52.98285714285714,53.11,53.11
10/17/2001,-7.544036425177692e-05,-0.00020930799238091968,0.0,53.9836,54.0875,54.0
10/18/2001,-0.0003917234712601775,-3.2353036434073274e-05,0.0,51.49053333333334,51.45399999999999,51.33
10/19/2001,0.00023422414700505174,0.0003015866717217755,0.0,51.879915254237275,52.0173132183908,52.114999999999995
10/22/2001,0.00021155013806276746,0.0,0.0,53.78523255813954,54.001666666666665,54.0
10/23/2001,0.00012254846111845954,-6.65380619304888e-05,0.0,55.81598726114647,55.91384615384615,55.75
10/24/2001,-1.3998743976823846e-05,-0.0003669862837537444,0.0,54.22572519083971,54.07511904761904,54.05
10/25/2001,0.0005830881743989615,0.0005617217610254122,0.0003487358361410712,57.21618055555556,56.44,57.260000000000005
10/26/2001,0.0002712085537323112,4.466547011260113e-05,8.09782170366346e-05,61.234846625766885,61.1659375,61.15
10/29/2001,-5.12015151663393e-05,-0.00016950200296423143,-0.0001588815559709746,62.31852071005919,62.21160714285715,62.25
10/30/2001,-0.0002413356969813071,-0.0002558275406345607,-8.416799952541051e-05,58.6468794326241,58.540606060606066,58.57
10/31/2001,-8.383690824814316e-05,-0.0003987938353083205,0.0,57.53924999999998,57.2,57.48
11/01/2001,0.0001894400229651026,-0.00015521031378639083,0.0,56.92085470085473,57.19500000000001,57.26
11/02/2001,-9.966232555607531e-05,-3.0027324946867417e-05,0.00017836439893886225,55.84513157894739,55.765,55.8
11/05/2001,-0.00017405840171335994,-0.00029541803643832576,0.0,54.55041666666667,54.60625,54.45
11/06/2001,0.00011836888506100048,-5.3949074640594474e-05,0.0,52.89510204081635,52.86000000000001,52.8
11/07/2001,0.0001305969806980896,0.00015431293013811153,0.0,55.04023474178403,54.892833333333336,54.85
11/08/2001,-1.6911183741126512e-05,0.0002937459284258507,0.0,58.05666666666664,58.19454545454545,58.114999999999995
11/09/2001,3.13740723470702e-05,0.00017131857340709964,0.0,59.25617647058824,59.22266666666666,59.27
11/12/2001,0.0002308471293796384,0.00012871689999410503,0.00016950698655678468,58.28157480314961,58.07625,58.35
11/13/2001,7.790816846609909e-05,0.00019794360502566765,0.0,60.05770731707319,60.126071428571436,60.19
11/14/2001,-0.00016335120197495483,-0.00010809856038285047,0.0,56.15522580645163,56.2375,56.15
11/15/2001,-9.890908563421386e-05,-0.00012970555121728336,0.0,49.51535055350554,49.29017361111111,49.31
11/16/2001,0.00013718787327416827,0.00020481250651826805,0.0,49.982648221343894,50.19199999999999,50.0
11/19/2001,5.14238266199281e-05,0.00021918134897134427,0.0,50.67810483870966,50.41499999999999,50.41
11/20/2001,4.589519321182944e-05,1.838796899234255e-05,0.0,54.204344262295066,54.305151515151515,54.26
11/21/2001,-0.0001362905942531497,0.00023944496834243272,0.0,53.726226415094324,53.590999999999994,53.65
11/23/2001,0.0004239398728741891,0.0007415486288337373,0.0001835030741914294,53.745116279069755,53.49,54.2
11/26/2001,3.4827185429513314e-05,-0.00019861719862981577,0.00018665422359360966,53.42353846153844,53.427499999999995,53.445
11/27/2001,7.099997280781483e-05,9.339627285839416e-18,0.0,54.28178010471204,54.29666666666667,54.35
11/28/2001,2.8408212710817e-05,-3.645592701672246e-05,0.0,54.18267857142855,54.11663793103449,54.15
11/29/2001,9.077391109516719e-05,-4.918126180313242e-05,0.00018127435923845117,54.50985714285714,54.66676470588236,54.625
11/30/2001,1.5855282779967434e-05,3.602305631322812e-05,0.0,55.30151162790698,55.3425,55.345
12/03/2001,0.0001239896388729005,-0.00023011842963135013,0.0,56.427267080745345,56.70064814814815,56.53
12/04/2001,9.942709554805762e-05,8.80515879191966e-05,0.0,56.46711627906977,56.492333333333335,56.55
12/05/2001,8.692983003199559e-05,0.00011147694603587007,0.0,59.87254464285707,59.843333333333334,59.89
12/06/2001,-0.00017290145785433148,-0.00021853106531824403,0.0,58.35935135135138,58.215333333333334,58.35
12/07/2001,-1.1711322835579247e-05,-0.00023774820893272515,0.0,55.83402654867257,56.04973684210526,55.98
12/10/2001,-8.53395913752924e-05,-0.00023769937895829182,0.0,55.87744000000002,55.833,55.85
12/11/2001,4.99153591585632e-05,8.14969511654178e-05,0.0,55.47455172413792,55.4265625,55.48
12/12/2001,4.41572273051488e-06,0.00011550900389822828,0.0,55.08758064516128,55.160000000000004,55.125
12/13/2001,0.00012121454571096606,0.00013755899891747752,0.0,55.842116402116346,55.980000000000004,55.98
12/14/2001,0.0001914685757695238,0.00017160240662326802,0.0,56.72801324503309,56.98125,56.9
12/17/2001,-3.57782611862689e-05,-2.244366645764785e-05,0.0,56.27834437086092,56.02055555555555,56.25
12/18/2001,0.00016863282846575124,3.71526254367408e-05,0.0,56.07844444444443,56.068333333333335,56.095
12/19/2001,0.00017684505132046615,0.0001699271028033663,0.0,58.43233502538073,58.49115384615385,58.52
12/20/2001,-0.00010788466533259846,-8.551518182886481e-05,0.0,58.95632258064516,58.83583333333333,59.0
12/21/2001,0.00013639721788411048,4.3196544383962155e-05,0.0,58.45029999999997,58.496538461538464,58.510000000000005
12/24/2001,0.0001385350145189451,-2.2045444173871922e-18,0.00016593381107284148,60.002112676056306,60.189166666666665,60.18
12/26/2001,0.00010330308642442539,0.00012167293670977395,0.0,61.922742857142836,62.018249999999995,61.99
12/27/2001,-3.1360260238288646e-05,-5.8171326318455795e-06,0.0,61.32646706586828,61.402115384615385,61.39
12/28/2001,-2.6468477489222635e-05,-0.00013781096119404407,0.0,62.23131249999999,61.86458333333333,62.22
12/31/2001,-0.00012857818919051968,-6.426899307655774e-05,0.0,61.404193548387106,61.07,61.38
01/02/2002,-0.0001701176423924766,-0.00012895476821826014,0.0,58.28040000000001,58.236666666666665,58.11
01/03/2002,-6.593204621210369e-05,0.0001246439817663646,-0.00017165908547854298,57.56067567567568,57.394333333333336,57.394999999999996
01/04/2002,0.000108936958919684,0.00021101343843893692,0.0,58.25868852459014,58.5275,58.5
01/07/2002,-8.327071960668242e-06,-7.262961777809634e-05,0.0,59.130731707317054,59.16791666666667,59.16
01/08/2002,-6.025864481192985e-05,-9.562880745806421e-06,0.0,57.85437908496734,57.92,57.87
01/09/2002,2.2944846613128892e-05,0.00011799701728488381,0.0,57.05768844221106,57.001000000000005,57.0
01/10/2002,-5.46683178697517e-05,-0.0001504214296736039,0.0,56.42411458333331,56.373977272727274,56.42
01/11/2002,-0.00016874692729634255,-0.00018463574076801637,0.0,54.89502145922752,55.297333333333334,54.82
01/14/2002,-0.00014810493658945175,-0.00016569361785726124,0.0,52.91948571428571,52.81646153846154,52.85
01/15/2002,0.0001096240296350303,6.658872294947454e-05,0.0,53.874550561797776,53.91273809523809,53.905
01/16/2002,-9.546702516498813e-05,-0.00020392671343968428,0.0,52.41496688741722,52.3213725490196,52.4
01/17/2002,-6.932478148055245e-05,-8.693696958429306e-05,0.0,51.79291044776116,51.83866666666667,51.78
01/18/2002,-8.713382131953846e-05,-0.00016442417717957115,0.0,52.26764705882352,52.323750000000004,52.254999999999995
01/22/2002,-0.00013956586986464933,-0.00024545422069959335,0.0,52.08868750000001,51.98375,51.985
01/23/2002,0.0001857489579336413,0.00014147152825242675,0.0,52.747904761904785,52.911794871794875,52.875
01/24/2002,0.00016013297586361716,0.00012352126873229637,0.00017705383731329545,55.69520930232557,55.96675,55.85
01/25/2002,9.306071668289395e-05,4.8613554196030006e-05,0.0,57.67316831683173,57.7175,57.6
01/28/2002,-0.00022698025471065852,-0.00014870331821000606,0.0,56.63125,56.8025,56.69
01/29/2002,-6.0773891074445414e-05,-0.00010859675551028296,0.0,55.16369863013697,55.17551282051282,55.175
01/30/2002,0.00020968260324998798,0.0003038859734502141,0.0,55.33822085889567,55.57142857142857,54.8
01/31/2002,0.00011042441615088065,9.644097574618798e-05,0.0,58.60715909090907,58.761515151515155,58.7
02/01/2002,-8.313878191763196e-06,-3.8107490321184756e-05,0.0,58.72774193548386,58.59166666666667,58.65
02/04/2002,-0.00017175359411559412,-7.227524217533e-05,-0.00017395842437542536,57.29565789473681,57.071363636363635,57.239999999999995
02/05/2002,-3.537194397577945e-05,-0.00022746329131952524,0.0,55.807797619047626,55.76782608695652,55.875
02/06/2002,8.70067089106988e-05,6.82486710361031e-06,0.0,56.78825136612021,56.75678947368422,56.81
02/07/2002,-0.00017348752199896042,-0.00016944772985893764,-0.00017919541307700388,55.28000000000003,55.28583333333333,55.25
02/08/2002,0.00021940911754147853,0.0003735397248688471,0.00018075011346084467,55.15599999999999,55.129141414141415,55.2
02/11/2002,0.0002550022161003218,0.00012462554333699669,0.0,57.01691275167782,57.34392592592592,56.72
02/12/2002,-3.445045224251405e-05,-8.050146918947579e-05,0.0,57.76326633165828,57.55500000000001,57.7
02/13/2002,6.841273766595087e-05,0.00011078688756383775,0.0,57.208439716312064,57.526875,57.36
02/14/2002,3.122955753933474e-05,7.683174076463745e-05,0.0,58.38999999999997,58.190000000000005,58.3
02/15/2002,-8.625597386234811e-05,-8.511362689714607e-05,0.0,58.76663865546218,58.8025,58.75
02/19/2002,3.219460789487351e-05,1.4292656468152792e-05,0.0,57.748214285714276,57.83615384615384,57.785
02/20/2002,-2.8900087042047606e-05,-0.00029466367151483155,0.0,57.58743119266057,57.56,57.55
02/21/2002,8.836897528799928e-05,0.0002095271631855685,0.0,59.679629629629645,59.613121693121684,59.69
02/22/2002,0.00012664903341549953,1.8179174100547594e-05,0.0,60.86971910112359,61.09516666666667,61.0
02/25/2002,6.550808482410364e-05,0.00012423330997099913,0.0,62.88683257918547,63.07,63.0
02/26/2002,-1.6115325075137775e-05,9.960161470484163e-05,0.0,62.415810055865926,62.46357142857143,62.44
02/27/2002,-5.641156170646237e-05,2.7723049550454347e-17,0.0,62.36767441860461,62.7307294117647,62.635
02/28/2002,-5.585846931041814e-05,-7.457313053561035e-05,0.0,62.77589743589746,62.671875,62.795
03/01/2002,-3.0925586513317615e-05,6.453922411587774e-05,0.0,62.45403669724772,62.619740259740254,62.5
03/04/2002,0.00019422241073429773,0.0001183624747190138,0.00015339796373275185,64.71458128078818,64.83348484848486,64.79
03/05/2002,5.604046396565418e-06,1.5358623988070227e-05,0.0,65.1523188405797,65.131,65.13
03/06/2002,0.00015939395942165068,0.00014022470339953116,0.0,64.56774566473993,64.23551724137931,64.3
03/07/2002,-2.3184545317504572e-05,7.113910267367323e-05,0.0,67.65457711442785,67.75166666666667,67.76
03/08/2002,-9.57539505939757e-05,-1.4516167220232118e-05,0.0,65.33162790697673,65.32903846153846,65.33
03/11/2002,-1.4360675134444969e-05,-0.00016298517447189606,0.0,66.48363128491614,66.38863636363635,66.48
03/12/2002,0.0002889323293436738,0.00013023219904991816,0.00014810444841018965,67.1126751592357,66.96607142857144,67.25
03/13/2002,-0.00014128742851775378,-0.00021080720508275165,-0.0001479837220607161,67.41038167938935,67.2085,67.32
03/14/2002,-2.2037699519334794e-05,3.092625669082735e-05,0.0,64.6089655172414,64.62041666666666,64.64
03/15/2002,0.0001469176064347447,0.00021027499623937275,0.0,66.46865470852012,66.48020833333334,66.61
03/18/2002,0.0001281701965149028,0.00014267659544237032,0.0,67.9968260869565,67.9868,67.945
03/19/2002,4.460198213878575e-05,2.665800030606322e-05,0.0,69.12524038461538,69.18365454545454,69.14500000000001
03/20/2002,-2.1078676943124434e-05,4.871032933781951e-07,0.0,69.38723999999996,69.69649999999999,69.35
03/21/2002,8.327646965785993e-05,0.0001118527873544087,0.00014512735256044007,68.613981042654,68.61782608695653,68.58
03/22/2002,-0.00013295922819850148,-9.939546560982864e-05,0.0,66.32431818181817,66.3114358974359,66.2
03/25/2002,3.417524268140561e-05,-9.79785884688929e-05,0.0,66.47095744680848,66.45,66.495
03/26/2002,-4.837874278329512e-05,8.067126138579124e-05,0.0,65.44230769230771,65.480625,65.5
03/27/2002,8.453177570815104e-05,4.1822567077901774e-05,0.0,68.10140969162995,68.09547619047618,68.1
03/28/2002,0.00010761692073838646,7.618764793354973e-05,0.0,68.85657303370789,68.973,68.93
04/01/2002,-4.030747773268129e-05,-8.010045635419014e-05,0.0,69.30427777777778,69.25690476190476,69.255
04/02/2002,1.918192617161358e-05,4.968775204854504e-05,0.0,69.9628215767635,69.9565,69.95
04/03/2002,-0.00010010697199489376,2.1138968189980465e-05,0.0,67.83387434554972,67.85727272727273,67.82
04/04/2002,-8.163230521885551e-05,5.1725978576054563e-05,0.0,66.92867469879519,67.38416666666666,66.89
04/05/2002,-4.243459538034969e-05,-0.00024059146677045704,0.0,65.95247706422023,66.078,65.99
04/08/2002,-3.642322021648346e-05,-1.2428308507477116e-07,0.0,66.70010256410258,66.66222222222223,66.54
04/09/2002,-5.099986101559981e-05,-6.224685210154187e-05,0.0,65.24611464968159,65.25833333333333,65.2
04/10/2002,9.698565391309753e-05,0.00015106931549121474,0.0,66.04745945945942,65.99690476190476,66.16
04/11/2002,3.999782336542391e-05,1.590140686469263e-05,0.0,66.01816568047339,66.08965277777779,66.07
04/12/2002,-7.947433794569074e-05,-8.295972031693398e-05,0.0,62.974457364341085,63.02833333333333,62.99
04/15/2002,3.463823344886495e-05,2.0506575774170397e-05,0.0,65.56306220095698,65.64318181818182,65.59
04/16/2002,0.00014484542805425925,0.0001930898668112465,0.0,67.20884615384615,67.19,67.26
04/17/2002,6.862061076883926e-05,0.00010654170979904602,7.163836963322364e-05,69.38027450980391,69.32357142857143,69.45
04/18/2002,1.88441421937734e-05,-3.287149137929554e-05,0.0,70.0385393258427,70.31743386243386,70.19
