day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
07/31/2014,-3.7251876186030406e-05,-3.6827171084261875e-05,0.0,81.49654178674348,81.45292857142857,81.47
08/01/2014,-2.6991539010832213e-06,-2.676640643528617e-05,0.0,80.78671195652171,80.85653846153846,80.85
08/04/2014,1.9083589061112968e-05,5.9509541226421955e-06,0.0,80.87842622950822,80.74988636363636,80.79
08/05/2014,-1.7725365457427755e-05,-1.1644774689783693e-05,0.0,80.65351744186044,80.82727272727273,80.745
08/06/2014,1.596332332673339e-05,6.685966248323477e-06,0.0,80.54241847826086,80.5325,80.53
08/07/2014,-2.515611820963419e-05,-4.622289752713512e-06,0.0,80.27417127071826,80.2640625,80.23
08/08/2014,3.179731959398999e-05,1.8513570059201203e-05,0.0,80.5293538461539,80.7604761904762,80.44
08/11/2014,-3.4743142703254493e-06,5.58409652127737e-06,0.0,81.33228125000002,81.26916666666666,81.35
08/12/2014,2.049132943644738e-06,8.28059409235804e-18,0.0,81.06579470198682,81.03666666666668,81.05
08/13/2014,8.853711964283274e-06,1.3635774835900731e-06,0.0,81.49156862745113,81.48684999999998,81.51
08/14/2014,1.2902019463202794e-05,8.108936861805654e-06,0.0,81.74655797101467,81.74454545454546,81.76
08/15/2014,-9.931700953131398e-06,-2.0726308434807586e-05,0.0,81.6502702702702,81.63935606060608,81.6
08/18/2014,1.0007533378038376e-05,-8.528605339314099e-18,0.0,82.24157377049193,82.2527777777778,82.26
08/19/2014,7.989373457920742e-06,4.8414427736006285e-06,0.0,82.64332179930786,82.64666666666665,82.66
08/20/2014,1.5965629340043072e-05,2.137010014480031e-05,0.0,82.77838345864666,82.75608974358973,82.76
08/21/2014,1.5983082428451406e-05,1.1628404013246475e-05,0.0,83.27759581881536,83.27382352941177,83.28
08/22/2014,-5.677297241715333e-06,-6.5052130349130266e-18,0.0,83.10683385579934,83.14092592592593,83.11
08/25/2014,4.91074801740025e-06,-3.993689974624135e-06,0.0,83.48098639455782,83.46424242424243,83.46
08/26/2014,2.486079100443737e-06,-2.3919153290579323e-06,0.0,83.64968965517234,83.62062500000002,83.63
08/27/2014,-6.217271065820871e-05,-6.78545993574745e-18,0.0,83.59871698113209,83.60319444444443,83.61
08/28/2014,9.887747922678663e-06,1.568559819098905e-05,0.0,83.50095394736842,83.55142857142857,83.525
08/29/2014,1.298050085809052e-05,-4.624869443100923e-18,0.0,83.68134328358201,83.68676470588235,83.695
09/02/2014,-1.0486856299896156e-05,-1.1783813429860596e-05,0.0,83.58151515151506,83.50901162790703,83.59
09/03/2014,-5.532151410427478e-06,-3.508710377678298e-06,0.0,83.93658362989329,83.90958333333333,83.94
09/04/2014,-7.157344990148899e-06,5.942123722019676e-06,0.0,83.96129568106315,84.05090501792115,84.02
09/05/2014,2.0553639694606955e-05,2.7631550019828375e-05,0.0,83.83465648854963,83.68010752688171,83.91
09/08/2014,-5.6394556215374795e-06,-9.944905331279206e-06,0.0,83.79239130434775,83.79023809523807,83.81
09/09/2014,-1.01620617273832e-05,-9.992006442771484e-06,0.0,83.36051948051933,83.37032258064517,83.37
09/10/2014,5.6828949479896985e-06,6.669334913045674e-06,0.0,83.17487421383657,83.17990476190475,83.2
09/11/2014,2.144881124381058e-05,2.5101144834506844e-05,0.0,83.35576051779945,83.44207264957267,83.37
09/12/2014,-1.4645823839458104e-05,1.0997811251306236e-17,0.0,83.09168224299053,83.11398550724638,83.05
09/15/2014,6.373935131078363e-06,3.0216923047588793e-18,0.0,83.10118811881186,83.06764705882354,83.1
09/16/2014,2.7293590237620157e-05,9.544261693895775e-06,0.0,83.71624999999993,83.70821428571429,83.82
09/17/2014,3.7487680655400183e-07,-1.8702315738252748e-06,0.0,83.92432601880888,83.93541666666667,83.92
09/18/2014,5.8396122629716296e-06,1.180536218956566e-05,0.0,84.13734265734261,84.133625,84.14
09/19/2014,9.405454709434687e-06,-1.532005904261808e-05,0.0,84.34990536277604,84.33705128205129,84.35
09/22/2014,-1.4683507116360943e-05,-1.144002835379799e-05,0.0,83.72187116564416,83.6751851851852,83.69
09/23/2014,-inf,5.4452884706845696e-06,0.0,83.07337313432826,83.2513888888889,83.32
09/24/2014,-3.258309225512122e-05,2.835518883145079e-05,0.0,83.24362776025235,83.25511904761905,83.24
09/25/2014,-3.230165419555712e-05,-9.745904473377595e-06,0.0,82.59592991913743,82.50719362745097,82.52
09/26/2014,1.1537139097823218e-05,1.5206950966746867e-05,0.0,82.58806557377054,82.48604166666667,82.49
09/29/2014,1.4752670252261268e-05,1.0342988886614254e-05,0.0,82.5111019283746,82.51669580419582,82.53
09/30/2014,-6.953533315098647e-06,1.6660270439910513e-05,0.0,82.53580381471393,82.54708333333333,82.52
10/01/2014,-2.5930127609157345e-05,-2.8140482635387776e-05,0.0,81.74806788511752,81.66457482993198,81.77
10/02/2014,3.340370800895994e-06,9.122674154562007e-07,0.0,81.26222222222216,81.34307142857142,81.34
10/03/2014,1.4465292251969552e-05,1.2220244310583403e-05,0.0,82.12540845070423,82.05318181818181,82.15
10/06/2014,-1.213225966128525e-05,-3.540850798575591e-05,0.0,82.2996011396011,82.28166666666667,82.27
10/07/2014,-2.8135816529366623e-05,-1.266267612868706e-05,0.0,81.61127717391292,81.70125874125875,81.67
10/08/2014,4.439887759800033e-05,4.809034531790022e-05,0.0,81.27703804347824,81.05022727272728,81.065
10/09/2014,-4.886141472539699e-05,-6.922554297431928e-05,0.0,81.19709844559583,80.95750000000001,81.03
10/10/2014,4.733783462191585e-05,-2.9558047903262727e-05,0.0,80.53761038961039,80.626,80.53
10/13/2014,5.041953108414091e-06,-1.859842333362964e-05,0.0,79.75712041884806,79.82144741532977,79.82
10/14/2014,-5.272928486736352e-06,-5.7479192838573915e-06,0.0,79.30122077922069,79.13607142857143,79.34
10/15/2014,5.336408971188905e-06,-3.115103150762991e-05,0.0,77.53161038961035,77.375,77.52
10/16/2014,-2.764036146547564e-05,4.586132218115224e-05,0.0,78.06049479166661,78.143,78.14
10/17/2014,8.119908502506748e-06,1.2429015033153561e-05,0.0,79.12884910485931,79.11946428571429,79.14
10/20/2014,2.935486874541212e-05,2.116203889556974e-05,0.0,79.36589333333343,79.46196428571429,79.37
10/21/2014,3.109764061693989e-05,1.7787190600341876e-05,0.0,80.72136842105255,80.90089743589743,80.78
10/22/2014,-2.078336782077843e-05,-2.0751429540172147e-05,0.0,81.10552023121394,81.19576923076923,81.13
10/23/2014,3.2554022627557943e-07,-7.90505671879597e-06,0.0,81.47174142480215,81.49785714285714,81.46
10/24/2014,1.4687161393066427e-05,4.840153764007721e-05,0.0,81.60470108695648,81.69852941176472,81.66499999999999
10/27/2014,5.120120282980641e-06,9.34147305204197e-06,0.0,81.59774999999999,81.60062500000001,81.62
10/28/2014,1.4067554716022375e-05,2.349331266009641e-05,0.0,82.12478386167155,82.00999999999999,82.06
10/29/2014,-4.4952532868244495e-06,-1.3316914596436718e-05,0.0,82.54333333333331,82.51788888888889,82.54
10/30/2014,3.057887532643103e-05,4.0617780652819156e-05,0.0,82.65134482758633,82.68033088235295,82.69
10/31/2014,1.343941537160676e-06,2.5162894197684333e-05,0.0,83.70188202247196,83.721,83.72
11/03/2014,-7.318345883620606e-07,3.485834189637952e-05,0.0,83.90474006116204,83.83988235294117,83.87
11/04/2014,3.838733926293943e-05,5.173451366376665e-18,0.0,83.53335260115612,83.54838095238094,83.56
11/05/2014,3.4437175519559105e-06,1.5908914522862513e-05,0.0,84.17286173633443,84.20613725490198,84.19
11/06/2014,1.0205507740903624e-05,8.061222634332107e-06,0.0,84.46675159235681,84.5142,84.51
11/07/2014,-1.5524539273811488e-05,-8.264405546881617e-06,0.0,84.75443076923088,84.78937499999999,84.8
11/10/2014,1.0491557365903568e-05,8.942944136656614e-18,0.0,84.90739644970414,84.94308823529413,84.92
11/11/2014,-4.1979765801330516e-07,4.200692293457005e-06,0.0,85.04106761565843,85.02579365079364,85.02
11/12/2014,6.575742565058565e-06,4.211838640931864e-06,0.0,84.83315972222229,84.82249999999999,84.85
11/13/2014,-7.161907850737767e-07,4.220299646185928e-06,0.0,84.81972727272728,84.79986111111111,84.82
11/14/2014,3.980182338764103e-06,1.9837511624695714e-18,0.0,84.88946127946133,84.89647916666667,84.89
11/17/2014,1.664855445392846e-05,1.023392080240133e-05,0.0,85.04679487179483,84.95750000000001,85.07499999999999
11/18/2014,1.3899090645856305e-05,1.5579053979666726e-05,0.0,85.58720430107529,85.57666666666665,85.59
11/19/2014,3.811301695358859e-07,8.697411126432101e-06,0.0,85.35227272727276,85.3535606060606,85.36
11/20/2014,-7.706485861918236e-05,5.3116617594297915e-06,0.0,85.4873928571429,85.53227272727273,85.52
11/21/2014,-1.3139702221220551e-05,-1.3243259899297432e-05,0.0,86.14462328767122,86.25208333333333,86.12
11/24/2014,-3.5406253866789206e-06,9.67080581494538e-06,0.0,86.17330798479082,86.1575,86.16
11/25/2014,-6.686446287468579e-06,-1.6552011325767655e-05,0.0,86.13439189189174,86.16836526181356,86.16
11/26/2014,5.961803050759564e-06,9.577533709697805e-06,0.0,86.15870307167242,86.16133333333332,86.16
11/28/2014,-9.763224928444767e-06,-1.1600963245594897e-17,0.0,85.99051282051285,85.99541666666667,86.03
12/01/2014,6.042982553628996e-07,9.086565540501869e-06,0.0,85.52056701030921,85.51060606060605,85.51
12/02/2014,4.8300979131746264e-05,1.9922568092432454e-05,0.0,86.03387195121948,86.11233333333334,86.07
12/03/2014,-3.248302113973137e-05,-9.902379842034273e-18,0.0,86.40127090301,86.38999999999999,86.4
12/04/2014,-1.7765012731326728e-06,3.790191053384926e-06,0.0,86.23642201834868,86.32254310344827,86.27
12/05/2014,-5.266567993444136e-05,8.945577874098206e-06,0.0,86.49851211072661,86.47749999999999,86.49
12/08/2014,-1.1475367194978487e-05,-3.1690291189893185e-05,0.0,86.16626086956519,86.27771428571428,86.19
12/09/2014,2.3884258493190483e-05,4.415397968702234e-05,0.0,85.38947075208911,85.23334210526318,85.38
12/10/2014,-3.5209250655001706e-05,-3.2880129923518725e-05,0.0,84.9770718232045,85.06700000000001,85.11
12/11/2014,3.4814739168904767e-06,-3.223857163735483e-05,0.0,85.31976470588228,85.1484126984127,85.41
12/12/2014,-5.7384626563509184e-05,-3.793624252259146e-05,0.0,83.94906166219839,84.108125,83.96
12/15/2014,-3.1194003570450515e-05,-5.171516873498093e-05,0.0,83.07282051282048,82.98499999999999,82.98
12/16/2014,0.00013164278616207314,-3.780387795177636e-05,0.0,83.16382653061223,83.0125,83.16
12/17/2014,4.54811248782272e-05,3.644219465364288e-05,0.0,83.2977925531915,83.36222093023255,83.29
12/18/2014,2.771108705560223e-05,2.7620801248502642e-05,0.0,85.30504225352111,85.22437499999998,85.3
12/19/2014,6.5509868002728e-06,-8.170617338001158e-06,0.0,86.33524193548385,86.28549019607843,86.27
12/22/2014,8.341743433143804e-06,1.1901268483324462e-05,0.0,86.54789968652041,86.50492857142858,86.53
12/23/2014,4.92486175467721e-06,-3.020463644476178e-06,0.0,87.31171253822642,87.2953269230769,87.33
12/24/2014,-1.53878468998874e-06,-1.1327202197042307e-17,0.0,87.32680000000002,87.338,87.34
12/26/2014,-1.3899123541892125e-06,2.5954745334338395e-06,0.0,87.51342741935478,87.50464285714285,87.51
12/29/2014,1.2143555013094025e-05,8.158137342974335e-06,0.0,87.5602439024391,87.549,87.56
12/30/2014,-4.270809834813368e-06,-1.909234971632936e-06,0.0,87.27857585139316,87.27754385964913,87.28
12/31/2014,-3.2188319386626566e-05,-1.4241918632029316e-05,0.0,86.94595808383231,86.97645588235295,86.955
01/02/2015,-6.517550689761703e-06,9.42103925254123e-18,0.0,86.12140306122446,86.104375,86.09
01/05/2015,-4.2181299980044814e-05,-1.7352557245182004e-05,0.0,84.67096605744122,84.67075,84.55
01/06/2015,-3.096604993660373e-05,-5.128747388661921e-05,0.0,83.94374005305043,83.83357142857142,83.86
01/07/2015,5.119639613302583e-06,1.478677610542209e-05,0.0,84.42551724137931,84.48937500000001,84.44
01/08/2015,2.680466459817003e-05,1.4913673123939647e-05,0.0,85.88484939759036,85.95847058823531,85.92
01/09/2015,-3.167729032174792e-05,9.775744434157824e-06,0.0,85.28704225352116,85.21607142857141,85.23
01/12/2015,-2.4075135337321603e-05,-3.3629661661073004e-05,0.0,84.47991017964067,84.47310104529618,84.48
01/13/2015,-2.728328608401864e-05,1.1079938968860244e-05,0.0,84.56445983379497,84.72947368421052,84.73
01/14/2015,1.5454147161388088e-05,-2.4278416561174613e-05,0.0,83.02136363636363,83.12583333333333,83.03
01/15/2015,-2.817704814915926e-05,-1.8713990660290338e-05,0.0,83.10870967741938,83.0302564102564,83.08
01/16/2015,1.901124330079008e-05,-3.068146370815432e-06,0.0,83.32991428571425,83.31095238095237,83.36
01/20/2015,-4.164436220567525e-06,-2.9210213530380295e-18,0.0,83.66883720930232,83.64775,83.62
01/21/2015,3.029861179942783e-05,3.258013229062857e-05,0.0,84.2732537313432,84.28396396396396,84.32
01/22/2015,2.493963197479998e-05,2.484746611820456e-05,0.0,84.97820652173917,84.86625000000001,84.87
01/23/2015,-1.743869059006509e-05,-2.788821436916599e-05,0.0,85.23786982248524,85.2475,85.27
01/26/2015,1.6454570903758366e-05,1.4545273251082972e-05,0.0,84.91639240506335,84.97775,84.965
01/27/2015,1.5308133881390768e-06,-5.470009085034399e-05,0.0,84.3559163987138,84.34230769230768,84.36
01/28/2015,-6.434619851191694e-05,-3.204888882957764e-05,-0.00011864507340254362,83.88368098159508,83.98308035714285,83.985
01/29/2015,2.153227352511151e-05,5.087002061774982e-05,0.0,82.88268011527379,82.89836842105262,82.81
01/30/2015,-4.059416340406524e-05,-1.2485155662324786e-05,0.0,82.8517897727272,82.86954106280193,82.83500000000001
02/02/2015,3.241775730573292e-05,3.307754041704137e-05,0.0,82.85420512820507,82.81809523809524,82.85
02/03/2015,3.44162053978641e-05,5.096018269550152e-05,0.0,84.8949705882353,84.7833173076923,84.85
02/04/2015,6.445177218818229e-05,1.4128090493135823e-05,0.0,85.10044728434498,85.0775,85.09
02/05/2015,2.1231508021660137e-05,2.6828968308602735e-05,0.0,85.60282894736845,85.6350808080808,85.61
02/06/2015,-9.517083597966667e-06,1.7770117547439482e-05,0.0,86.11524429967436,86.17896153846154,86.12
02/09/2015,-1.8356832744717435e-06,-2.1165127266977635e-05,0.0,85.63553125000003,85.6175,85.655
02/10/2015,9.060036965514887e-06,1.9499107167392674e-05,0.0,85.84148648648645,85.7627205882353,85.805
02/11/2015,-4.944178436550283e-05,-1.6682788327808608e-05,0.0,85.88642633228835,85.93833333333333,85.92
02/12/2015,1.3659211158010037e-05,1.6814505290562147e-05,0.0,86.6801769911505,86.6457843137255,86.67
02/13/2015,1.1956723507766052e-05,2.6092718564894114e-05,0.0,87.02506097560975,87.04290209790207,87.04
02/17/2015,1.7359709608642816e-05,1.4923629598039323e-05,0.0,87.12116438356166,87.11204545454547,87.14
02/18/2015,3.818306752733347e-06,2.2249861458475963e-18,0.0,87.02807228915661,87.02661290322581,87.04
02/19/2015,6.757937048367613e-06,-1.5429542613821433e-05,0.0,86.88372307692298,86.90202380952381,86.89
02/20/2015,2.1962999777155863e-05,2.780576246177017e-05,0.0,86.85372549019604,86.76222222222222,86.85
02/23/2015,3.3349331629733114e-06,-1.643831114606931e-06,0.0,86.97254019292593,86.97614130434785,86.97
02/24/2015,1.8549667708642955e-05,1.69822225093929e-05,0.0,87.46981366459629,87.50116666666668,87.48
02/25/2015,1.4704168924821422e-06,-7.824325678103724e-18,0.0,87.45163461538456,87.42754761904763,87.44
02/26/2015,-6.593469780028095e-05,-1.2461525382676149e-05,0.0,87.18217252396161,87.22313829787232,87.2
02/27/2015,-3.6489695679600106e-06,-9.572492496176003e-07,0.0,87.13354430379735,87.13,87.15
03/02/2015,1.216480972924464e-05,2.6495613765456627e-05,0.0,87.03011730205287,87.01624999999999,87.03
03/03/2015,3.5936066517615854e-06,1.3690715793047515e-06,0.0,86.9270404984423,86.95,86.94
03/04/2015,-4.7000442642561245e-06,2.893853739577028e-05,0.0,86.4119420289854,86.4242219679634,86.42
03/05/2015,-1.1165179638247116e-06,-2.5092780583923686e-06,0.0,86.63057877813503,86.65813186813187,86.64
03/06/2015,-2.3998542394354883e-05,-5.214373463963291e-06,0.0,85.76542521994132,85.62208333333335,85.68
03/09/2015,5.541935170710368e-06,1.879512005622513e-06,0.0,85.80603550295854,85.82,85.82
03/10/2015,-2.2114134061525636e-05,-4.3799486277474754e-05,0.0,84.7066483516483,84.65202380952381,84.66
03/11/2015,-7.187361347330157e-06,2.365604118909025e-06,0.0,84.46524495677237,84.50166666666667,84.48
03/12/2015,2.5862752271245443e-05,2.175705638236439e-06,0.0,85.20945868945864,85.20987499999998,85.2
03/13/2015,-1.2149781725975388e-05,3.680346760850867e-08,0.0,84.63077994428966,84.61867167919797,84.57
03/16/2015,2.5727349634815318e-05,1.3083421641197817e-05,0.0,85.6852845528455,85.632625,85.67
03/17/2015,2.344924032234775e-06,-1.656692224458915e-05,0.0,85.48974285714291,85.52378787878787,85.5
03/18/2015,6.720425025210784e-05,2.344116278902102e-05,0.0,85.78197568389058,85.56360864745011,85.38
03/19/2015,-1.2526492024057788e-05,-6.348390934964231e-18,0.0,85.98215116279067,85.96976190476192,85.95
03/20/2015,1.9521232569166824e-05,2.618659647261006e-05,0.0,86.72257142857146,86.73475,86.74
03/23/2015,-2.562082599692534e-06,-8.480109722775052e-06,0.0,87.0135443037974,87.00290322580645,87.01
03/24/2015,-1.8144923504158123e-05,-1.187246288626342e-05,0.0,86.40393393393386,86.39764583333334,86.42
03/25/2015,-2.7789588718650508e-05,-3.1148131874640786e-05,0.0,85.77062146892655,85.68188888888889,85.68
03/26/2015,-9.913494946854361e-07,-4.704222060964518e-06,0.0,85.05389355742295,85.06939393939393,85.06
03/27/2015,6.159576335800172e-06,1.662048049102388e-17,0.0,84.99895652173913,84.98327586206896,85.0
03/30/2015,2.300410708458394e-05,1.6564633562633095e-05,0.0,86.23257142857148,86.14416666666668,86.24
03/31/2015,-1.391233327415215e-05,-6.757661012386563e-06,0.0,85.97035608308607,85.97715277777777,86.0
04/01/2015,-6.189674622952481e-06,9.054971302815559e-06,0.0,85.34947222222223,85.33624999999999,85.36
04/02/2015,1.6091748930037292e-05,-7.067762297969667e-06,0.0,85.70785714285714,85.69036231884058,85.71
04/06/2015,3.1278146335507264e-05,2.3920784829345923e-05,0.0,86.40985590778084,86.5033,86.5
04/07/2015,-1.0857457065949209e-05,-6.190723881432526e-06,0.0,86.47993333333339,86.49291666666667,86.51
04/08/2015,3.4940527766967195e-07,6.100090308640901e-06,0.0,86.24732732732727,86.19722857142857,86.22
04/09/2015,2.097080645428913e-05,1.9292357057752713e-05,0.0,86.38591900311525,86.416625,86.4
04/10/2015,5.495749875542521e-05,1.2283504595711305e-05,0.0,87.16254838709672,87.19583202511774,87.19
04/13/2015,-1.1237877508261485e-05,-1.4694944823884774e-05,0.0,87.21216463414628,87.1995,87.24
04/14/2015,1.3606942604536012e-05,3.372693477546952e-05,0.0,87.1053114754098,87.18405138339922,87.16
04/15/2015,1.2434894095079074e-05,2.2210743936911855e-17,0.0,87.84101973684209,87.81083333333333,87.82
04/16/2015,1.4779066153451943e-06,5.741232754076686e-18,0.0,87.64922580645154,87.74321428571429,87.63
04/17/2015,-1.1297107401407999e-05,-1.761819576617463e-05,0.0,86.65872282608689,86.73556949806948,86.69
04/20/2015,5.927358634698365e-06,-5.728361122164581e-06,0.0,87.39278787878783,87.39479166666666,87.39
04/21/2015,-2.056633835363108e-05,-1.2900832895061366e-05,0.0,87.00122257053287,86.90576680672268,86.96
04/22/2015,1.2160635776470809e-05,2.709698614379746e-05,0.0,87.12391304347834,87.17118103448277,87.16499999999999
04/23/2015,1.362570985312069e-05,-5.2138508044704705e-18,0.0,87.59166172106818,87.70164285714286,87.68
04/24/2015,2.7712356559955954e-18,3.576537915202142e-06,0.0,87.4589383561645,87.46925925925926,87.47
04/27/2015,-1.8287110270286747e-05,-3.5675552296439607e-06,0.0,87.45893750000006,87.54710526315789,87.41
04/28/2015,1.9529348832692917e-05,2.0227416848291587e-05,0.0,87.31302052785935,87.30456896551726,87.35
04/29/2015,1.4090113125635287e-05,1.142074011362567e-05,0.0,87.47352760736197,87.49206730769231,87.48
04/30/2015,-1.5012824265192115e-05,-1.017624247183142e-05,0.0,87.13814492753617,87.09516666666667,87.21
05/01/2015,1.4388742047584878e-05,2.4523577714945305e-05,0.0,87.3873354231975,87.31547619047618,87.36
05/04/2015,1.0849654333196896e-05,5.405957007374222e-06,0.0,88.09552816901405,88.09613636363638,88.1
05/05/2015,-2.6138786118552784e-05,-3.5680850775985805e-05,0.0,87.54807017543857,87.39400892857142,87.56
05/06/2015,-2.241634619306245e-05,-1.0644662314440205e-05,0.0,86.84042979942681,86.7446875,86.87
05/07/2015,4.996661846969525e-05,1.9143885527179778e-05,0.0,86.92053763440863,86.99684782608695,86.99
05/08/2015,1.8246711286040803e-05,1.5786613369685563e-05,0.0,88.00048611111112,88.01216666666667,88.03
05/11/2015,-1.2227451915897944e-05,-1.3463319336344961e-05,0.0,87.8552112676057,87.81604166666665,87.84
05/12/2015,3.7827698140178804e-06,1.0390798090363221e-05,0.0,87.36712574850299,87.41229166666668,87.41
05/13/2015,-2.6739614192616066e-06,-1.619844611106031e-05,0.0,87.51052478134108,87.47200000000001,87.49
05/14/2015,8.460778556855208e-06,1.417501924123678e-05,0.0,87.99735483870975,88.05499999999998,88.015
05/15/2015,2.6281318854559864e-06,-1.1279872602204959e-18,0.0,88.08277227722759,88.06452941176471,88.08
05/18/2015,1.0109426103286821e-05,6.9127739187547645e-06,0.0,88.34831288343575,88.28707729468599,88.37
05/19/2015,3.523058864327454e-07,1.9504345332109024e-17,0.0,88.41338509316778,88.42375,88.42
05/20/2015,-2.314400597235561e-06,2.1726000396825e-06,0.0,88.50051020408168,88.49166666666666,88.49
05/21/2015,1.2847105286381704e-05,1.743758494080853e-18,0.0,88.67268041237097,88.70733333333334,88.7
05/22/2015,-2.15699010720436e-06,1.7330294100822985e-18,0.0,88.53300380228147,88.55232142857142,88.55
05/26/2015,-6.671523641069778e-05,-3.4280825504055186e-05,0.0,87.5582954545455,87.54017857142856,87.54
05/27/2015,1.502372018769834e-05,1.49501315190384e-17,0.0,87.96424342105256,88.00375,87.99
05/28/2015,6.1061401094448765e-06,2.166874437373548e-05,0.0,87.84107023411377,87.82616541353383,87.82
05/29/2015,-1.5405218708093505e-05,-1.5265836906328503e-05,0.0,87.68412921348316,87.6645,87.69
06/01/2015,-3.8815028110604105e-06,-2.9953661717601146e-06,0.0,87.65708474576267,87.6788888888889,87.68
06/02/2015,5.955579746579947e-06,1.932706744005935e-05,0.0,87.64522727272721,87.6272857142857,87.65
06/03/2015,5.783179419404442e-06,2.0277740165718137e-05,0.0,87.93924050632913,87.90382352941177,87.91
06/04/2015,-1.1756421012825892e-05,-1.3690026772993842e-05,0.0,87.2580701754386,87.27791666666667,87.24
06/05/2015,-2.2817905656473224e-06,-1.119590042265148e-06,0.0,87.12082508250832,87.11300000000001,87.11
06/08/2015,-1.8522645413355742e-05,-2.0801296367904325e-05,0.0,86.89745098039212,86.90075000000002,86.91
06/09/2015,3.7988507012913602e-06,8.227676266471453e-06,0.0,86.85653731343284,86.88229629629632,86.88
06/10/2015,1.9100559212971746e-05,2.659107428111251e-05,0.0,87.79822033898309,87.85166666666669,87.86
06/11/2015,4.172513177878994e-06,1.3013108253211639e-05,0.0,88.03478658536599,88.03090909090909,88.04
06/12/2015,-8.110562144652202e-06,-8.582710959882031e-06,0.0,87.42289230769231,87.40520833333333,87.41
06/15/2015,6.9823032658201425e-06,-2.991570321545959e-05,0.0,86.9111527377522,86.99215686274508,86.96
06/16/2015,1.9709189451677586e-05,7.15881191777142e-06,0.0,87.24361878453033,87.1994642857143,87.27
06/17/2015,-3.03006646372642e-06,3.086334035003057e-06,0.0,87.46751322751314,87.4988888888889,87.54
06/18/2015,1.4768912059499216e-05,9.716538012868885e-06,0.0,88.22206349206361,88.2438704318937,88.25
06/19/2015,-1.4624620262414106e-05,-1.4432601327067633e-05,0.0,87.99470752089145,88.06735714285713,88.0
06/22/2015,-9.531402966800357e-07,5.0200155001038396e-18,0.0,88.22304469273736,88.20325000000001,88.2
06/23/2015,3.2460969971021904e-06,7.973857612138079e-06,0.0,88.28574285714281,88.27933333333333,88.28
06/24/2015,-1.4706781050408787e-05,-8.103990439645971e-06,0.0,87.9077591036416,87.81357142857144,87.87
06/25/2015,-1.7408620492397267e-05,-2.3187193866958816e-05,0.0,87.55845272206311,87.66470588235293,87.59
06/26/2015,3.269977522433047e-07,3.655144468995714e-06,0.0,87.36430199430205,87.40929090909091,87.37
06/29/2015,-2.7803912434193144e-05,-5.254860147255205e-05,0.0,86.27114058355434,86.08678571428571,86.25
06/30/2015,-1.6507882864079694e-05,1.759820470043405e-05,0.0,85.92786096256681,85.96361380145278,85.93
07/01/2015,-9.462738905105098e-07,-1.3228221509165681e-05,0.0,86.29353260869571,86.278762541806,86.28
07/02/2015,-6.537159483921461e-06,-5.136959256949745e-06,0.0,86.31903485254698,86.26505376344085,86.28
07/06/2015,1.0628174973688818e-05,2.0831944631631667e-06,0.0,85.87727272727258,85.84214285714286,85.86
07/07/2015,2.2139319619333332e-05,4.510490005595459e-05,0.0,85.65951008645541,85.52185830429733,85.69
07/08/2015,-2.6444842325436306e-05,-3.313591242330158e-05,0.0,85.40588588588585,85.46915000000001,85.42
07/09/2015,-2.6292240299673743e-05,1.0795451798809742e-05,0.0,85.63135313531357,85.72059523809524,85.57
07/10/2015,5.787573270549842e-06,9.179578393710603e-18,0.0,86.19599337748355,86.22541666666666,86.2
07/13/2015,9.491803342038036e-06,1.157205865551201e-05,0.0,86.88414383561638,86.870582010582,86.87
07/14/2015,2.1355255081279454e-05,1.9076694092689396e-05,0.0,87.27293436293435,87.24596969696972,87.27
07/15/2015,-4.514401844576847e-06,7.437754757280335e-18,0.0,87.32603571428568,87.3675,87.36
07/16/2015,3.4533370258635408e-06,3.0004890829616423e-06,0.0,87.72875471698126,87.72999999999999,87.74
07/17/2015,-2.392144835849657e-06,-7.169964491918201e-18,0.0,87.36295833333337,87.35360902255638,87.35
07/20/2015,-1.0012019234617097e-05,-5.296214674865389e-18,0.0,87.38539419087141,87.41545454545454,87.41
07/21/2015,-8.38143617478635e-06,-3.285111509972268e-05,0.0,86.87385496183202,86.90604166666665,86.84
07/22/2015,7.805140343131912e-06,7.740734986652163e-06,0.0,86.84575396825402,86.83277777777778,86.84
07/23/2015,-2.3703832115389376e-05,-3.899126520824808e-05,0.0,86.47544554455453,86.38,86.39
07/24/2015,-3.644564659549513e-05,-3.810766262807977e-05,0.0,85.56990163934427,85.55858108108109,85.55
07/27/2015,-9.274098583106777e-20,-2.1059193204613744e-06,0.0,84.7785889570553,84.78958333333333,84.8
07/28/2015,2.7803976438197514e-05,4.262121897949096e-05,0.0,85.47242990654215,85.43802083333335,85.53
07/29/2015,2.7999466785221825e-05,2.099347713371604e-05,0.0,86.34727848101274,86.39463268365816,86.375
07/30/2015,1.5621788454453377e-05,2.730267629508644e-05,0.0,86.38108208955234,86.37969696969698,86.4
07/31/2015,-1.7775536268786876e-05,-2.439841304103788e-05,0.0,86.36957295373662,86.3366862745098,86.36
08/03/2015,-9.344308584802107e-06,-2.856979566566204e-06,0.0,85.67859999999982,85.70135416666668,85.655
08/04/2015,-1.517529004842253e-06,-7.522869659715987e-06,0.0,85.66779935275083,85.73473333333334,85.68
08/05/2015,-8.19750290258352e-06,-1.5932369104908543e-05,0.0,86.03384615384621,85.94083333333333,85.96
