Date,AAPL.csvlog_returns,AMZN.csvlog_returns,MU.csvlog_returns,SPY.csvlog_returns,^DJI.csvlog_returns,g_median,mean
2015-07-22,-0.08528165960368043,-0.0039224275436298,-0.01659117488440917,-0.0070861976869464995,-0.009902633541556164,-0.018039203615755253,-0.024556818652044416
2015-07-23,0.033928868569462076,0.01159940184699188,-0.010852032412194295,0.002840535978783198,-0.0036100944563420604,0.0046554910516459986,0.006781335905340159
2015-07-24,-0.006997460251330725,0.16349776016767237,0.014622518867542181,-0.005831730697608123,-0.006897827099320413,0.009936964667231585,0.03167865219739106
2015-07-27,-0.017954703458334335,-0.09266250226679398,-0.027249642447375474,-0.010997017272671106,-0.009592474255619056,-0.01984871606463232,-0.031691267940158786
2015-07-28,0.0023532368407116052,0.015511474342371934,0.013717636228799126,-0.0010101590773878878,-0.006396118098139206,0.0006945632261796634,0.004835214047271113
2015-07-29,-0.0018658586594641885,-0.00952284233269098,0.08510219871982806,0.008100329692454932,0.010352633845679379,0.012428127052361937,0.01843329225316144
2015-07-30,-0.0067625791860972395,-0.006178088136316473,-0.011578281873276603,0.0032409140940167936,0.006323185969486498,0.0007262655310216436,-0.002990969826437405
2015-07-31,0.0022864455680904534,0.021449352333943454,0.013578282539943635,0.005977502470271995,0.0007115055985976275,0.0061458898794489085,0.008800617702169434
2015-08-03,-0.009012744408294002,-0.003046828189007426,-0.07303264949836523,-0.004551022307531345,-0.003335662049586409,-0.010447334740025259,-0.018595781290556883
2015-08-04,-0.03415702917743689,-0.014543821209193867,0.02964743266884396,-0.003617720971420085,-0.005656017767672843,-0.006051312198646494,-0.005665431291375945
2015-08-05,-0.038812017249579236,0.017052488726957006,0.0005215123977389679,0.0035701573596897615,-0.002371943105549666,-0.002304341104819051,-0.004007960374148634
2015-08-06,0.026386329237944664,0.0009275578276212183,-0.013120104234060721,-0.0007605837881651187,-0.000719751191938482,0.0017206700062840142,0.002542689570280312
2015-08-07,-0.012058259156046577,-0.018981187522201674,-0.025683540534154746,-0.010180463193064277,-0.007304315886626121,-0.01174367008131822,-0.01484155325841868
2015-08-10,0.016875455568205973,-0.0012101071823780814,0.007021308698615596,0.005366029510363653,-0.0022856939436695996,0.004431811896449833,0.005153398530227509
2015-08-11,0.010924398277849436,-0.009257117336241658,0.002687397550937878,-0.0014823577131639254,0.012491889140426487,0.0032907947669663876,0.0030728419839616437
2015-08-12,-0.045853296406153696,0.00019090318505388473,-0.054037347557324616,-0.008940647860970916,-0.012045950033405858,-0.017336507255560428,-0.02413726773456024
2015-08-13,0.030715123995534763,0.006887908762552369,0.0323328053112659,0.007791473677890429,0.0010758183088813195,0.010927292943414721,0.015760626011224955
2015-08-14,-0.014933434249309355,0.0016672764972662547,-0.02611985112654758,-0.0014383117251402006,0.00048710643900997747,-0.0044427706349682225,-0.008067442832944182
2015-08-17,0.014933434249309308,0.005738313616999991,-0.07540825409093121,0.0013425422738581536,0.003585785494868727,-0.002503068698660764,-0.009961635691179008
2015-08-18,0.0033552661780034427,0.007033499224694212,0.03167286058312334,0.0073990742245828274,0.0036927032606468525,0.007974139936780665,0.010630680694210134
2015-08-19,-0.00283836257160786,-0.0024326590692468728,-0.045736009322684276,-0.005580074214789405,-0.0016298875704931733,-0.007357707291338,-0.011643398549764317
2015-08-20,-0.017551897279774322,-0.006296196988942199,-0.05636186070032568,-0.012415948986016001,-0.009377450775182794,-0.015468782190287352,-0.0204006709460482
2015-08-21,-0.03251813813850305,-0.044391832054440646,-0.06458195313392967,-0.023418663349022047,-0.02065723262765959,-0.029112203680713388,-0.037113563860711005
2015-08-24,-0.15187427103203474,-0.09024183937132464,-0.041140553478075735,-0.020533528865630035,-0.031747507991646357,-0.04737272592154877,-0.0671075401477423
2015-08-25,0.15801314556900253,0.05029081503985093,0.09458580454628311,-0.011194397728612283,-0.03571464362170509,0.017765850612086735,0.051196144760963846
2015-08-26,-0.03685114553498453,-0.00714355144315285,-0.03827254620487576,-0.017290260898207174,-0.013055912039964377,-0.0195485690504897,-0.022522683224236943
2015-08-27,0.046880798697961856,0.05953274127361962,0.0013679892694248104,0.025393304404714354,0.03812828989570484,0.03217859991007214,0.0342606247082851
2015-08-28,-0.000534803931932237,0.0073505784153005006,0.1050186937437135,0.0074838333972048225,0.022099635267766572,0.01841590379025322,0.028283587378410628
2015-08-31,-0.0012488761826009883,-0.0020504059603396857,-0.021145066426051,-0.0019666630933090293,-0.0010456514424514803,-0.0032695494956377787,-0.005491332620950437
2015-09-01,-0.016923592239040924,-0.03407247160364456,-0.006937902316774353,-0.02551070557535307,-0.006272039914096169,-0.01872791307902677,-0.017943342329781814
2015-09-02,0.0007260277856346429,0.011849975723311885,0.0181880209713706,0.0077371822441692495,-0.02882874577767816,-0.0011761377841680506,0.0019344921893616432
2015-09-03,0.020295191834331126,0.018458931975252505,0.018473370738631863,0.008391371599186103,0.018875628468645385,0.01423909802545885,0.016898898923209393
2015-09-04,-0.0317916868597439,-0.0332985486386981,-0.005506285279902212,-0.0175275695354386,0.0004533174211625649,-0.015068836776093256,-0.01753415457852405
2015-09-08,0.025191609328045938,0.021941790980119016,0.07388884646879461,0.015895784357202604,-0.016122052370349905,0.014337632316322816,0.024159195752762454
2015-09-09,0.01782675014212442,0.029652886705516763,0.01974681991489297,0.017103108408906696,0.024229899354452328,0.020295506399336593,0.021711892905178633
2015-09-10,-0.031159107071164864,-0.017033517341593855,-0.06282682491458667,-0.024171020034412342,-0.015414662664316249,-0.02546990859855985,-0.030121026405214794
2015-09-11,0.013690243662940542,0.011426236188478274,0.01241523521310555,0.004205817317754978,0.004777356044920566,0.006837416366463201,0.009302977685439981
2015-09-14,0.04195562954542663,0.015935444782951735,-0.007075501216200347,0.008003468368670354,0.00734929206785892,0.011456771563565818,0.01323366670974146
2015-09-15,-0.005591189090694849,-0.011760486624769062,-0.0023696100433390635,-0.0017277979790114788,-0.0041591375478487805,-0.003734928935400189,-0.005121644257132647
2015-09-16,0.0027564837851555544,-0.0024301266693674936,-0.024010877390108175,0.01117785178611331,0.013154582817417274,0.006502474395159045,0.00012958286584209382
2015-09-17,-0.005088157153268192,0.009533324548234136,0.013277262435020266,0.0060174535546460165,0.008313205045106872,0.006134141783415708,0.00641061768594782
2015-09-18,-0.03028278054928434,0.014393645596148322,-0.0366341331797805,-0.02178337406228621,-0.003791354293414631,-0.016438561135366195,-0.015619599297723474
2015-09-21,0.012927389338913887,0.017999507014821663,-0.029024119339280355,0.0037230438681858675,-0.01624182044907288,-0.0017437441449611106,-0.0021231999132863633
2015-09-22,-0.0025545136673626708,-0.00852371278807082,-0.017436670378333744,-0.013117614585946714,0.00433953904075866,-0.007350081938897124,-0.007458594475791058
2015-09-23,0.0022025470919746315,-0.0026159957533655443,0.005198192341863225,0.001185577068395134,-0.008816790315619783,-0.0012115665283230247,-0.0005692939133504673
2015-09-24,-0.003349765165295555,-0.014501821572948135,-0.041686485605000004,-0.010148728049470748,-0.004645568588189337,-0.01094188060529949,-0.014866473796180755
2015-09-25,0.02777837169050701,0.022402940548733305,0.035836615169040714,0.01287540755232963,-0.0032061976437573253,0.013396911830081884,0.019137427463370667
2015-09-28,-0.022494361110876125,-0.042449811415927255,-0.044659203784219746,-0.01480281682634994,0.006654084138233497,-0.01519450557221556,-0.023550421799827914
2015-09-29,-0.00899949606663764,-0.027330641546901624,-0.02834617716874043,-0.0184717525285241,-0.019279558124951534,-0.01909057332985255,-0.020485525087151065
2015-09-30,-0.023857669677925797,-0.0011073282767422685,0.03242781548838912,0.011092396670351433,0.003451177096705068,0.005574424630635954,0.0044012782601555115
2015-10-01,-0.010034731257559455,0.010940249192981066,0.017497081639967344,0.008942441672271473,0.01370271892054071,0.008686883757800412,0.008209552033640228
2015-10-02,-0.009766043993464821,0.0038867421061252747,0.015227040319033571,-0.012099128681291482,-0.0012521253327769193,-0.005386843433296368,-0.0008007031164748753
2015-10-05,0.017164999977374324,0.04572312142939384,0.06978099710242117,0.034646050233351315,0.014887149590064831,0.03137446661613999,0.036440463666521095
2015-10-06,0.006802439004839909,0.015723351533902044,0.07721059015231879,0.009372568935132648,0.016343611081687064,0.017089111573278852,0.025090512141576093
2015-10-07,0.009983453202908495,-0.006824373393804109,0.042205044550569566,0.002970702881495056,0.0018702158620840766,0.006036725669586569,0.010041008620650617
2015-10-08,-0.013968559482156282,-0.009420479496559027,0.01081681749450335,0.00025136609975839744,0.00585888365509437,-2.542246445886869e-05,-0.0012923943458718386
2015-10-09,-0.001725800857736641,-0.004163678185089328,0.002149329203277669,0.012140173522378839,0.008864874704059307,0.007352892094169954,0.0034529796773779694
2015-10-12,0.024515239876282676,0.010200829286711025,-0.0048425168614900605,0.00019857497434718274,0.001616992318210427,0.004005458493601767,0.0063378239188122505
2015-10-13,-0.017088342229495405,0.011599967700307716,-0.04017057292180297,-0.0038302034803885505,0.0018283935620046158,-0.005789803644393917,-0.00953215147387492
2015-10-14,0.0042321525316635425,0.00925665652775199,0.05249980944508017,-0.0023451399877655646,-0.002016265716436992,0.0041737327031676225,0.012325442560058629
2015-10-15,-0.003240044220298751,-0.0065327492368679055,0.005313561776210805,-0.0004996302569785651,-0.007889821191723755,-0.0027391027101681758,-0.0025697366259316346
2015-10-16,0.0076332731448395304,0.03148455001195866,-0.006913135564352113,0.013650903065805397,0.011552502191460126,0.012158856161783612,0.01148161856994232
2015-10-19,-0.008805843506412538,0.009665295095338656,-0.01994132314666173,-0.0016283130845766319,0.003940462958650475,-0.0016877491366088912,-0.0033539443367323536
2015-10-20,0.00486174544037314,0.0021701677969247603,0.02844296840198234,0.0017269326843682652,0.0011058175280224292,0.004250927551159248,0.007661526370334186
2015-10-21,0.023609901565126882,-0.014315271771322139,-0.13640778549408925,0.0037395850641646416,-0.0001475001727366392,-0.008148674515798846,-0.0247042141617713
2015-10-22,0.0028905726526043704,-0.0020770718434917775,-0.005472801741354776,-0.0030989719808299817,-0.0026186010284434216,-0.0023466964546028624,-0.0020753747883031173
2015-10-23,0.020517492538469215,0.0932238649028473,0.030032287098875076,0.020818361701107502,0.019837486392044818,0.02749188423042592,0.036885898526668785
2015-10-26,0.011755864204262603,-0.02521487254178224,0.0152674721307886,0.00024123989810958716,0.007076764225099571,0.0024991998577023693,0.001825293583295624
2015-10-27,-0.022958006384810038,0.010405557902052455,-0.03800932596698429,-0.005320476879635969,-0.002307514563489688,-0.008161432060572819,-0.011637953178573506
2015-10-28,0.013171093747205537,0.006061140857570975,0.016807058792570016,0.0038722362314912583,-0.0012615888071982647,0.0050026302983642995,0.007729988164327904
2015-10-29,0.015023811189595402,0.008780583243087186,-0.006569029295542494,0.006500593400789093,0.010453715694537593,0.007653145006235919,0.006837934846493356
2015-10-30,0.019108604681272116,0.01336343925882909,-0.01874878021499917,0.003401895871771185,-0.0008387947589436759,0.003257029625840962,0.0032572729675859084
2015-11-02,-0.0015715706879431389,0.001787502250040185,0.03479655402663077,-0.003545889915575098,-0.004740755130914381,8.719427269924202e-05,0.005345168108447667
2015-11-03,-8.28014391333704e-05,0.0038196916478644405,0.008220892107123127,0.007889275509788431,0.008290344075369322,0.006681949331653358,0.00562748038020239
2015-11-04,0.019187174544268888,-0.002815611536620946,0.05406716586861205,0.006550887269583852,0.00614502254490156,0.011226693711691714,0.016626927738149076
2015-11-05,-0.010449919782695225,0.03034286122579847,-0.029802543868980937,-0.004362532416414047,-0.0032585909034688557,-0.004021803819762669,-0.003506145149152119
2015-11-06,-0.006091531867676234,0.01213443066058122,-0.06362563505296262,-0.003284330740015298,-0.0008973345399176841,-0.00680301915155866,-0.012352880307998125
2015-11-09,-0.001239327625888583,0.005557086478752589,-0.004878058155989213,-0.0020522951812477442,0.0025483062229712137,-0.00037305300531275445,-1.285765228034759e-05
2015-11-10,-0.03414101857736454,-0.011667303679564062,-0.0386341493100364,-0.008636889878671191,-0.009917211581515359,-0.014917786775381626,-0.020599314605430307
2015-11-11,-0.004544089686837171,0.018626974583408583,-0.006373507872092118,0.006580441142683515,0.0025564679978502167,0.004114089095782583,0.003369257233002605
2015-11-12,-0.0009457164237996288,0.014593336626878771,-0.023286951378790652,-0.011459535926974587,-0.004374918688080929,-0.007130874848564028,-0.005094757158153405
2015-11-13,-0.009159357255901779,-0.014110969757949062,0.0013080446600153889,-0.010466173029411717,-0.014385172803590493,-0.010615701459058095,-0.009362725637367533
2015-11-16,-0.03372197099341939,-0.03472974227147095,-0.02314152856169449,-0.009983602411310978,-0.01207487648055984,-0.016684085574261986,-0.02273034414369113
2015-11-17,0.03128846548097301,0.015067282493648707,0.005336903928187641,0.017977011234635642,0.014808652770964794,0.017510478862694436,0.01689566318168196
2015-11-18,0.007282882892675934,-0.0063832186449074135,0.02366974408590492,0.0002426425283977755,-8.57817335714849e-05,0.0024445449464802573,0.004945253825699947
2015-11-19,0.016110005584930885,0.02818330644693413,0.02057950441674193,0.012300292879263017,0.014440990843030433,0.015371068917509077,0.01832282003418008
2015-11-20,0.013173624278179532,0.00442636422657186,0.01829126997225139,0.004114449467155146,-0.0003991859672145108,0.005316974411751355,0.007921304395388682
2015-11-23,0.0005870759740993025,0.005315663825737274,-0.02917137730027991,-0.0003342262985808192,0.005110735427624685,-0.000789764077008992,-0.003698425674279894
2015-11-24,-0.016399310956092084,0.003923810763315417,-0.020806992505961488,-0.0072379465173311236,-0.0029616377847983466,-0.007482425811109337,-0.008696415400173525
2015-11-25,0.01589614085988098,0.0012748641459220738,0.01175715698604374,0.00781087910828822,0.0028045962051136083,0.007319480971049797,0.007908727461049724
2015-11-27,-0.007747390329906707,0.008555868760312403,0.009693129205659751,-0.0003342181358290012,-0.0008292332893950487,0.00022526642662037768,0.0018676312421682794
2015-11-30,-0.0025393868502067637,-0.007223388018323056,0.002569044444442029,0.0015268241209522254,-0.00017968658979491104,-6.998964778842351e-05,-0.0011693185785860952
