Date,AAPL.csvlog_returns,AMZN.csvlog_returns,MU.csvlog_returns,SPY.csvlog_returns,^DJI.csvlog_returns,g_median,mean
2016-10-24,-0.001962240957218936,0.0041908555064668,0.002933413661121109,0.008923435221245965,0.0033738524544373056,0.005552890038824081,0.003491863177210448
2016-10-31,-0.02990468562781189,-0.054709194459447975,0.027161507150228758,-0.00967458780400967,-0.001129442177319801,-0.009466920994410323,-0.013651280583672116
2016-11-07,-0.031916175542802266,-0.01209545906553627,-0.03009492081135005,-0.02078460529565943,-0.010061060539765344,-0.018483396279649778,-0.020990444251022672
2016-11-14,-0.021764971275148395,-0.034449578114109536,0.04312251902133189,0.03985675319724307,0.04785807022124286,0.03215950628260724,0.014924558610111976
2016-11-21,0.02212828643892398,0.02711360839589581,0.0872457755150233,0.009812087043054233,0.0011600211200627438,0.01429511269224277,0.029491955702592016
2016-11-28,0.011825883541548848,0.014245297661188153,0.039934597243879454,0.00903876428789424,0.011754796883322378,0.012429127565674953,0.017359867923566613
2016-12-05,-0.012916225266546401,-0.04204324902222008,-0.060253035759022446,-0.002308731033015728,0.006370632110200996,-0.006874013833678261,-0.02223012179412073
2016-12-12,0.029470545919885374,0.028320039592330818,0.06618185762021629,0.02572561130409091,0.026958223124166767,0.029178221703631397,0.03533125551213803
2016-12-19,0.021913679333328807,-0.009847398849792226,0.006383572042873924,-0.0050924233388134075,0.003356034809510805,0.0003257566247641188,0.003342692799421581
2016-12-26,0.006198315298950233,0.005925312627332937,0.13359257528537577,0.0034126121411061877,0.005369568300535452,0.012695233386050149,0.030899676730660113
2017-01-02,-0.006198315298950349,-0.007204355003797722,-0.05637776384626137,-0.004345375553533676,-0.0035463667380428335,-0.00775592427213572,-0.01553443528811719
2017-01-09,0.01839618937354718,0.05153078070417525,-0.005907719842710344,0.008275347645293182,0.0029419368283650645,0.009481818771464746,0.015047306941734067
2017-01-16,0.003301023028457288,0.0219380575680167,-0.002738568575994439,-0.0026477487660933013,-0.004152311874113456,-0.0009675553517789447,0.003140090276054558
2017-01-23,0.013929939334411133,-0.010970863811343596,0.003649639254048,0.0018982766859217722,-0.0027258508650445643,0.0008024530051502701,0.0011562281195985492
2017-01-30,0.0077201230151382584,0.03195785096036074,0.0813029928231659,0.006286947750943184,0.011743483334047369,0.014553841378472744,0.027802279576731093
2017-02-06,0.0656078217820446,-0.028246353387255754,0.029371335109651522,0.0030631785316999303,-0.0001502845575698295,0.007229532706224598,0.013929139495714097
2017-02-13,0.03013077859960159,0.026588310926762306,-0.01893064724182503,0.013928013507082206,0.015505639026578746,0.014601766618530475,0.013444418963639964
2017-02-20,0.023394138237030657,0.02049514364461364,-0.018872398688762632,0.014713704093340309,0.015847893879928274,0.01408291312954922,0.01111569623323005
2017-02-27,0.006657690148538855,-0.007639518567880436,-0.011068652337973418,0.0047441422124545815,0.007006238023700635,0.0037907047203506756,-6.0020104231956614e-05
2017-03-06,0.016129936691291223,0.0033775312242046228,0.08765325139613585,0.003627628738034507,0.007039513559251472,0.011108674679167407,0.023565572321783534
2017-03-13,-0.0037379742907839284,0.00770780480701802,-0.0043230958333791,0.0005051145134453798,-0.0026965327134175427,-0.0006904495755977439,-0.0005089367034234344
2017-03-20,0.011101191891760061,-0.0003053050554695382,0.023356492322397376,-0.002486026804264849,0.0008126276187293016,0.0015223364307525307,0.0064957959946304695
2017-03-27,-0.007219696288987965,-0.015909618193279625,0.07805772768630127,-0.021751139364904037,-0.020670889759870803,-0.013405044636230292,0.002501276815851769
2017-04-03,0.030521676227681305,0.0578701054266139,0.029800662221617785,0.016548429006944188,0.0085932577873396,0.018902771627313894,0.02866682613403936
2017-04-10,-0.0007657303985077035,0.013011830249529089,-0.017422042839593754,-0.0018677397239790757,0.0001476182311398537,-0.0011543856223275295,-0.0013792128962823182
2017-04-17,-0.014873362332120693,-0.013575051892128407,-0.0556502309829098,-0.009605811647686506,-0.008916581983788969,-0.013046379073008249,-0.020524207767726878
2017-04-24,0.014176699134943758,0.02358446794196715,0.030377450147870973,0.01730886756894797,0.011591950531050594,0.016511387795591807,0.019407887064956088
2017-05-01,0.011088166041258068,0.020823190092283405,0.003957551486607525,0.006304396302711249,0.011473464032268321,0.009132104232902892,0.010729353591025713
2017-05-08,0.02672442000970906,0.014073836580109085,-0.01046755651230622,0.004473000437637307,0.0013600280325038188,0.005172950984270182,0.007232745709530609
2017-05-15,0.04577245445928684,0.01871945514358476,0.053685242804331755,-0.0011685615428327206,-0.0032269661057583135,0.0071588123072519995,0.022756324951722466
2017-05-22,-0.012967473296300764,0.00548182350303032,-0.030728639260258362,-0.0023831230040623165,-0.0026733423980843346,-0.004693267899886613,-0.00865415089113509
2017-05-29,-0.0037733569185890345,0.03316789014990468,0.059873398986555276,0.010161681854674072,0.008480455545898389,0.013080283251691591,0.021582013923688678
2017-06-05,0.005978689617609345,0.010700063213751162,0.044422653205609855,0.010838559941995823,0.007080390553114449,0.011371359892554386,0.015804071306416125
2017-06-12,-0.05733368856284274,-0.040760752520907134,-0.04042271453919714,-0.0034489707342512336,0.003058297277252269,-0.011034747153458787,-0.027781565815989194
2017-06-19,-0.01437482205963208,0.05041390059526569,0.014859147670550299,0.0018901673899038227,0.0086548758309531,0.006557161219570325,0.012288653885408165
2017-06-26,0.0241389430961204,-0.008393038654293514,0.06164597523816117,0.001271812952653167,-0.00046970364384121724,0.005960708566128564,0.01563879779776
2017-07-03,-0.015682519499818054,-0.036051148455826985,-0.07550758332478563,-0.0041907658280656585,-0.0019790758240796212,-0.011158986460890169,-0.026682218586515195
2017-07-10,-0.005328944297063186,0.012473432233649336,0.0023236524978015585,-0.0031753423264678894,-0.0005176244244356743,-0.0011653313233582776,0.0011550347366968289
2017-07-17,0.03216066521638881,0.019792676017443136,0.048853317410793164,0.013782571781651355,0.011751340716755524,0.017410972593167585,0.025268114228606392
2017-07-24,0.011756948698149909,0.023266780380008435,0.010366042249178097,0.005362999958813945,-0.002600748068416783,0.0049731952085694245,0.009630404643546722
2017-07-31,-0.004526152622085825,-0.009075009612825464,-0.08372134055434514,0.00234742706986447,0.01314952815149111,-0.0011497709514727084,-0.01636510951358017
2017-08-07,0.046659520130874745,-0.02826477038992953,-0.05231318228829607,0.00048502607748710864,0.010773045838175496,0.002508145594746061,-0.004532072126337651
2017-08-14,0.014286917037432127,-0.012432540073246448,0.03136821061429075,-0.007706734810554372,-0.007018107904426811,-0.003372477897586584,0.0036995489726990493
2017-08-21,-0.011489343984485945,-0.02152994475114939,0.057640248930077485,-0.012084603285363815,-0.012576970698528842,-0.008379419878476617,-8.122757890102056e-06
2017-08-28,0.016622968134263817,-0.011585625267091617,-0.0032808755925738363,0.010372980057422352,0.007408140991240189,0.007697846462797125,0.0039075176646521815
2017-09-04,0.02229244811540969,0.030034460405943944,0.06427151005785993,0.008488555040735755,0.0036515930355785534,0.013185562722202874,0.025747713331105572
2017-09-11,-0.020046931945290756,-0.0009641738900691996,0.013772244594858509,0.003149600903270362,0.000703461085342543,0.0007389949321978,-0.0006771598503777087
2017-09-18,-0.0024328573104013154,0.016225432171791863,0.06558277618183617,0.006309708541119372,0.016738657648468578,0.01316787293273645,0.020484743446562932
2017-09-25,-0.06529242671684601,-0.04237352335974667,0.02557396574365055,-0.0018446031560067756,0.001010829059688876,-0.007529191777144388,-0.01658515168585201
2017-10-02,0.028070799550219835,0.015355891807327585,0.09419960726829843,0.009348146553846694,0.004603983408763832,0.015331159502504535,0.030315685717691276
2017-10-09,0.00999784530007362,0.029881022006699003,0.0030257965978221306,0.012408283511792786,0.015762916491485403,0.01378583853716209,0.014215172781574586
2017-10-16,0.01332457986974555,0.015187546691964005,0.028786106004082938,0.0022752323731199714,0.004956563009279414,0.00661828692378747,0.012906005589638374
2017-10-23,-0.006416966791890654,-0.0217634377990303,0.023450778788469746,0.008855326821884448,0.019724292730334846,0.009758632738416479,0.0047699987499536176
2017-10-30,0.04365054850311073,0.10412235825115052,-0.027126827485436857,-0.00393038730083552,0.0024297368988786903,0.007910450546292299,0.023829085773373514
2017-11-06,0.05044783518484937,0.012830473069105479,0.07380975154783566,0.007109951038842796,0.00546280555545118,0.015061865055027263,0.029932163279216894
2017-11-13,0.006534299227982195,0.012409697908008962,0.01088702066497855,-0.00384007774647195,-0.007099609905073679,-0.0019173006442683557,0.0037782660298848157
2017-11-20,-0.018674774454749583,0.006010414130611199,0.04800560636136433,0.003220555617329091,0.00013865473116100632,0.003354004067343632,0.007740091277143209
2017-11-27,0.02756883960647088,0.06252170866340212,0.03070000907410462,0.008755195900165715,0.0077636612342975985,0.015059908540086228,0.027461882895688183
2017-12-04,-0.01479040000909765,-0.024246874066482037,-0.13388885255748711,0.022403708823083786,0.03632350331034484,0.010393424387615542,-0.022839782899927635
2017-12-11,-0.01919983508791122,-0.007911264670889233,0.03444166163730491,0.0,-0.003527324694091659,-0.0011273469994007557,0.0007606474368825595
2017-12-18,0.033018623577635596,0.01936311322583206,-0.0011521835985603844,0.0066990313833294735,0.016360195047241503,0.012352192796245273,0.01485775592709565
2017-12-25,-0.023606754100389787,-0.016139729782944437,-0.004158970970759958,-0.003924205771249552,-0.0009592766262721552,-0.005577833178058077,-0.009757787450323177
2018-01-01,-0.0037541045196033875,0.0031106478989850286,-0.03895212129795322,0.0029539105164483716,0.003776255160428578,-3.8519712233929605e-05,-0.006573082448338924
2018-01-08,0.024325613135926846,0.05316866788067808,0.08687093822808131,0.020216902408139732,0.019915789401056046,0.02689488074917072,0.0408995822107764
2018-01-15,0.02015675340978034,0.06802152609731968,-0.04907716296856288,0.02185882260862869,0.026483865835771985,0.021675288339129635,0.01748876099658756
2018-01-22,-0.0033783309443402025,-0.0197168827637305,-0.015652649909454808,0.002931110806545073,0.0014496845976577943,-0.000759985008811981,-0.006873413642664529
2018-01-29,-0.041104035601367044,0.08282301088568372,0.01819926550667618,0.020350392945992588,0.021250114882299574,0.01915689503908004,0.020303749723857005
2018-02-05,-0.06720622134339758,-0.004666100567664924,-0.07462391492250184,-0.04462816745963853,-0.04801995657279933,-0.04694702829674945,-0.04782887217320044
2018-02-12,-0.0037783797385359317,-0.027429239277950292,0.021442572179987063,-0.03581392661628654,-0.0402710365022716,-0.030155904914796236,-0.01717000199101146
2018-02-19,0.08203055636294554,0.05822725184886036,0.0708281854629422,0.03060744359542789,0.031830746363476166,0.03992577621583148,0.05470483672673043
2018-02-26,0.024685541025028856,0.04243975138246818,0.06486504523077309,0.014234834336560729,0.011021249207659919,0.01924695201693894,0.031449284236498155
2018-03-05,-0.006485396254256693,-0.009961966953580018,0.03822117103820918,-0.030168133913375587,-0.03737960638482314,-0.02461439922560471,-0.009154786493565253
2018-03-12,0.028581332276719655,0.06375017608460451,0.14651034578509733,0.04194936278934375,0.03616209069912703,0.047055130042136135,0.06339066152697845
2018-03-19,-0.016610577374268232,-0.024194617975995373,0.06608601231451589,-0.021175366577270063,-0.019049188286275654,-0.014772736342634613,-0.0029887475798586875
2018-03-26,-0.053575448415717306,-0.01590553239117049,-0.07034288295443678,-0.04191246430736306,-0.04384781703758404,-0.04363434742146184,-0.04511682902125433
2018-04-02,-0.008544809986030766,-0.0762883298100803,-0.08762554288584959,0.0016009113947612627,0.010473879528047599,-0.00736699766902671,-0.03207677835183036
2018-04-09,0.019256543925854446,0.005213480886773979,-0.047888358091905704,-0.0045044855454926865,-0.0016244747817321544,-0.0036204768336863587,-0.005909458721300423
2018-04-16,0.02986504721182721,0.013916435083357574,0.06157002431020138,0.02131164956745486,0.018369218370104686,0.023231888176263905,0.029006474908589142
2018-04-23,-0.0479820402336041,0.06800780395278277,-0.02794668555811492,0.0009733463694124125,0.0002009311569459803,-0.0010250640313144018,-0.0013493288625155704
2018-04-30,-0.028576828454406643,0.022888749519016056,-0.07666980073812048,0.0,-0.0031763859142725543,-0.006874921478043363,-0.017106853117556723
2018-05-07,0.1329297738174147,0.004312939288291945,0.025179614206011527,-0.0013853600743545895,-0.0038068452708156404,0.011854386279478603,0.03144602439330958
2018-05-14,0.02047161004039586,0.009181695119836762,0.09350023549294391,0.023879782207557283,0.02283606970174479,0.02670636566552037,0.03397387851249572
2018-05-21,-0.005357934429288572,-0.011916102115078828,0.05845756742845708,-0.0012079657234441462,0.00014836116443328577,0.0019240984001834326,0.008024785265015764
2018-05-28,-0.0021298942748829344,0.009862849124388921,0.08819735168016513,-0.009939020049816059,-0.011172985742491544,-0.002088708440790104,0.014963660147472701
2018-06-04,0.021306538241737838,0.02966115702631054,-0.06619135848005761,0.015491099823202823,0.004903751351939172,0.008490213287558166,0.0010342375926265534
2018-06-11,-0.0015143635689395113,0.019583791718663424,0.07187916125194105,0.014142062530534256,0.024334712138668325,0.01992089276243644,0.02568507281417351
2018-06-18,-0.018300755456338847,0.014611641401983894,-0.06892344314852353,-0.010651309488760162,-0.015608241178997168,-0.01489273946441971,-0.019774421574127166
2018-06-25,-0.02413396066453792,-0.0022002079875050717,-0.03641903309592789,-0.007469067313082035,-0.01945287754213297,-0.014135221165607226,-0.017935029320637178
2018-07-02,0.002287528903706235,-0.01170402153268912,-0.07513341808759655,-0.014476694165083574,-0.012429961891572965,-0.01602577265685348,-0.022291313354647197
2018-07-09,0.030431968511787102,0.02427658548218031,0.043303366784279755,0.0257860605324784,0.014694782475539,0.023790417186630258,0.027698552757252914
2018-07-16,0.01060323817272907,0.055231126633358135,0.050735501293069536,0.011111522235283566,0.02044205261693218,0.019370649686834347,0.029624688190274494
2018-07-23,-0.004395669069305351,-0.00536025577129256,-0.05614043492642645,-0.0006796866269792648,0.0004522473951306438,-0.004490803695130405,-0.013224759799774596
2018-07-30,0.006377778121464409,0.008308787555561057,0.012627856177412246,0.007344577792986926,0.015945268590895602,0.010310473020451292,0.010120853647664048
2018-08-06,0.08056370795394885,-0.0008321044807791998,-0.03703078870369972,0.0075378748695465875,-7.432176783432384e-05,0.008290888632301355,0.010032873574236439
2018-08-13,0.006278317362731807,0.0390403441902957,-0.0117501108840082,-0.000599580329377697,-0.004343198477886332,0.0007633696351375678,0.005725154372351057
2018-08-20,0.0411373036538497,-0.004185758347705063,-0.08509320064160279,0.0073809064533477105,0.01568970151142518,0.0063054306025101085,-0.005014209474137053
2018-08-27,-0.004365369367738971,0.012839280290594522,0.08004262653105039,0.011454882301047542,0.006007012331464014,0.012816605549862862,0.0211956864172835
2018-09-03,0.050553945822750135,0.05659254445361697,0.015267491900049312,0.0033869430413544545,0.0012880372397332683,0.01119115101369197,0.025417792491500828
2018-09-10,-0.033205859173894146,-0.02776913891564307,-0.14172971918028718,-0.003802438217670218,0.002922090063172141,-0.014677719485873757,-0.04071701308486449
2018-09-17,0.005416384374122804,-0.008288961919433445,-0.03737490389563388,0.007177948586776914,0.006127332626095739,0.0028482415724845854,-0.005388440045614373
2018-09-24,-0.024285253855149614,-0.02640540959701417,0.013897045457785237,0.0017864131359280248,0.020947500905807333,0.004290799865267546,-0.002811940790528637
2018-10-01,0.05005874498067986,0.06023551338787427,0.02766794069776685,0.002639436017116014,-0.004010639036765836,0.010186845765943763,0.02731819920933424
2018-10-08,-0.02550338130363,-0.07600698622577937,-0.048702140972988146,-0.017474017499173326,-0.007506389235961046,-0.020956819172803422,-0.03503858304750638
2018-10-12,-0.008088104005230582,-0.0358539218462457,0.006907763976218679,-0.03646957818634902,-0.03829359059310488,-0.03171763587453592,-0.022359486130942303
